# File Name: /shared/data/ui/current_run/Exp15_5.23.2024_u4cs_20240523_170725.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-05-23 05:06:41 PM EDT
# Run End Date/Time: 2024-05-23 06:41:31 PM EDT
# Run Duration: 94 minutes 49 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-05-23 06:42:41 PM EDT
# Exported On: 2024-05-23 06:42:42 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"50","C2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5967361885512568","","","22.627053909788373","0.9911866738833726","22.466762099789065","0.13926621431296715","true","0.6546883638693782","true","3","16"
"51","C3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.248590679759912","","","16.82742880701673","0.9656958622964542","16.624531069568874","0.17941054351756405","true","0.11421152099801239","true","3","13"
"51","C3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.6008189275265758","","","28.972324857871143","0.9919182657861653","28.984402641145504","0.099037324874272","true","0.6546883638693782","true","3","23"
"52","C4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2453804889776299","","","17.020699018961842","0.9507457934528942","16.89859555637565","0.2589023836283223","true","0.11421152099801239","true","3","12"
"52","C4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5994178212271577","","","22.54592295491338","0.991612447308849","22.41440636007104","0.1271031069839934","true","0.6546883638693782","true","3","16"
"53","C5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2667837476260764","","","16.81682945919549","0.9454451742609122","16.4358628353198","1.1380276539041225","true","0.11421152099801239","true","3","13"
"53","C5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5991505349762127","","","29.00567257309902","0.9918883573260574","29.017153397066398","0.06836553649549845","true","0.6546883638693782","true","3","23"
"54","C6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2573777265801152","","","17.018428123705547","0.9643829813626381","16.56166422872984","1.0349438463108245","true","0.11421152099801239","true","3","12"
"54","C6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.6003563908427287","","","22.38730950094807","0.9907626667705287","22.290509744861367","0.11568892199129768","true","0.6546883638693782","true","3","16"
"55","C7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2491972229038786","","","16.843343805072912","0.9581293107565209","16.32039610469433","1.660685737936719","true","0.11421152099801239","true","3","12"
"55","C7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.600221921253122","","","28.992789733828765","0.9932327778262211","28.95796098777575","0.035852218597004014","true","0.6546883638693782","true","3","23"
"56","C8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2633602877234986","","","12.08264020048432","0.21136235957030935","16.49587902986755","1.4063654328055062","true","0.11421152099801239","true","3","9"
"56","C8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5952104952853883","","","22.32220728912005","0.9812293011317333","22.620678195649152","0.2588997562046061","true","0.6546883638693782","true","3","14"
"57","C9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.264503875261637","","","16.972441351129554","0.9571875517783608","16.800012127616387","0.4263884542494154","true","0.11421152099801239","true","3","12"
"57","C9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.599030476043063","","","29.008758198322383","0.9900222264508057","28.977354765353947","0.05874978642126343","true","0.6546883638693782","true","3","22"
"58","C10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2562140211812076","","","17.301422008668467","0.9739313749125615","17.16235512260008","0.18007188045055222","true","0.11421152099801239","true","3","13"
"58","C10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5932062604713495","","","22.864338866092098","0.9921659454638032","22.89435688558962","0.04852157575155268","true","0.6546883638693782","true","3","15"
"59","C11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2647444768989136","","","16.811721226665597","0.9517162002158873","16.83699851056351","0.23077191030709765","true","0.11421152099801239","true","3","11"
"59","C11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.59473505697084","","","29.01617422681703","0.9889199713573547","28.98460202597867","0.08485635295414926","true","0.6546883638693782","true","3","22"
"60","C12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2585387704664692","","","16.98671237704067","0.9745450537737606","16.843830631309988","0.23738863266158794","true","0.11421152099801239","true","3","13"
"60","C12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.6008725516416205","","","22.319184319863922","0.9909725070677609","22.427371459746933","0.0980294972480176","true","0.6546883638693782","true","3","15"
"61","C13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2627494878147252","","","16.98803974294099","0.9755080956861732","16.96241840344624","0.1674438619448302","true","0.11421152099801239","true","3","13"
"61","C13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5912478967945225","","","22.174114005285894","0.9886119881351838","22.20300834740962","0.054719244458499995","true","0.6546883638693782","true","3","15"
"62","C14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2625469992043403","","","17.11840796817239","0.967285410166269","16.728074821670884","0.6992603391682025","true","0.11421152099801239","true","3","13"
"62","C14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5982767068002108","","","22.349824689029205","0.9883887407341136","22.141905863851566","0.31790963909056996","true","0.6546883638693782","true","3","15"
"63","C15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2544683137397428","","","16.710651181880557","0.9340079457421525","16.709044227352802","0.8524019858090985","true","0.11421152099801239","true","3","11"
"63","C15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.595262133557947","","","22.451637682076218","0.9908050199508801","22.423951751785484","0.029441352274239035","true","0.6546883638693782","true","3","15"
"64","C16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.264858409442285","","","16.90725487111719","0.9804452713277156","16.873617989423046","0.17026799327576844","true","0.11421152099801239","true","3","12"
"64","C16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5942562778344347","","","22.6879825883274","0.9930985673877409","22.73301631089625","0.057606179413286315","true","0.6546883638693782","true","3","16"
"65","C17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2458231330346068","","","16.74823021930858","0.9566118836102904","16.08474705232723","1.5355651081980202","true","0.11421152099801239","true","3","12"
"65","C17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.6003577931677484","","","22.25847088034896","0.9846234253259585","22.224439730597368","0.08771541890052678","true","0.6546883638693782","true","3","15"
"66","C18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.258675118563786","","","15.160606898292404","0.6823928783276465","17.314029581331457","0.6894946982943404","true","0.11421152099801239","true","3","9"
"66","C18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.6007807513224857","","","22.54007990774864","0.9789335549262607","22.96134552478723","0.36487693976393837","true","0.6546883638693782","true","3","13"
"67","C19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2522136959925756","","","17.100935185559663","0.9516643488267492","15.898751822909299","2.1636228811427416","true","0.11421152099801239","true","3","12"
"67","C19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5931828349038888","","","22.02973786375141","0.9888080763229677","21.935176969615966","0.0987270594899245","true","0.6546883638693782","true","3","16"
"68","C20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2538918552066975","","","16.55221724681133","0.9706207001353426","16.723815016384965","0.5430478238335792","true","0.11421152099801239","true","3","11"
"68","C20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5943941732613094","","","22.853239104509242","0.9936173982661632","22.84244018303087","0.01184963983553135","true","0.6546883638693782","true","3","15"
"69","C21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2388401538863123","","","14.0226107881128","0.557369890256717","15.732281804150537","1.4046525225390618","true","0.11421152099801239","true","3","10"
"69","C21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.606692355145031","","","22.07660838103395","0.9895991250237485","22.101082635351762","0.036088120451654646","true","0.6546883638693782","true","3","15"
"70","C22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2521310313376495","","","16.656729476925676","0.9548465979904376","16.89609059582547","0.34955855494590854","true","0.11421152099801239","true","3","12"
"70","C22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5907954752668865","","","22.825765702791443","0.9900129530595091","22.810071581005516","0.07164472405642275","true","0.6546883638693782","true","3","16"
"71","C23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2265726834598942","","","16.649236317056612","0.9540645899582603","14.651700948445674","2.0714388625970144","true","0.11421152099801239","true","3","12"
"71","C23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5893337527927343","","","22.056910715511705","0.9906498920177417","21.982631095356442","0.06768596182987867","true","0.6546883638693782","true","3","16"
"72","C24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2395660025904343","","","16.132805804150188","0.9455257478204635","16.307048479706207","1.5944410487232454","true","0.11421152099801239","true","3","12"
"72","C24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5897762158013733","","","22.46630359828194","0.9909284186673633","22.64021101366807","0.2726162567315981","true","0.6546883638693782","true","3","16"
"73","D1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.026877147615332","","","37.924394306280874","0.4769991395205988","37.02055976165113","0.8411318605111952","true","0.14382943202709325","true","3","31"
"73","D1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2526714285666585","","","16.707217311909744","0.9633382182966376","16.981860024720422","0.3864500541213681","true","0.11421152099801239","true","3","12"
"74","D2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3918160730836702","","","35.619643692357","0.9381595710991917","36.1663326622338","0.7731349555997046","true","0.14382943202709325","true","3","30"
"74","D2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2589855750804397","","","16.604382746826253","0.9787572313698562","17.08548252193042","0.19523857800170769","true","0.11421152099801239","true","3","12"
"75","D3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"75","D3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","No Amp","0.0","","","Undetermined","0.0","","","true","0.11421152099801239","true","3","39"
"76","D4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.268084902916629","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"76","D4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2574522487240598","","","16.485024375807242","0.961962736221069","16.89859555637565","0.2589023836283223","true","0.11421152099801239","true","3","13"
"77","D5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2950617899022503","","","36.387293376736","0.9314760269111523","36.73677992078002","0.49424861045347296","true","0.14382943202709325","true","3","31"
"77","D5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2596013221448374","","","16.36149110124429","0.9660661649534096","16.4358628353198","1.1380276539041225","true","0.11421152099801239","true","3","11"
"78","D6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.2580897039033677","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"78","D6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2650220159773193","","","16.40929360809055","0.9663947572123407","16.56166422872984","1.0349438463108245","true","0.11421152099801239","true","3","11"
"79","D7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3523650978381059","","","35.53164215574613","0.974695505434194","35.82050816135246","0.4085182228370463","true","0.14382943202709325","true","3","29"
"79","D7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2583767409021058","","","11.095481905629015","0.02331409119178734","16.32039610469433","1.660685737936719","true","0.11421152099801239","true","3","9"
"80","D8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2075828210601154","","","37.14405027410184","0.906073060603471","36.814254639836285","0.44990657664224304","true","0.14382943202709325","true","3","32"
"80","D8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2605912733300708","","","16.962200702693764","0.9722708992174577","16.49587902986755","1.4063654328055062","true","0.11421152099801239","true","3","12"
"81","D9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1986826871781555","","","37.24476094842119","0.9193334468142969","37.24476094842119","","true","0.14382943202709325","true","3","32"
"81","D9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2662757225552392","","","16.161916749809407","0.9540501811696966","16.800012127616387","0.4263884542494154","true","0.11421152099801239","true","3","10"
"82","D10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"82","D10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.259994045007422","","","17.172928232661796","0.9730448129387067","17.16235512260008","0.18007188045055222","true","0.11421152099801239","true","3","13"
"83","D11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.290700857903016","","","36.721767194442236","0.9412488683178482","35.893915184564854","0.9032742179161773","true","0.14382943202709325","true","3","31"
"83","D11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2629225577502505","","","16.768542825419026","0.9637418887611154","16.83699851056351","0.23077191030709765","true","0.11421152099801239","true","3","12"
"84","D12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3299974716854608","","","36.236490528937836","0.9564851137062802","36.430096213816334","1.012569550990802","true","0.14382943202709325","true","3","32"
"84","D12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2612608673107044","","","16.271301339512938","0.9628215525985013","16.843830631309988","0.23738863266158794","true","0.11421152099801239","true","3","9"
"85","D13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2035958019309791","","","37.21415670227945","0.9021712918438464","36.68464139528309","0.7359982101324868","true","0.14382943202709325","true","3","33"
"85","D13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2609779312641978","","","16.885649841963726","0.939180296703401","16.96241840344624","0.1674438619448302","true","0.11421152099801239","true","3","13"
"86","D14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1844706817440194","","","37.40035401073176","0.8848698750053193","36.483989111440316","1.1069174389179264","true","0.14382943202709325","true","3","32"
"86","D14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2628088394141006","","","15.827431087165007","0.952834005817351","16.728074821670884","0.6992603391682025","true","0.11421152099801239","true","3","10"
"87","D15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1253586892657745","","","37.68377031848466","0.879633148073248","36.4610640881657","1.073460861188475","true","0.14382943202709325","true","3","33"
"87","D15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.259186937887269","","","16.308973742600628","0.9538744229914142","16.709044227352802","0.8524019858090985","true","0.11421152099801239","true","3","11"
"88","D16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4051466401067003","","","35.23211931179098","0.9617735335145005","36.06649132329843","1.1799802147382958","true","0.14382943202709325","true","3","31"
"88","D16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.264680296619855","","","16.460006359627883","0.9682658802878125","16.873617989423046","0.17026799327576844","true","0.11421152099801239","true","3","10"
"89","D17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3819469954081667","","","35.584600701053006","0.9568653125676003","36.422374034353886","1.227024289176796","true","0.14382943202709325","true","3","30"
"89","D17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2477774365452332","","","16.76015094258041","0.9700332845487423","16.08474705232723","1.5355651081980202","true","0.11421152099801239","true","3","12"
"90","D18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.38710085799736427","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"90","D18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2598485097475831","","","17.614021130067357","0.9576350444012697","17.314029581331457","0.6894946982943404","true","0.11421152099801239","true","3","14"
"91","D19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0682449383289474","","","37.83225563604651","0.8214459314788431","36.942956461861264","0.879845585375829","true","0.14382943202709325","true","3","32"
"91","D19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2576388374154415","","","16.10136437420637","0.9584526831772939","15.898751822909299","2.1636228811427416","true","0.11421152099801239","true","3","9"
"92","D20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2643463909668766","","","36.574030699142185","0.9371116579050013","36.574030699142185","","true","0.14382943202709325","true","3","30"
"92","D20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2568177558156925","","","15.138440154980376","0.8452462307797843","16.723815016384965","0.5430478238335792","true","0.11421152099801239","true","3","10"
"93","D21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3173036677104963","","","36.158823913984406","0.9518572600991432","36.35696773453255","0.37608998146293354","true","0.14382943202709325","true","3","31"
"93","D21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.25117950310929","","","12.423036773622043","0.33571767162783483","15.732281804150537","1.4046525225390618","true","0.11421152099801239","true","3","9"
"94","D22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1949582271274846","","","37.11354632982284","0.8686379133669222","37.26185160227825","0.31487089248391137","true","0.14382943202709325","true","3","32"
"94","D22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2619839512375879","","","16.446768666905143","0.9552130710343633","16.89609059582547","0.34955855494590854","true","0.11421152099801239","true","3","12"
"95","D23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"95","D23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2333517950108925","","","12.345125677046767","0.16696066987255395","14.651700948445674","2.0714388625970144","true","0.11421152099801239","true","3","9"
"96","D24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7920715211141623","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"96","D24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.23706398380918","","","12.573038854008503","0.30357576661078","16.307048479706207","1.5944410487232454","true","0.11421152099801239","true","3","9"
"97","E1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3230393960038804","","","36.26072181169717","0.894449537877273","37.02055976165113","0.8411318605111952","true","0.14382943202709325","true","3","30"
"97","E1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2570707454304668","","","16.896655528382908","0.9651725919462022","16.981860024720422","0.3864500541213681","true","0.11421152099801239","true","3","11"
"98","E2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2527487956325292","","","36.713021632110596","0.8815945400090427","36.1663326622338","0.7731349555997046","true","0.14382943202709325","true","3","31"
"98","E2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2526246877671692","","","17.168846051496608","0.9389846665797689","17.08548252193042","0.19523857800170769","true","0.11421152099801239","true","3","13"
"99","E3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4081981660169682","","","35.177213960789544","0.9483535455771954","36.02153349536869","1.1940481367783595","true","0.14382943202709325","true","3","30"
"99","E3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2501482961738553","","","16.44531573772317","0.9701955484040001","16.624531069568874","0.17941054351756405","true","0.11421152099801239","true","3","12"
"100","E4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3691200475815068","","","35.80710860783846","0.9415848374746073","35.80710860783846","","true","0.14382943202709325","true","3","31"
"100","E4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2543690140872983","","","16.974432569876846","0.9572777552796566","16.89859555637565","0.2589023836283223","true","0.11421152099801239","true","3","12"
"101","E5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2098050777949483","","","37.08626646482405","0.866984639206772","36.73677992078002","0.49424861045347296","true","0.14382943202709325","true","3","32"
"101","E5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2524342241850543","","","16.80290550326972","0.9574970170852914","16.4358628353198","1.1380276539041225","true","0.11421152099801239","true","3","13"
"102","E6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2446238444900741","","","36.836644532910626","0.908382065546927","36.21170871217823","0.8837927132923884","true","0.14382943202709325","true","3","30"
