# File Name: /shared/data/ui/current_run/Exp18_6.18.2024_u4cs_20240618_160900.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-06-18 04:07:51 PM EDT
# Run End Date/Time: 2024-06-18 05:42:14 PM EDT
# Run Duration: 94 minutes 22 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-06-18 05:43:53 PM EDT
# Exported On: 2024-06-18 05:43:54 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"56","C8","false","pTRIP JAK1 I359M 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.593980593423325","","","16.95659760023218","0.9893656131147648","17.15507687788104","0.24272482710239215","true","0.6440211190362142","true","3","10"
"57","C9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0753127575301218","","","17.365946341644907","0.3813176199531275","16.43973504290642","0.5209254343538016","true","0.06743038539938043","true","3","13"
"57","C9","false","pTRIP JAK1 WT 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5793761568260647","","","16.92900994887698","0.9893489807274103","16.9024335838471","0.058129611233469956","true","0.6440211190362142","true","3","10"
"58","C10","false","pTRIP JAK1 I359M 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1869209858657237","","","15.632325845171714","0.5849521260293481","15.753678770962372","0.17252404566293614","true","0.06743038539938043","true","3","12"
"58","C10","false","pTRIP JAK1 I359M 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5800878670093248","","","17.866223091921995","0.9857343862277671","17.90554676444029","0.03409390635670216","true","0.6440211190362142","true","3","11"
"59","C11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0830974100167898","","","17.547771149489257","0.36490132625477634","16.512284750770018","0.5468668023245415","true","0.06743038539938043","true","3","13"
"59","C11","false","pTRIP JAK1 WT 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5810916239951975","","","16.843904690519047","0.9839919135141862","16.75406631239773","0.07785583440310273","true","0.6440211190362142","true","3","11"
"60","C12","false","pTRIP JAK1 I359M 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1739473266424079","","","15.619603411624741","0.5602645400165118","15.924936638411031","0.21944164532260071","true","0.06743038539938043","true","3","11"
"60","C12","false","pTRIP JAK1 I359M 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5798987272421894","","","17.2001681025068","0.9874188552947115","17.282422267506604","0.07181595740388418","true","0.6440211190362142","true","3","11"
"61","C13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1187616878574522","","","17.911570343361596","0.36242367523733665","16.70668646513074","0.6302736900237148","true","0.06743038539938043","true","3","14"
"61","C13","false","pTRIP JAK1 S703I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.588380370332024","","","16.374529963923475","0.9804495212757407","16.349191529329175","0.03666406463527553","true","0.6440211190362142","true","3","10"
"62","C14","false","pTRIP JAK1 K847E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1943843731977013","","","15.744962328678561","0.6053776813893312","15.790808324035966","0.18824525838444295","true","0.06743038539938043","true","3","12"
"62","C14","false","pTRIP JAK1 K847E 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5745695068580803","","","18.140623693230683","0.987488265786003","18.084178659028762","0.050886424754798106","true","0.6440211190362142","true","3","11"
"63","C15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0644420999244273","","","17.702772796157625","0.35549983196506235","16.975926700199544","0.6274631642143501","true","0.06743038539938043","true","3","13"
"63","C15","false","pTRIP JAK1 S703I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.586635556642875","","","16.312163452439712","0.9872465016075859","16.271063370162125","0.037773226514278016","true","0.6440211190362142","true","3","9"
"64","C16","false","pTRIP JAK1 K847E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1478621334241546","","","17.145990117330896","0.5618398347611091","17.54155603201502","0.3005126470304568","true","0.06743038539938043","true","3","13"
"64","C16","false","pTRIP JAK1 K847E 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.579773576292983","","","18.140824403184403","0.9864255649946093","18.13130212715345","0.034310811875253824","true","0.6440211190362142","true","3","11"
"65","C17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0425572454483134","","","16.478304802136947","0.4075270708880461","15.838458206030383","0.3834429847760478","true","0.06743038539938043","true","3","12"
"65","C17","false","pTRIP JAK1 S703I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5848171163978144","","","16.708638957616998","0.9795541810897093","16.69265917701748","0.022485707053454578","true","0.6440211190362142","true","3","10"
"66","C18","false","pTRIP JAK1 K847E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1572222794943592","","","17.211445765637635","0.5982005077704274","17.453377915842598","0.2811364092619154","true","0.06743038539938043","true","3","13"
"66","C18","false","pTRIP JAK1 K847E 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5852397990980038","","","18.653993924957852","0.9883394862183454","18.6027445658694","0.050263741616678015","true","0.6440211190362142","true","3","12"
"67","C19","false","pTRIP JAK1 R506C 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.076445145663038","","","18.225057280572933","0.3448998045860797","16.51974282350528","0.9048948876671805","true","0.06743038539938043","true","3","13"
"67","C19","false","pTRIP JAK1 R506C 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5830221068890689","","","16.004590379178516","0.9816876707596828","16.014909521835","0.03823531712477791","true","0.6440211190362142","true","3","9"
"68","C20","false","pTRIP JAK1 V985I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1472693404278536","","","16.881067210578237","0.5723436693420487","17.084514040258664","0.3202023349891319","true","0.06743038539938043","true","3","13"
"68","C20","false","pTRIP JAK1 V985I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.590867134321148","","","17.726211787695256","0.9889724873245872","17.692955209598534","0.059723226261265625","true","0.6440211190362142","true","3","10"
"69","C21","false","pTRIP JAK1 R506C 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0869116380830948","","","17.1314360679161","0.4103478037889403","16.05763360320286","0.6052330565710928","true","0.06743038539938043","true","3","13"
"69","C21","false","pTRIP JAK1 R506C 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5808979708362882","","","17.092026414625344","0.9852568527608218","17.17433188289315","0.09422531618746316","true","0.6440211190362142","true","3","10"
"70","C22","false","pTRIP JAK1 V985I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1407854902779009","","","17.04238877893902","0.5876308571788325","17.24624785960611","0.23214118062772945","true","0.06743038539938043","true","3","13"
"70","C22","false","pTRIP JAK1 V985I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5798902702210433","","","18.163970507751145","0.9846193127098773","18.163629973666406","0.005836030150995084","true","0.6440211190362142","true","3","11"
"71","C23","false","pTRIP JAK1 R506C 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0148734245383784","","","20.02187308573567","0.3606488077828751","17.593005062115026","1.384116471767713","true","0.06743038539938043","true","3","15"
"71","C23","false","pTRIP JAK1 R506C 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.582851132167114","","","16.055354271829717","0.9852185631025906","16.150529835757794","0.10262930647715898","true","0.6440211190362142","true","3","9"
"72","C24","false","pTRIP JAK1 V985I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.070786423411686","","","21.06002739841989","0.4577884118383433","20.820277013491687","0.24750187954684863","true","0.06743038539938043","true","3","17"
"72","C24","false","pTRIP JAK1 V985I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5881777285788414","","","17.76266810981742","0.9940172977241835","17.79232521205737","0.026966741770097297","true","0.6440211190362142","true","3","11"
"73","D1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3034890866811142","","","30.85714301931403","0.9426319808869784","31.354516306827975","0.45391819676928125","true","0.07878938609563814","true","3","27"
"73","D1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.220170002206375","","","17.039017968752113","0.5560073081244732","17.32353720627273","0.8599238824062246","true","0.06743038539938043","true","3","13"
"74","D2","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7537363775353598","","","Undetermined","0.0","","","true","0.07878938609563814","true","3","39"
"74","D2","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2453671722905386","","","21.01090209396581","0.751152127362191","22.358048710863574","2.090695481353455","true","0.06743038539938043","true","3","17"
"75","D3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2267167976668472","","","32.349092177127986","0.9029281163724877","32.71008922213988","0.5083700576374","true","0.07878938609563814","true","3","27"
"75","D3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2253352154961255","","","17.86330333046424","0.5671157454353135","18.52928828631082","0.6202915847720243","true","0.06743038539938043","true","3","14"
"76","D4","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9349915835857894","","","36.02581557497891","0.8306809070766612","36.15562824860262","0.3167799632685722","true","0.07878938609563814","true","3","32"
"76","D4","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2748471251325282","","","15.252814242985526","0.5600976074553599","15.58552546754138","0.21766245450249644","true","0.06743038539938043","true","3","11"
"77","D5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2092778353686335","","","31.526496734373154","0.8663891597563466","32.025048362808015","0.6034595177841678","true","0.07878938609563814","true","3","26"
"77","D5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2207974413705491","","","16.04430892923954","0.526664369587337","16.68488252119332","0.3774308721449849","true","0.06743038539938043","true","3","12"
"78","D6","false","pTRIP JAK1 N76S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9346144634179501","","","35.7903859365053","0.7961060183808586","35.781784249067705","0.2562893898548965","true","0.07878938609563814","true","3","31"
"78","D6","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2655241960655426","","","14.946769191087562","0.5661739705197422","15.246588053275504","0.19959022147136218","true","0.06743038539938043","true","3","11"
"79","D7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2333780426971794","","","31.980990159682527","0.9278377197293447","31.503229086756097","0.42237632532294006","true","0.07878938609563814","true","3","27"
"79","D7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.228633233459272","","","16.539294466354953","0.5347745766540589","20.018021108018917","6.70758891131102","true","0.06743038539938043","true","3","12"
"80","D8","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.9013124091763439","","","Undetermined","0.0","","","true","0.07878938609563814","true","3","39"
"80","D8","false","pTRIP JAK1 I359M 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2682541878104814","","","15.794153153369745","0.5677681394141717","15.703217523039177","0.5224918761900275","true","0.06743038539938043","true","3","11"
"81","D9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.140965344334322","","","33.230483325763586","0.8491270324578233","32.63041239193042","0.6100161762819643","true","0.07878938609563814","true","3","29"
"81","D9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2284142480714084","","","16.00458281421975","0.5385278012804476","16.43973504290642","0.5209254343538016","true","0.06743038539938043","true","3","12"
"82","D10","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9375135117672818","","","36.405556247613184","0.7361302090050678","35.99566508860363","0.5796736361685197","true","0.07878938609563814","true","3","32"
"82","D10","false","pTRIP JAK1 I359M 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.267413429062855","","","15.565490022369609","0.5629199170042919","15.753678770962372","0.17252404566293614","true","0.06743038539938043","true","3","11"
"83","D11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2151587239765393","","","32.30326372891406","0.9040642974582906","32.204416082830356","0.31711372464036763","true","0.07878938609563814","true","3","28"
"83","D11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.23111678919179","","","15.952080969533572","0.5402585998463254","16.512284750770018","0.5468668023245415","true","0.06743038539938043","true","3","12"
"84","D12","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.9111668390344597","","","35.83510957744788","0.7737031766526358","36.96434337735699","1.0294408175973242","true","0.07878938609563814","true","3","31"
"84","D12","false","pTRIP JAK1 I359M 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2678972818657408","","","15.838089590899287","0.5699415187457683","15.924936638411031","0.21944164532260071","true","0.06743038539938043","true","3","12"
"85","D13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.484027198665923","","","24.818706447315655","0.6469376981281878","24.801486129292197","0.03958150309385298","true","0.07878938609563814","true","3","21"
"85","D13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2277164652887687","","","16.229076145223395","0.5580362382938747","16.70668646513074","0.6302736900237148","true","0.06743038539938043","true","3","12"
"86","D14","false","pTRIP JAK1 K847E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.124579209851882","","","33.70749401252246","0.8666157721922715","33.68991685072485","0.16434698697178038","true","0.07878938609563814","true","3","28"
"86","D14","false","pTRIP JAK1 K847E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2647651650673137","","","15.795853374400366","0.5925575361730823","15.790808324035966","0.18824525838444295","true","0.06743038539938043","true","3","12"
"87","D15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4779817458557507","","","25.045933619770643","0.6526935134121618","24.993824650335114","0.13409682942198398","true","0.07878938609563814","true","3","21"
"87","D15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2299651965871423","","","16.064362493996057","0.559364876900486","16.975926700199544","0.6274631642143501","true","0.06743038539938043","true","3","12"
"88","D16","false","pTRIP JAK1 K847E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0939554878856756","","","34.655319383397554","0.8354370522461271","34.49179382892103","0.22993704119638564","true","0.07878938609563814","true","3","29"
"88","D16","false","pTRIP JAK1 K847E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2731744388013417","","","17.36880592730678","0.6111476085821459","17.54155603201502","0.3005126470304568","true","0.06743038539938043","true","3","13"
"89","D17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.476647969497094","","","24.611999653179964","0.5585160104684109","24.484373566202766","0.20127562110412184","true","0.07878938609563814","true","3","21"
"89","D17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.228209793495168","","","15.33644711376012","0.5501020845422651","15.838458206030383","0.3834429847760478","true","0.06743038539938043","true","3","11"
"90","D18","false","pTRIP JAK1 K847E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1595351796459827","","","33.260285933226115","0.9042268964445033","32.73745048574467","0.4538628399607793","true","0.07878938609563814","true","3","29"
"90","D18","false","pTRIP JAK1 K847E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2759126676319508","","","17.227275960019085","0.5931516670962764","17.453377915842598","0.2811364092619154","true","0.06743038539938043","true","3","13"
"91","D19","false","pTRIP JAK1 R506C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1491582782313685","","","32.74898207392641","0.8455137727859899","32.361943406338334","0.33693381025269536","true","0.07878938609563814","true","3","26"
"91","D19","false","pTRIP JAK1 R506C 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2420410066459007","","","15.559816595523575","0.5454689349519719","16.51974282350528","0.9048948876671805","true","0.06743038539938043","true","3","12"
"92","D20","false","pTRIP JAK1 V985I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.9807624168839988","","","35.06189652815749","0.8269885603499026","36.71417585563634","2.336675833749383","true","0.07878938609563814","true","3","30"
"92","D20","false","pTRIP JAK1 V985I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2662148801565922","","","16.67988825672805","0.56735834318772","17.084514040258664","0.3202023349891319","true","0.06743038539938043","true","3","12"
"93","D21","false","pTRIP JAK1 R506C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1726701910372392","","","32.73857249783688","0.8262894941064652","32.528068609339094","0.18809980504556204","true","0.07878938609563814","true","3","29"
"93","D21","false","pTRIP JAK1 R506C 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2247238052189937","","","15.358151756961465","0.5390724425572809","16.05763360320286","0.6052330565710928","true","0.06743038539938043","true","3","11"
"94","D22","false","pTRIP JAK1 V985I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9181380917089366","","","36.62793969271877","0.755191364413995","35.604577397463615","0.9076682015167169","true","0.07878938609563814","true","3","32"
"94","D22","false","pTRIP JAK1 V985I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2612712234895587","","","17.082335039047052","0.601091604924014","17.24624785960611","0.23214118062772945","true","0.06743038539938043","true","3","13"
"95","D23","false","pTRIP JAK1 R506C 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2143543730972068","","","32.528935766267665","0.85837224641164","32.05620459143756","0.6111161047054108","true","0.07878938609563814","true","3","27"
"95","D23","false","pTRIP JAK1 R506C 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2447409101442342","","","16.469188581211974","0.5477826050660567","17.593005062115026","1.384116471767713","true","0.06743038539938043","true","3","12"
"96","D24","false","pTRIP JAK1 V985I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7627067199102228","","","Undetermined","0.0","","","true","0.07878938609563814","true","3","39"
"96","D24","false","pTRIP JAK1 V985I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2379896612591152","","","20.41074836043947","0.7097809702857598","20.820277013491687","0.24750187954684863","true","0.06743038539938043","true","3","16"
"97","E1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.262581223925463","","","31.746404169186782","0.9113200890255736","31.354516306827975","0.45391819676928125","true","0.07878938609563814","true","3","28"
"97","E1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2321130056849436","","","16.7487350832968","0.5412387395128508","17.32353720627273","0.8599238824062246","true","0.06743038539938043","true","3","12"
"98","E2","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8625511191244644","","","37.5167665999728","0.562677989015846","36.42659577409489","1.5417343672598691","true","0.07878938609563814","true","3","33"
"98","E2","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2411150581939336","","","21.03502350732169","0.7349049248304137","22.358048710863574","2.090695481353455","true","0.06743038539938043","true","3","17"
"99","E3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1673758691429144","","","33.29146299409631","0.9331796378055898","32.71008922213988","0.5083700576374","true","0.07878938609563814","true","3","28"
"99","E3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2348138164590152","","","18.40351373895325","0.5576490123509102","18.52928828631082","0.6202915847720243","true","0.06743038539938043","true","3","14"
"100","E4","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.948585684662774","","","35.92437407580282","0.7067359135807189","36.15562824860262","0.3167799632685722","true","0.07878938609563814","true","3","31"
"100","E4","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2670085921184195","","","15.6306441218868","0.584734734292726","15.58552546754138","0.21766245450249644","true","0.06743038539938043","true","3","12"
"101","E5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1936714286582542","","","32.695925997400124","0.8707493756265692","32.025048362808015","0.6034595177841678","true","0.07878938609563814","true","3","29"
"101","E5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2335244236093919","","","16.57035148032844","0.5337312067048824","16.68488252119332","0.3774308721449849","true","0.06743038539938043","true","3","12"
"102","E6","false","pTRIP JAK1 N76S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9734702290196617","","","35.52130229835191","0.8488440238464117","35.781784249067705","0.2562893898548965","true","0.07878938609563814","true","3","31"
"102","E6","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2546792149067225","","","15.189487702498603","0.5627331575446539","15.246588053275504","0.19959022147136218","true","0.06743038539938043","true","3","11"
"103","E7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.259129021052782","","","31.179436666021154","0.9232477464813628","31.503229086756097","0.42237632532294006","true","0.07878938609563814","true","3","26"
"103","E7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.229197221861355","","","19.08661181334034","0.5490828574220963","20.018021108018917","6.70758891131102","true","0.06743038539938043","true","3","15"
"104","E8","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7840893207826506","","","Undetermined","0.0","","","true","0.07878938609563814","true","3","39"
"104","E8","false","pTRIP JAK1 I359M 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.265116600876661","","","15.745806254887661","0.568075018996115","15.703217523039177","0.5224918761900275","true","0.06743038539938043","true","3","11"
"105","E9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1948861760111653","","","32.01091504762933","0.8510686853854259","32.63041239193042","0.6100161762819643","true","0.07878938609563814","true","3","27"
"105","E9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2325604461369721","","","16.12593449098292","0.5334953335601708","16.43973504290642","0.5209254343538016","true","0.06743038539938043","true","3","12"
"106","E10","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7390232858797835","","","Undetermined","0.0","","","true","0.07878938609563814","true","3","39"
"106","E10","false","pTRIP JAK1 I359M 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2680980265555422","","","15.652361344222776","0.5788617628964596","15.753678770962372","0.17252404566293614","true","0.06743038539938043","true","3","11"
"107","E11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2035483595904932","","","32.460333006337805","0.8605354343428567","32.204416082830356","0.31711372464036763","true","0.07878938609563814","true","3","27"
"107","E11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2267441102451209","","","16.329489666731405","0.5389835367260241","16.512284750770018","0.5468668023245415","true","0.06743038539938043","true","3","12"
"108","E12","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.864225982675519","","","37.20744563411041","0.5499017075907904","36.96434337735699","1.0294408175973242","true","0.07878938609563814","true","3","30"
"108","E12","false","pTRIP JAK1 I359M 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2668922798745619","","","15.744129442082755","0.5644705275611224","15.924936638411031","0.21944164532260071","true","0.06743038539938043","true","3","11"
"109","E13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.489892269277975","","","24.829540542728445","0.6384252419765595","24.801486129292197","0.03958150309385298","true","0.07878938609563814","true","3","21"
"109","E13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.242177124546233","","","16.382633354784844","0.5523138493894179","16.70668646513074","0.6302736900237148","true","0.06743038539938043","true","3","12"
"110","E14","false","pTRIP JAK1 K847E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1166740435660891","","","33.8447687741765","0.837710092194805","33.68991685072485","0.16434698697178038","true","0.07878938609563814","true","3","29"
"110","E14","false","pTRIP JAK1 K847E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2679038965689373","","","15.785470479322353","0.5749631934476982","15.790808324035966","0.18824525838444295","true","0.06743038539938043","true","3","12"
"111","E15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4943097158225045","","","25.094045464624273","0.7711326510419183","24.993824650335114","0.13409682942198398","true","0.07878938609563814","true","3","21"
"111","E15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2161046425846964","","","17.426972690087993","0.5235746976741169","16.975926700199544","0.6274631642143501","true","0.06743038539938043","true","3","13"
"112","E16","false","pTRIP JAK1 K847E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1238646839307618","","","34.22888031972366","0.8264591904825015","34.49179382892103","0.22993704119638564","true","0.07878938609563814","true","3","29"
"112","E16","false","pTRIP JAK1 K847E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2718441358597272","","","17.473406616638677","0.6012808439075064","17.54155603201502","0.3005126470304568","true","0.06743038539938043","true","3","13"
"113","E17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4854220429448097","","","24.588773370300345","0.5992676982390064","24.484373566202766","0.20127562110412184","true","0.07878938609563814","true","3","21"
"113","E17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2358437171065193","","","15.804214624259778","0.5401444416856821","15.838458206030383","0.3834429847760478","true","0.06743038539938043","true","3","11"
