# File Name: /shared/data/ui/current_run/Exp29_10.1.2024_U4Cs_20241001_121624.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-10-01 12:16:16 PM EDT
# Run End Date/Time: 2024-10-01 01:51:06 PM EDT
# Run Duration: 94 minutes 49 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-10-01 01:51:47 PM EDT
# Exported On: 2024-10-01 01:51:48 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"23","A23","false","pTRIP JAK1 E139K 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.140195564925604","","","11.607940291744569","0.9160702386597316","12.060546922116211","0.3258906756688962","true","0.06029634034438067","true","3","8"
"23","A23","false","pTRIP JAK1 E139K 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4987587083980343","","","16.985850017007778","0.981414019562255","17.14002698428006","0.16883294372934263","true","0.42968481949171167","true","3","11"
"25","B1","false","pTRIP Luciferase 0 u/mL IFN a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1647093898430267","","","12.014364775277448","0.9103788639996718","12.047503457479252","0.20215767882414507","true","0.06029634034438067","true","3","9"
"25","B1","false","pTRIP Luciferase 0 u/mL IFN a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5160511134430366","","","24.190743706495567","0.9842551961540068","24.17592423793957","0.11513705283864033","true","0.42968481949171167","true","3","18"
"26","B2","false","pTRIP JAK1 C892Y 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1119429763855422","","","12.303411622641391","0.9269859856394774","12.38402970289752","0.26094160724452226","true","0.06029634034438067","true","3","9"
"26","B2","false","pTRIP JAK1 C892Y 0 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5065683791280096","","","15.617335169799045","0.9768320905379243","15.507916376867948","0.10279918506269303","true","0.42968481949171167","true","3","10"
"27","B3","false","pTRIP Luciferase 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1679282188637627","","","11.941430532796307","0.9410997822426946","11.98468368817897","0.22484563351834308","true","0.06029634034438067","true","3","9"
"27","B3","false","pTRIP Luciferase 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5170184066598202","","","24.384764601244044","0.9926325695154641","24.343747689543317","0.11030404342370957","true","0.42968481949171167","true","3","19"
"28","B4","false","pTRIP JAK1 C892Y 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1298316172646417","","","11.910661872390428","0.9108406133919213","12.145433718718605","0.30503134101551416","true","0.06029634034438067","true","3","8"
"28","B4","false","pTRIP JAK1 C892Y 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5038109336424625","","","15.921643486165273","0.9786469809083104","15.817084893260379","0.09500580227698543","true","0.42968481949171167","true","3","10"
"29","B5","false","pTRIP Luciferase 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1607946357504375","","","11.594726345586924","0.8940592318128102","12.01167786964092","0.26914143656356854","true","0.06029634034438067","true","3","8"
"29","B5","false","pTRIP Luciferase 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5164211938080958","","","24.179235904879853","0.9833645578750209","24.22014288347448","0.17329388203795842","true","0.42968481949171167","true","3","18"
"30","B6","false","pTRIP JAK1 C892Y 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.137160243116111","","","12.044863929437177","0.9420407013685398","12.15142770980988","0.2852370257080262","true","0.06029634034438067","true","3","9"
"30","B6","false","pTRIP JAK1 C892Y 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5012562164550851","","","15.956194931298104","0.9816268254503977","15.883243453173227","0.07926753359287037","true","0.42968481949171167","true","3","10"
"31","B7","false","pTRIP JAK1 WT 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1422612118474262","","","11.84653068743059","0.9358402245356209","12.057472602254636","0.2343239767166727","true","0.06029634034438067","true","3","8"
"31","B7","false","pTRIP JAK1 WT 0 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5064116949085025","","","16.418400011315534","0.9826706613421572","16.407943592082304","0.1075675932785079","true","0.42968481949171167","true","3","10"
"33","B9","false","pTRIP JAK1 WT 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1363836689876257","","","12.084976528524365","0.8981627283468796","12.25042438802631","0.310231633791733","true","0.06029634034438067","true","3","9"
"33","B9","false","pTRIP JAK1 WT 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4935452005786678","","","16.578050793963726","0.9686391458048775","16.569142723591334","0.13041990878521872","true","0.42968481949171167","true","3","11"
"35","B11","false","pTRIP JAK1 WT 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1378599075934268","","","11.86936776317351","0.8661437083212652","12.18948247581619","0.26612897195599666","true","0.06029634034438067","true","3","8"
"35","B11","false","pTRIP JAK1 WT 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.491968296300592","","","16.21627689137891","0.9755325776651153","16.270775929818775","0.161418351082992","true","0.42968481949171167","true","3","10"
"37","B13","false","pTRIP JAK1 S703I 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1329937409531028","","","12.012685210129877","0.8399378967623689","12.216672933507686","0.2546262923654995","true","0.06029634034438067","true","3","9"
"37","B13","false","pTRIP JAK1 S703I 0 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4950304874231555","","","15.970739795712065","0.9701813730894846","15.915191325858046","0.09666536430998095","true","0.42968481949171167","true","3","10"
"39","B15","false","pTRIP JAK1 S703I 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1399188404341316","","","11.639638402950908","0.9089650938246322","11.981851621530803","0.26102656402340957","true","0.06029634034438067","true","3","8"
"39","B15","false","pTRIP JAK1 S703I 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5058163503806923","","","16.275648369510616","0.985006937324921","16.25127809108068","0.061568436851666665","true","0.42968481949171167","true","3","11"
"41","B17","false","pTRIP JAK1 S703I 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1395982142232177","","","11.328472009585898","0.972669209466924","11.834083610704907","0.4143151240333838","true","0.06029634034438067","true","3","8"
"41","B17","false","pTRIP JAK1 S703I 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4973824100693394","","","15.938420663138995","0.9932730075806062","15.913646852981934","0.06941103525116951","true","0.42968481949171167","true","3","10"
"43","B19","false","pTRIP JAK1 E139K 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1431490785568394","","","11.973143077347785","0.9012224464129486","12.083045368671158","0.21815135879098313","true","0.06029634034438067","true","3","8"
"43","B19","false","pTRIP JAK1 E139K 0 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5068013183782376","","","16.432093557046674","0.9846267021287606","16.474568390756755","0.08491927920749882","true","0.42968481949171167","true","3","10"
"45","B21","false","pTRIP JAK1 E139K 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1538496359846622","","","11.438925556009686","0.9407986102911471","11.762285349858859","0.2798630222594516","true","0.06029634034438067","true","3","8"
"45","B21","false","pTRIP JAK1 E139K 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5050020545556633","","","16.794957779179576","0.9812544284013567","16.80337246206195","0.135928797846505","true","0.42968481949171167","true","3","11"
"47","B23","false","pTRIP JAK1 E139K 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1418768994003863","","","11.752627652720989","0.9196929637636488","12.060546922116211","0.3258906756688962","true","0.06029634034438067","true","3","8"
"47","B23","false","pTRIP JAK1 E139K 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4975127154557404","","","17.113787543518576","0.9764061991314953","17.14002698428006","0.16883294372934263","true","0.42968481949171167","true","3","11"
"49","C1","false","pTRIP Luciferase 0 u/mL IFN a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.166055458127544","","","11.916421100807959","0.8992556235148081","12.047503457479252","0.20215767882414507","true","0.06029634034438067","true","3","8"
"49","C1","false","pTRIP Luciferase 0 u/mL IFN a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5188216527663723","","","24.282934031934197","0.98201365618838","24.17592423793957","0.11513705283864033","true","0.42968481949171167","true","3","18"
"50","C2","false","pTRIP JAK1 C892Y 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1181654498696885","","","11.980605697048567","0.9143205349973436","12.38402970289752","0.26094160724452226","true","0.06029634034438067","true","3","8"
"50","C2","false","pTRIP JAK1 C892Y 0 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.512585655813434","","","15.413353269600798","0.9738138804080956","15.507916376867948","0.10279918506269303","true","0.42968481949171167","true","3","9"
"51","C3","false","pTRIP Luciferase 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1727338789250854","","","11.768362881827848","0.9389176283681557","11.98468368817897","0.22484563351834308","true","0.06029634034438067","true","3","8"
"51","C3","false","pTRIP Luciferase 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5208864788205454","","","24.42766715961079","0.9872434862129583","24.343747689543317","0.11030404342370957","true","0.42968481949171167","true","3","19"
"52","C4","false","pTRIP JAK1 C892Y 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1328045257504926","","","11.835046546675745","0.9211291241410547","12.145433718718605","0.30503134101551416","true","0.06029634034438067","true","3","8"
"52","C4","false","pTRIP JAK1 C892Y 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5119959017687532","","","15.793558474118793","0.9858176858290759","15.817084893260379","0.09500580227698543","true","0.42968481949171167","true","3","9"
"53","C5","false","pTRIP Luciferase 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1719468714878531","","","11.778802701427452","0.9238730750671651","12.01167786964092","0.26914143656356854","true","0.06029634034438067","true","3","8"
"53","C5","false","pTRIP Luciferase 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.516011284988341","","","24.410230490443887","0.985518331421073","24.22014288347448","0.17329388203795842","true","0.42968481949171167","true","3","19"
"54","C6","false","pTRIP JAK1 C892Y 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1407488382041593","","","11.931613041619961","0.8974517147474835","12.15142770980988","0.2852370257080262","true","0.06029634034438067","true","3","8"
"54","C6","false","pTRIP JAK1 C892Y 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5065234694356067","","","15.894641540586615","0.9781233383622758","15.883243453173227","0.07926753359287037","true","0.42968481949171167","true","3","10"
"55","C7","false","pTRIP JAK1 WT 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1437504404847636","","","12.055962473905218","0.9265469721875583","12.057472602254636","0.2343239767166727","true","0.06029634034438067","true","3","9"
"55","C7","false","pTRIP JAK1 WT 0 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5075351732125857","","","16.509901130567943","0.9705565978701931","16.407943592082304","0.1075675932785079","true","0.42968481949171167","true","3","10"
"57","C9","false","pTRIP JAK1 WT 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1477757407978213","","","12.056864660744885","0.921711056467601","12.25042438802631","0.310231633791733","true","0.06029634034438067","true","3","8"
"57","C9","false","pTRIP JAK1 WT 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5012093964452395","","","16.69488022929476","0.9727677198461738","16.569142723591334","0.13041990878521872","true","0.42968481949171167","true","3","11"
"59","C11","false","pTRIP JAK1 WT 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1367112801277346","","","12.101032685928232","0.918347735509905","12.18948247581619","0.26612897195599666","true","0.06029634034438067","true","3","9"
"59","C11","false","pTRIP JAK1 WT 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5047409643366048","","","16.452389548404817","0.9680270041948569","16.270775929818775","0.161418351082992","true","0.42968481949171167","true","3","11"
"61","C13","false","pTRIP JAK1 S703I 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.139606380255101","","","11.937979199497804","0.8996013236846191","12.216672933507686","0.2546262923654995","true","0.06029634034438067","true","3","8"
"61","C13","false","pTRIP JAK1 S703I 0 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5004016890991554","","","15.971261997036127","0.9668413527663297","15.915191325858046","0.09666536430998095","true","0.42968481949171167","true","3","10"
"63","C15","false","pTRIP JAK1 S703I 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.147258304316937","","","11.80236504321929","0.9156774275372571","11.981851621530803","0.26102656402340957","true","0.06029634034438067","true","3","8"
"63","C15","false","pTRIP JAK1 S703I 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5086265745609573","","","16.296930997848975","0.9851277240964879","16.25127809108068","0.061568436851666665","true","0.42968481949171167","true","3","10"
"65","C17","false","pTRIP JAK1 S703I 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1477305159355504","","","11.267790342434463","0.9020598428409441","11.834083610704907","0.4143151240333838","true","0.06029634034438067","true","3","7"
"65","C17","false","pTRIP JAK1 S703I 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5035817903454831","","","15.967271958647228","0.9776840238710496","15.913646852981934","0.06941103525116951","true","0.42968481949171167","true","3","9"
"67","C19","false","pTRIP JAK1 E139K 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.142164390459061","","","11.82787132580345","0.9445897927080008","12.083045368671158","0.21815135879098313","true","0.06029634034438067","true","3","8"
"67","C19","false","pTRIP JAK1 E139K 0 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5087359842576127","","","16.572344688953542","0.9784919407680456","16.474568390756755","0.08491927920749882","true","0.42968481949171167","true","3","11"
"69","C21","false","pTRIP JAK1 E139K 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.154510833369818","","","11.44731630808365","0.9401460706435785","11.762285349858859","0.2798630222594516","true","0.06029634034438067","true","3","8"
"69","C21","false","pTRIP JAK1 E139K 10 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5047488661938386","","","16.94331311893469","0.9736397619554175","16.80337246206195","0.135928797846505","true","0.42968481949171167","true","3","11"
"71","C23","false","pTRIP JAK1 E139K 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1487789456685105","","","11.918997097070378","0.9243803022851756","12.060546922116211","0.3258906756688962","true","0.06029634034438067","true","3","8"
"71","C23","false","pTRIP JAK1 E139K 100 u/mL a2b","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5061633790639788","","","17.320443392313827","0.9705431553371856","17.14002698428006","0.16883294372934263","true","0.42968481949171167","true","3","12"
"73","D1","false","pTRIP Luciferase 0 u/mL IFN a2b","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4875511697717356","","","27.68967491912575","0.9839639222940599","27.774340521671203","0.07552520974454233","true","0.2527960453846829","true","3","22"
"73","D1","false","pTRIP Luciferase 0 u/mL IFN a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.177677404486599","","","11.854516711447395","0.9784596788415706","12.047503457479252","0.20215767882414507","true","0.06029634034438067","true","3","8"
"74","D2","false","pTRIP JAK1 C892Y 0 u/mL a2b","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4850920269506243","","","27.599209214465056","0.9822945943620104","27.65339374839839","0.07015248238849901","true","0.2527960453846829","true","3","22"
"74","D2","false","pTRIP JAK1 C892Y 0 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.172470768074204","","","12.317062127499273","0.9588289132019048","12.38402970289752","0.26094160724452226","true","0.06029634034438067","true","3","9"
"75","D3","false","pTRIP Luciferase 10 u/mL a2b","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4881579107606049","","","27.631590988676436","0.9877876240580923","27.696829439753895","0.06703733181565388","true","0.2527960453846829","true","3","22"
"75","D3","false","pTRIP Luciferase 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1780269526367688","","","11.754499185743885","0.9838269738970463","11.98468368817897","0.22484563351834308","true","0.06029634034438067","true","3","8"
"76","D4","false","pTRIP JAK1 C892Y 10 u/mL a2b","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4918196350102075","","","27.448469778299746","0.9898477348480333","27.468529928606568","0.04035093588462291","true","0.2527960453846829","true","3","21"
"76","D4","false","pTRIP JAK1 C892Y 10 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1785052280125106","","","11.939984795465673","0.9568303878093702","12.145433718718605","0.30503134101551416","true","0.06029634034438067","true","3","8"
"77","D5","false","pTRIP Luciferase 100 u/mL a2b","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4853635953008777","","","27.81699024546596","0.9855801131110261","27.947564045474312","0.11670912364275791","true","0.2527960453846829","true","3","22"
"77","D5","false","pTRIP Luciferase 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.177974892734219","","","11.998625583585103","0.9718432206921694","12.01167786964092","0.26914143656356854","true","0.06029634034438067","true","3","9"
"78","D6","false","pTRIP JAK1 C892Y 100 u/mL a2b","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4938125458574272","","","25.71474442655802","0.9814765679034151","25.913651590855622","0.1801121810903488","true","0.2527960453846829","true","3","20"
"78","D6","false","pTRIP JAK1 C892Y 100 u/mL a2b","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1856947082821159","","","11.721017164911895","0.9503470527448139","12.15142770980988","0.2852370257080262","true","0.06029634034438067","true","3","8"
"79","D7","false","pTRIP JAK1 WT 0 u/mL a2b","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4860845207900844","","","27.69873445501485","0.9859987637599168","27.73986121823546","0.07547010178110876","true","0.2527960453846829","true","3","22"
