# File Name: /shared/data/ui/current_run/ZP_Exp25_CM_Exp3_8.30.2024_U4Cs_20240830_130621.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-08-30 01:06:22 PM EDT
# Run End Date/Time: 2024-08-30 02:41:15 PM EDT
# Run Duration: 94 minutes 53 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-08-30 02:41:37 PM EDT
# Exported On: 2024-08-30 02:41:38 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"47","B23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1735462161660686","","","13.81170478429366","0.46174116739915483","12.405524870425666","0.9874148517248478","true","0.04176092807294826","true","3","10"
"47","B23","false","pTRIP JAK1 E139K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5571202227383223","","","17.902198557559338","0.9812174816391814","17.93817201066184","0.03175342375286567","true","0.44518748804184927","true","3","12"
"48","B24","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0516145878131242","","","17.737391631436854","0.37345002481918405","14.220056190222474","1.9296586359444028","true","0.04176092807294826","true","3","14"
"48","B24","false","pTRIP JAK1 R893S CM","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5512401259006767","","","17.919532726949406","0.9756025276461489","17.909329689072393","0.014292821728187683","true","0.44518748804184927","true","3","12"
"49","C1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2216185065139211","","","14.530668893910832","0.4445916932871949","12.60558485141226","1.08954895700183","true","0.04176092807294826","true","3","11"
"49","C1","false","pTRIP Luciferase 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5233527820021113","","","25.409568850064716","0.9735844139945306","25.38136930342671","0.03781714909598689","true","0.44518748804184927","true","3","19"
"50","C2","false","pTRIP JAK1 R1041Q 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.089681836627556","","","14.246665130522228","0.3792049902886012","12.692723045048494","1.0904573929743064","true","0.04176092807294826","true","3","11"
"50","C2","false","pTRIP JAK1 R1041Q 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5629563064880843","","","15.65919289110828","0.965569178849371","15.69337098364067","0.16279425019704485","true","0.44518748804184927","true","3","10"
"51","C3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2322496931323061","","","14.181192296455652","0.43908036600631106","12.382251689411554","1.0073566807764431","true","0.04176092807294826","true","3","11"
"51","C3","false","pTRIP Luciferase 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.51747912685153","","","25.43397759832942","0.9722540342932633","25.431498279731006","0.04014542987320936","true","0.44518748804184927","true","3","20"
"52","C4","false","pTRIP JAK1 R1041Q 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.072708003026158","","","14.69189691769606","0.38516186588587215","12.837642881860825","1.247203786898787","true","0.04176092807294826","true","3","11"
"52","C4","false","pTRIP JAK1 R1041Q 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5688986680314865","","","16.076261796880956","0.9742211369317906","16.056570164997574","0.07721014373382762","true","0.44518748804184927","true","3","10"
"53","C5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2366032526685122","","","14.780827805749755","0.4398054233503383","12.843441225543662","1.0940328877338996","true","0.04176092807294826","true","3","11"
"53","C5","false","pTRIP Luciferase 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5339584512378361","","","25.783447030905755","0.9748726254667037","25.706982108277572","0.08637151503308597","true","0.44518748804184927","true","3","20"
"54","C6","false","pTRIP JAK1 R1041Q 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1526884907237063","","","14.147229227452797","0.43245043210274314","12.491692986918771","1.1960792518807362","true","0.04176092807294826","true","3","11"
"54","C6","false","pTRIP JAK1 R1041Q 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.561260103118549","","","17.357676633165134","0.9738545484917753","17.41615495344079","0.05064448232990918","true","0.44518748804184927","true","3","11"
"55","C7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0392031291076311","","","14.739961002893526","0.3349635518031177","12.851973643230203","1.162396272283764","true","0.04176092807294826","true","3","11"
"55","C7","false","pTRIP JAK1 WT 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5614346262131136","","","15.444201080090327","0.9632322360667377","15.299380492870796","0.1321159356032903","true","0.44518748804184927","true","3","10"
"56","C8","false","pTRIP JAK1 R893S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1286462298979776","","","15.041784588049683","0.4113828609715202","12.990877165137766","1.2182096200370367","true","0.04176092807294826","true","3","11"
"56","C8","false","pTRIP JAK1 R893S 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5515679978233528","","","17.60148838320068","0.9591547177262431","17.500830924490778","0.08979513139484843","true","0.44518748804184927","true","3","12"
"57","C9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0923340792696803","","","14.389453916296038","0.3812661499524411","12.460659014130899","1.2852557114198946","true","0.04176092807294826","true","3","11"
"57","C9","false","pTRIP JAK1 WT 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5633084178918801","","","16.10754978588055","0.9640342313818928","15.979624413598088","0.12796176020301553","true","0.44518748804184927","true","3","10"
"58","C10","false","pTRIP JAK1 R893S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1013756815755433","","","15.66098633949851","0.4083079378137984","14.017284957111983","1.3180572140894706","true","0.04176092807294826","true","3","12"
"58","C10","false","pTRIP JAK1 R893S 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5586829788179324","","","17.586489429230042","0.9576196744742703","17.518381073847298","0.09985118075749108","true","0.44518748804184927","true","3","12"
"59","C11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0721106427246936","","","15.173171493308837","0.35807769739059614","13.06319995168464","1.7078383527856296","true","0.04176092807294826","true","3","12"
"59","C11","false","pTRIP JAK1 WT 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5569673471798735","","","16.54007164867724","0.9642105864046666","16.474589511519522","0.05680303421868596","true","0.44518748804184927","true","3","11"
"60","C12","false","pTRIP JAK1 R893S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1564302931703794","","","14.742418437086098","0.43075827968218466","13.03312167566896","1.2324023556974286","true","0.04176092807294826","true","3","11"
"60","C12","false","pTRIP JAK1 R893S 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5559026186686307","","","17.551644336831373","0.9668674818959291","17.512066218436452","0.06523937300590452","true","0.44518748804184927","true","3","12"
"61","C13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.085889714662344","","","14.744059494888578","0.3851497820532695","13.046247571767246","1.2374428695643802","true","0.04176092807294826","true","3","11"
"61","C13","false","pTRIP JAK1 S703I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5594995758743782","","","16.32846551923204","0.9567620433234499","16.25952395183318","0.06213765281447137","true","0.44518748804184927","true","3","11"
"62","C14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Inconclusive","1.460745447988645","","","27.973684450670085","0.46705259480556194","31.91985289867817","2.6301798875090046","true","0.04176092807294826","true","3","25"
"62","C14","false","pTRIP JAK1 Luciferase CM","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.7539954076721116","","","32.439308249367514","0.9780878934154169","34.73469064144893","3.1244634806885094","true","0.44518748804184927","true","3","26"
"63","C15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.05933356516395","","","14.943725481305222","0.37681158613418647","13.037536575189156","1.0311819127193376","true","0.04176092807294826","true","3","11"
"63","C15","false","pTRIP JAK1 S703I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.559648339149102","","","16.018009184783452","0.9632673831533884","15.956926728217164","0.05475888721300797","true","0.44518748804184927","true","3","11"
"64","C16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8788713279816335","","","25.46869862180861","0.46100294795874774","18.478088963890887","3.2292116984981463","true","0.04176092807294826","true","3","23"
"64","C16","false","pTRIP JAK1 WT CM","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5677223644656946","","","16.64375946018763","0.9536208422614464","16.63484121439456","0.05891702978638837","true","0.44518748804184927","true","3","11"
"65","C17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1390711623915897","","","14.234877052135285","0.4315260670268474","12.373747859142663","1.0810456146341652","true","0.04176092807294826","true","3","11"
"65","C17","false","pTRIP JAK1 S703I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5475268256585089","","","16.88328855643443","0.9689703909823939","16.843160483121512","0.05118128461230824","true","0.44518748804184927","true","3","11"
"66","C18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0722491871075068","","","16.857420369588013","0.30795298711217256","14.64416525741295","1.3800762344271296","true","0.04176092807294826","true","3","13"
"66","C18","false","pTRIP JAK1 S703I CM","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5773051775214084","","","16.045754476827376","0.9527342105196128","16.079168470308876","0.05275711879297586","true","0.44518748804184927","true","3","10"
"67","C19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1595996730222324","","","14.34689762436047","0.45278195254408204","12.565939199995675","1.033821511418252","true","0.04176092807294826","true","3","11"
"67","C19","false","pTRIP JAK1 E139K 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5500650733454562","","","17.877710472215256","0.9631632383747659","17.790956193500893","0.07515703738004664","true","0.44518748804184927","true","3","12"
"68","C20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.099978231778098","","","16.343499173707166","0.426608437988465","13.859728857567859","1.454176036282083","true","0.04176092807294826","true","3","13"
"68","C20","false","pTRIP JAK1 E139K CM","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5623395890570044","","","18.23188559483207","0.9680472244549914","18.240905818847505","0.03359449428604218","true","0.44518748804184927","true","3","12"
"69","C21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1596481700985957","","","14.29293599526153","0.46729414890060966","12.568546771476578","1.0215203217135824","true","0.04176092807294826","true","3","11"
"69","C21","false","pTRIP JAK1 E139K 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5590401495172066","","","17.95175886796649","0.9663671002738585","17.931634725651413","0.03646186097429657","true","0.44518748804184927","true","3","12"
"70","C22","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0586553285712337","","","17.083863111168952","0.3302841876580284","13.796046720775008","1.7164228603695248","true","0.04176092807294826","true","3","14"
"70","C22","false","pTRIP JAK1 R1041Q CM","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5550411384739533","","","16.87755842463755","0.9726344615671626","16.83889683947742","0.03717511323728626","true","0.44518748804184927","true","3","11"
"71","C23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1681547982409326","","","14.139234697776807","0.4800914696664316","12.405524870425666","0.9874148517248478","true","0.04176092807294826","true","3","11"
"71","C23","false","pTRIP JAK1 E139K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5611654159615518","","","17.95001765229565","0.966816126580052","17.93817201066184","0.03175342375286567","true","0.44518748804184927","true","3","12"
"72","C24","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0417136546124743","","","17.23934165643532","0.3803969105764833","14.220056190222474","1.9296586359444028","true","0.04176092807294826","true","3","14"
"72","C24","false","pTRIP JAK1 R893S CM","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.537807183786674","","","17.91546241539085","0.9741617605079329","17.909329689072393","0.014292821728187683","true","0.44518748804184927","true","3","12"
"73","D1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4979020914846328","","","26.519483580599527","0.9740527575611858","26.438209947589325","0.11616758746004688","true","0.1552957380538797","true","3","21"
"73","D1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1432207008820092","","","11.980711820591601","0.9768640852606493","12.60558485141226","1.08954895700183","true","0.04176092807294826","true","3","9"
"74","D2","false","pTRIP JAK1 R1041Q 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4891963022182546","","","26.739722367872822","0.9735243677424229","26.854213789224236","0.10267412454722054","true","0.1552957380538797","true","3","22"
"74","D2","false","pTRIP JAK1 R1041Q 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1436316372448292","","","11.985592336167834","0.9644267574956377","12.692723045048494","1.0904573929743064","true","0.04176092807294826","true","3","9"
"75","D3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4905856343944845","","","26.859122889034964","0.9777085204018837","26.832837234961772","0.05596990264241008","true","0.1552957380538797","true","3","22"
"75","D3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1456979600421455","","","11.64433311459156","0.9472900353567631","12.382251689411554","1.0073566807764431","true","0.04176092807294826","true","3","8"
"76","D4","false","pTRIP JAK1 R1041Q 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4789922279153553","","","27.18357750097227","0.9706063033116203","27.21137242171329","0.04681704294458568","true","0.1552957380538797","true","3","22"
"76","D4","false","pTRIP JAK1 R1041Q 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1375406900612324","","","12.045617863363233","0.9282678905797279","12.837642881860825","1.247203786898787","true","0.04176092807294826","true","3","9"
"77","D5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4961537548328667","","","26.497185824761708","0.9771308103881393","26.662943932644197","0.16328856994337904","true","0.1552957380538797","true","3","22"
"77","D5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.144327770079826","","","11.988872591271715","0.9365777498151546","12.843441225543662","1.0940328877338996","true","0.04176092807294826","true","3","9"
"78","D6","false","pTRIP JAK1 R1041Q 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.480348200051894","","","26.75600518571663","0.9643999855288864","26.652055924857393","0.16460028435375468","true","0.1552957380538797","true","3","22"
"78","D6","false","pTRIP JAK1 R1041Q 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1473423091644834","","","11.932839406013503","0.9436751574194759","12.491692986918771","1.1960792518807362","true","0.04176092807294826","true","3","9"
"79","D7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4950173503610211","","","26.678287481966173","0.9692505672290771","26.775933718897004","0.1418993974244701","true","0.1552957380538797","true","3","22"
"79","D7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1509950269198088","","","11.84367124915902","0.9456564838950483","12.851973643230203","1.162396272283764","true","0.04176092807294826","true","3","9"
"80","D8","false","pTRIP JAK1 R893S 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4902462953256925","","","26.853726465131643","0.9681968911009798","26.876800076701187","0.021062099471146192","true","0.1552957380538797","true","3","22"
"80","D8","false","pTRIP JAK1 R893S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1487289703843364","","","12.02869362918829","0.9270528324549401","12.990877165137766","1.2182096200370367","true","0.04176092807294826","true","3","9"
"81","D9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.487664877975081","","","26.262505402575243","0.9771606554498955","26.305212886173262","0.07191039139886679","true","0.1552957380538797","true","3","21"
"81","D9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1547166525995332","","","11.392481304069623","0.9126852398612801","12.460659014130899","1.2852557114198946","true","0.04176092807294826","true","3","8"
"82","D10","false","pTRIP JAK1 R893S 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4842070281765867","","","27.875783533043517","0.9719672531322652","27.96125664524716","0.09667646701521226","true","0.1552957380538797","true","3","23"
"82","D10","false","pTRIP JAK1 R893S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.150280719971021","","","12.904865074521972","0.9268880001773243","14.017284957111983","1.3180572140894706","true","0.04176092807294826","true","3","10"
"83","D11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4932373921132764","","","25.972132784693528","0.9697974924571228","26.055867764981354","0.16351688916956547","true","0.1552957380538797","true","3","21"
"83","D11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1510930251281004","","","11.693660340652169","0.9197318358926964","13.06319995168464","1.7078383527856296","true","0.04176092807294826","true","3","9"
"84","D12","false","pTRIP JAK1 R893S 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4776340480478483","","","27.363113330610688","0.9645907125236347","27.389346126451045","0.10155901924424325","true","0.1552957380538797","true","3","22"
"84","D12","false","pTRIP JAK1 R893S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1474515522292756","","","12.15333237873324","0.9064434286617017","13.03312167566896","1.2324023556974286","true","0.04176092807294826","true","3","9"
"85","D13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4822863963396","","","23.59582142436068","0.9574068260735903","23.58161480091266","0.10970903400201182","true","0.1552957380538797","true","3","19"
"85","D13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.158935947455987","","","12.229432009840767","0.8772875525898383","13.046247571767246","1.2374428695643802","true","0.04176092807294826","true","3","9"
"86","D14","false","pTRIP JAK1 Luciferase CM","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.46611744599363286","","","Undetermined","0.0","","","true","0.1552957380538797","true","3","39"
"86","D14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.989026930469097","","","35.407912383006035","0.9192551350598098","31.91985289867817","2.6301798875090046","true","0.04176092807294826","true","3","32"
"87","D15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4869741752972303","","","23.97679836932638","0.9691867066399079","23.87844441762218","0.08574715969042501","true","0.1552957380538797","true","3","19"
"87","D15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.151021887218384","","","12.591305350320777","0.952598792135287","13.037536575189156","1.0311819127193376","true","0.04176092807294826","true","3","10"
"88","D16","false","pTRIP JAK1 WT CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4983049633398304","","","30.994266896153576","0.9592686941885715","31.167295675073785","0.24230307902121728","true","0.1552957380538797","true","3","26"
"88","D16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1446112386931289","","","16.963946892526977","0.9416466055125541","18.478088963890887","3.2292116984981463","true","0.04176092807294826","true","3","14"
"89","D17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.485984395669844","","","23.723078907179257","0.9366942936279742","23.69843426284433","0.038679836744019876","true","0.1552957380538797","true","3","19"
"89","D17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1490004990233735","","","11.842061486386761","0.9071678751026987","12.373747859142663","1.0810456146341652","true","0.04176092807294826","true","3","9"
"90","D18","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5094871798180378","","","23.041711068395635","0.9647586604754008","23.48189803496686","0.39351545130624843","true","0.1552957380538797","true","3","19"
"90","D18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1437501734340165","","","14.09779317035595","0.9294778507970004","14.64416525741295","1.3800762344271296","true","0.04176092807294826","true","3","11"
"91","D19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4907998457843539","","","26.64787449648417","0.9713503634619852","26.716350268137987","0.08092853814748764","true","0.1552957380538797","true","3","22"
"91","D19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1494072214702835","","","12.026897736244539","0.9342590339288941","12.565939199995675","1.033821511418252","true","0.04176092807294826","true","3","9"
"92","D20","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4839585083315951","","","27.589595801946956","0.9689579627878919","27.874518840942155","0.3046335001553608","true","0.1552957380538797","true","3","23"
"92","D20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.14315858493531","","","12.810469631967695","0.9673239303664042","13.859728857567859","1.454176036282083","true","0.04176092807294826","true","3","9"
"93","D21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.485661566484701","","","26.95314005596309","0.9719801212762835","26.964770960800895","0.07374131071402491","true","0.1552957380538797","true","3","23"
"93","D21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1454057043009347","","","11.95611848412057","0.9693826312920603","12.568546771476578","1.0215203217135824","true","0.04176092807294826","true","3","9"
"94","D22","false","pTRIP JAK1 R1041Q CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4730250286604227","","","27.54786616002074","0.9673092240108722","27.645280426638948","0.15621160071682144","true","0.1552957380538797","true","3","23"
"94","D22","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1439881189058503","","","12.749738836985127","0.9872667538199413","13.796046720775008","1.7164228603695248","true","0.04176092807294826","true","3","9"
"95","D23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.492872565040582","","","26.748030319949677","0.9723054387336214","26.767276240997717","0.017291764403205838","true","0.1552957380538797","true","3","22"
"95","D23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1443322978384296","","","11.839962061360488","0.9798408634378353","12.405524870425666","0.9874148517248478","true","0.04176092807294826","true","3","8"
"96","D24","false","pTRIP JAK1 R893S CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4777816016163927","","","27.933546413207942","0.9746625578056451","28.11155386109391","0.16342386831184738","true","0.1552957380538797","true","3","23"
"96","D24","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1455102968010928","","","13.035160487503166","0.986585408960127","14.220056190222474","1.9296586359444028","true","0.04176092807294826","true","3","10"
"97","E1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4875655338908749","","","26.30515638038817","0.9750241086168017","26.438209947589325","0.11616758746004688","true","0.1552957380538797","true","3","22"
"97","E1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1444724119258634","","","11.942412247322451","0.97473564207899","12.60558485141226","1.08954895700183","true","0.04176092807294826","true","3","8"
"98","E2","false","pTRIP JAK1 R1041Q 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4951635348416505","","","26.884799385889167","0.9689162489310051","26.854213789224236","0.10267412454722054","true","0.1552957380538797","true","3","22"
"98","E2","false","pTRIP JAK1 R1041Q 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1476359065275683","","","12.06425858384399","0.9864532148011541","12.692723045048494","1.0904573929743064","true","0.04176092807294826","true","3","9"
"99","E3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4908810384792879","","","26.76856292745932","0.9742478330069972","26.832837234961772","0.05596990264241008","true","0.1552957380538797","true","3","22"
"99","E3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.144103594601912","","","11.67739784857066","0.9653772631378278","12.382251689411554","1.0073566807764431","true","0.04176092807294826","true","3","8"
"100","E4","false","pTRIP JAK1 R1041Q 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4893355817505654","","","27.185114965872792","0.9653177177498639","27.21137242171329","0.04681704294458568","true","0.1552957380538797","true","3","22"
"100","E4","false","pTRIP JAK1 R1041Q 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1470056999958638","","","11.98355907636762","0.9818106063861465","12.837642881860825","1.247203786898787","true","0.04176092807294826","true","3","9"
"101","E5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4892948488068094","","","26.66800046845927","0.9677247686103457","26.662943932644197","0.16328856994337904","true","0.1552957380538797","true","3","22"
"101","E5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.137487922499596","","","12.17501931811455","0.9548154349962354","12.843441225543662","1.0940328877338996","true","0.04176092807294826","true","3","9"
"102","E6","false","pTRIP JAK1 R1041Q 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.486880591816056","","","26.46228010798682","0.9770617332284963","26.652055924857393","0.16460028435375468","true","0.1552957380538797","true","3","22"
"102","E6","false","pTRIP JAK1 R1041Q 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1540451313770934","","","11.431935271028205","0.958101672756198","12.491692986918771","1.1960792518807362","true","0.04176092807294826","true","3","8"
"103","E7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4429364221573162","","","26.710807952773628","0.9619935495093461","26.775933718897004","0.1418993974244701","true","0.1552957380538797","true","3","22"
"103","E7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1304462587330033","","","12.088154069415623","0.9212364091937346","12.851973643230203","1.162396272283764","true","0.04176092807294826","true","3","9"
"104","E8","false","pTRIP JAK1 R893S 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4599897537097817","","","26.88167967803642","0.962712859517395","26.876800076701187","0.021062099471146192","true","0.1552957380538797","true","3","22"
