# File Name: /Volumes/USB DISK/qPCR/Exp9_4.2.2024_u4cs_20240402_122421.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block serial number: 2778323082972
# Run Start Date/Time: 2024-04-02 12:24:47 PM EDT
# Run End Data/Time: 2024-04-02 01:57:50 PM EDT
# Run Duration: 93 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-02 04:54:27 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Relative Quantification v1.6.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-02 04:55:30 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"31","B7","FALSE","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","AMP","1.4942357232366401","","","26.009197959482186","0.9772832652547901","26.093936839811672","0.0779063880854156","TRUE","0.14972418296602033","TRUE","3","22"
"31","B7","FALSE","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","AMP","1.1739540365268493","","","16.39036929292905","0.922657358988969","16.22928103865555","0.12475225362621366","TRUE","0.04188150657229138","TRUE","3","13"
"32","B8","FALSE","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","AMP","1.4910392864109874","","","26.110154856977715","0.9713957176354903","26.093936839811672","0.0779063880854156","TRUE","0.14972418296602033","TRUE","3","22"
"32","B8","FALSE","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","AMP","1.171743026839411","","","16.269888327631968","0.9295705019524644","16.22928103865555","0.12475225362621366","TRUE","0.04188150657229138","TRUE","3","13"
"33","B9","FALSE","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","AMP","1.4972316821576825","","","26.16245770297511","0.9626503188195742","26.093936839811672","0.0779063880854156","TRUE","0.14972418296602033","TRUE","3","22"
"33","B9","FALSE","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","AMP","1.1765758727084517","","","16.199510406551006","0.9311623984590324","16.22928103865555","0.12475225362621366","TRUE","0.04188150657229138","TRUE","3","13"
"49","C1","FALSE","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","AMP","1.125359779217367","","","16.731487595513684","0.9378928439595261","16.771861060094587","0.04885411588301704","TRUE","0.04188150657229138","TRUE","3","13"
"49","C1","FALSE","pTRIP Luciferase 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.4892421674418637","","","19.861143350802443","0.9900597127304039","19.891484090576004","0.055594548653227244","TRUE","0.2189794667004067","TRUE","3","14"
"50","C2","FALSE","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","AMP","1.125288194110951","","","16.759533837972008","0.9318151393232058","16.771861060094587","0.04885411588301704","TRUE","0.04188150657229138","TRUE","3","13"
"50","C2","FALSE","pTRIP Luciferase 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.493948071530635","","","19.857661262237563","0.9897496229621306","19.891484090576004","0.055594548653227244","TRUE","0.2189794667004067","TRUE","3","13"
"51","C3","FALSE","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","AMP","1.123947893494482","","","16.78343375132291","0.95585459238745","16.771861060094587","0.04885411588301704","TRUE","0.04188150657229138","TRUE","3","13"
