# File Name: /shared/data/ui/current_run/Exp40_U4Cs_ZP_1.24.25_20250124_154841.eds
# Comment: 
# Operator: Guest
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2025-01-24 03:48:38 PM EST
# Run End Date/Time: 2025-01-24 05:23:09 PM EST
# Run Duration: 94 minutes 31 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2025-01-24 05:23:54 PM EST
# Exported On: 2025-01-24 05:23:55 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"79","D7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5185623045982055","","","33.234461384670055","0.9752581507210839","33.45485183931708","0.2608996432969533","true","0.3168599129268995","true","3","27"
"79","D7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1755632283635151","","","11.833992165538032","0.9360807243601312","11.892827399830198","0.20869509969001748","true","0.03999999910593033","true","3","9"
"81","D9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5181726113580045","","","33.16332180581337","0.9773498484938024","33.01992306459668","0.13040687982661917","true","0.3168599129268995","true","3","27"
"81","D9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1793165891202964","","","11.8095000240641","0.9326067416258458","11.784393739777691","0.14034456982316432","true","0.03999999910593033","true","3","9"
"83","D11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5165109134992911","","","32.83007510573327","0.9822342613759372","33.026156873565874","0.1699413540741181","true","0.3168599129268995","true","3","27"
"83","D11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1783649242664365","","","11.819927909937231","0.9361253862952658","11.840745730920018","0.12550421083854876","true","0.03999999910593033","true","3","9"
"85","D13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5112448821655804","","","25.224225305841998","0.9764321133783942","25.24440534655456","0.036566861656238236","true","0.3168599129268995","true","3","19"
"85","D13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.177509705907361","","","12.001836657840183","0.9386206261780216","11.96353060422436","0.10385119971916616","true","0.03999999910593033","true","3","9"
"87","D15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5105583469770392","","","25.097248128548586","0.9911992074753713","25.08614103699166","0.022744325080173707","true","0.3168599129268995","true","3","19"
"87","D15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1810289526082587","","","11.176183212550711","0.9505532112350067","11.382794597274751","0.29572733204311263","true","0.03999999910593033","true","3","8"
"89","D17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5090463290794107","","","25.422108367961698","0.9742307839760804","25.362205892251932","0.06870516168415856","true","0.3168599129268995","true","3","20"
"89","D17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1722768406180373","","","11.90445882205072","0.932216076025899","11.971252677858894","0.15489396071535985","true","0.03999999910593033","true","3","9"
"91","D19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5154356563024287","","","32.35128059169887","0.9780320257050205","32.266884820909105","0.25404799987934845","true","0.3168599129268995","true","3","26"
"91","D19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1851298852687076","","","12.196933646075646","0.945408524206042","12.35221556719815","0.199393445831233","true","0.03999999910593033","true","3","9"
"93","D21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5110856955596952","","","32.5930332092082","0.9760550389891711","32.65278237601668","0.2440356253901951","true","0.3168599129268995","true","3","26"
"93","D21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1697692428659348","","","11.96835963929096","0.9873270058811103","12.000593134152629","0.09907523291685354","true","0.03999999910593033","true","3","9"
"95","D23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5164140175112921","","","33.229140668814","0.9701163752294","32.960211230537084","0.24459196305989406","true","0.3168599129268995","true","3","27"
"95","D23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1738952090522916","","","12.389496707288792","0.966065783840083","12.525018443245342","0.13791343837306658","true","0.03999999910593033","true","3","9"
"97","E1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.522194833806739","","","33.30549377862906","0.975988784494047","33.48261236645702","0.2397944506681919","true","0.3168599129268995","true","3","25"
"97","E1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1774881593492756","","","11.448969236715087","0.9847511530664727","11.664869358710334","0.1606487341704844","true","0.03999999910593033","true","3","8"
"98","E2","false","pTRIP JAK1 E362D 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5181235141325948","","","31.988791039134796","0.9762824427853762","32.014117313470216","0.04599851887763606","true","0.3168599129268995","true","3","25"
"98","E2","false","pTRIP JAK1 E362D 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1726776417320008","","","12.764124594284922","0.9619496362286427","12.703941206423933","0.15110130981829342","true","0.03999999910593033","true","3","10"
"99","E3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5087529665442987","","","34.803484541690224","0.9698859050087096","34.769207402902424","0.12753729827916618","true","0.3168599129268995","true","3","29"
"99","E3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.178926845270258","","","11.56413891397903","0.9746956369176559","11.792826648063889","0.15823790805379132","true","0.03999999910593033","true","3","8"
"100","E4","false","pTRIP JAK1 E362D 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5180003174270904","","","32.18918395623575","0.9784936145160171","32.3050251139651","0.1425740710690255","true","0.3168599129268995","true","3","26"
"100","E4","false","pTRIP JAK1 E362D 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1811619827293425","","","12.032261963331319","0.9543819829565097","11.93976075623391","0.16280575469494443","true","0.03999999910593033","true","3","9"
"101","E5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4421226057198033","","","35.635642076080174","0.9604360944091606","35.75789692285663","0.11579438390568007","true","0.3168599129268995","true","3","29"
"101","E5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1843842957743864","","","11.710550769481355","0.9420044378705289","12.063105723680833","0.15431518698492522","true","0.03999999910593033","true","3","8"
"102","E6","false","pTRIP JAK1 E362D 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5149903747750424","","","32.354335038210436","0.9811421368556447","32.211347455422","0.20064899318100438","true","0.3168599129268995","true","3","27"
"102","E6","false","pTRIP JAK1 E362D 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1736553767012714","","","12.826029215418991","0.9313616281188343","12.771973557735578","0.11275912954725367","true","0.03999999910593033","true","3","9"
"103","E7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5207709096027238","","","33.38717166222054","0.9851103506137037","33.45485183931708","0.2608996432969533","true","0.3168599129268995","true","3","27"
"103","E7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1773812522341642","","","11.87415611282486","0.9445745607794434","11.892827399830198","0.20869509969001748","true","0.03999999910593033","true","3","9"
"105","E9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5234565531305297","","","32.90842978654952","0.986569390033477","33.01992306459668","0.13040687982661917","true","0.3168599129268995","true","3","26"
"105","E9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1825044647199845","","","11.5373839637479","0.9474892215565462","11.784393739777691","0.14034456982316432","true","0.03999999910593033","true","3","8"
"107","E11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5261498034601653","","","33.11756307082017","0.9731901644471126","33.026156873565874","0.1699413540741181","true","0.3168599129268995","true","3","27"
"107","E11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.184413860749643","","","11.865456956770704","0.9396226785064126","11.840745730920018","0.12550421083854876","true","0.03999999910593033","true","3","9"
"109","E13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5131999880954732","","","25.286615607245295","0.9759259354601494","25.24440534655456","0.036566861656238236","true","0.3168599129268995","true","3","19"
"109","E13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.188236950201804","","","11.9803681045757","0.9463418555690429","11.96353060422436","0.10385119971916616","true","0.03999999910593033","true","3","9"
"111","E15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5117138701145008","","","25.059977330828488","0.9887764453377371","25.08614103699166","0.022744325080173707","true","0.3168599129268995","true","3","19"
"111","E15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1818918171286337","","","11.116095697007172","0.9387691376600898","11.382794597274751","0.29572733204311263","true","0.03999999910593033","true","3","7"
"113","E17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5127761617570579","","","25.377300956075985","0.9792773790041869","25.362205892251932","0.06870516168415856","true","0.3168599129268995","true","3","19"
"113","E17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1767555343718457","","","11.833370185592706","0.9606401202446585","11.971252677858894","0.15489396071535985","true","0.03999999910593033","true","3","9"
"115","E19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5200983353182052","","","31.98137971891861","0.9728168704067477","32.266884820909105","0.25404799987934845","true","0.3168599129268995","true","3","26"
"115","E19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1867764067979252","","","12.179892821713011","0.9627223254064191","12.35221556719815","0.199393445831233","true","0.03999999910593033","true","3","9"
"117","E21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5142318519145708","","","32.444170242267305","0.9752711190815094","32.65278237601668","0.2440356253901951","true","0.3168599129268995","true","3","26"
"117","E21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1734792729197165","","","11.946145704062399","0.9729888072844821","12.000593134152629","0.09907523291685354","true","0.03999999910593033","true","3","9"
"119","E23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5166195401221811","","","32.90046562752349","0.9765177849720051","32.960211230537084","0.24459196305989406","true","0.3168599129268995","true","3","27"
"119","E23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1787256441142544","","","12.280846122421899","0.983787436043504","12.525018443245342","0.13791343837306658","true","0.03999999910593033","true","3","9"
"121","F1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5181118453610853","","","33.386853639125775","0.9842693057571849","33.48261236645702","0.2397944506681919","true","0.3168599129268995","true","3","27"
"121","F1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1758789133338408","","","11.509132641148891","0.9820573564848795","11.664869358710334","0.1606487341704844","true","0.03999999910593033","true","3","8"
"122","F2","false","pTRIP JAK1 E362D 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5156556670268369","","","32.067213093514084","0.9855812421916466","32.014117313470216","0.04599851887763606","true","0.3168599129268995","true","3","25"
"122","F2","false","pTRIP JAK1 E362D 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.171720108015764","","","12.95473800439434","0.9842041872733619","12.703941206423933","0.15110130981829342","true","0.03999999910593033","true","3","10"
"123","F3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.507194576376962","","","34.628034278768126","0.9682720935619823","34.769207402902424","0.12753729827916618","true","0.3168599129268995","true","3","29"
"123","F3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1773944612568494","","","11.92961345458939","0.9805633421329975","11.792826648063889","0.15823790805379132","true","0.03999999910593033","true","3","9"
"124","F4","false","pTRIP JAK1 E362D 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5145635929927088","","","32.261639299283914","0.9841329729591604","32.3050251139651","0.1425740710690255","true","0.3168599129268995","true","3","27"
"124","F4","false","pTRIP JAK1 E362D 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1802941198404453","","","12.137254795530353","0.9755542961825695","11.93976075623391","0.16280575469494443","true","0.03999999910593033","true","3","9"
"125","F5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4357973802436204","","","35.865914149758524","0.9550345952409752","35.75789692285663","0.11579438390568007","true","0.3168599129268995","true","3","29"
"125","F5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1875946819802692","","","11.987957453739533","0.9588143268491028","12.063105723680833","0.15431518698492522","true","0.03999999910593033","true","3","9"
"126","F6","false","pTRIP JAK1 E362D 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5120230034933715","","","32.297733149208355","0.9618652370511478","32.211347455422","0.20064899318100438","true","0.3168599129268995","true","3","26"
"126","F6","false","pTRIP JAK1 E362D 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.174863353044099","","","12.91542528631085","0.9415575179506214","12.771973557735578","0.11275912954725367","true","0.03999999910593033","true","3","10"
"127","F7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5116937574022589","","","33.74292247106064","0.9797345523609609","33.45485183931708","0.2608996432969533","true","0.3168599129268995","true","3","28"
"127","F7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1857500672040153","","","11.781493625161822","0.954635646075023","11.892827399830198","0.20869509969001748","true","0.03999999910593033","true","3","8"
"129","F9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5198515767010832","","","32.98801760142716","0.9835185791268383","33.01992306459668","0.13040687982661917","true","0.3168599129268995","true","3","26"
"129","F9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1796565787906454","","","11.82269657168785","0.9384488673852895","11.784393739777691","0.14034456982316432","true","0.03999999910593033","true","3","9"
"131","F11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5196465380349264","","","33.130832444144175","0.9762190564994755","33.026156873565874","0.1699413540741181","true","0.3168599129268995","true","3","27"
"131","F11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1798738230489025","","","11.874018940857521","0.940651692103935","11.840745730920018","0.12550421083854876","true","0.03999999910593033","true","3","9"
"133","F13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.510189948612021","","","25.222375126576388","0.9787442013354337","25.24440534655456","0.036566861656238236","true","0.3168599129268995","true","3","20"
"133","F13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1879878950289322","","","11.893875094292827","0.9454403372916673","11.96353060422436","0.10385119971916616","true","0.03999999910593033","true","3","9"
"135","F15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5122396956058848","","","25.1011976515979","0.9798427235904837","25.08614103699166","0.022744325080173707","true","0.3168599129268995","true","3","20"
"135","F15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1854930461832272","","","11.395338329746505","0.9253889121168674","11.382794597274751","0.29572733204311263","true","0.03999999910593033","true","3","8"
"137","F17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5114166501319415","","","25.28720835271811","0.9865375668673583","25.362205892251932","0.06870516168415856","true","0.3168599129268995","true","3","19"
"137","F17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1787811606269079","","","11.647251955440069","0.9696880782599152","11.971252677858894","0.15489396071535985","true","0.03999999910593033","true","3","8"
"139","F19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5156317489504991","","","32.467994152109824","0.9468688268697965","32.266884820909105","0.25404799987934845","true","0.3168599129268995","true","3","27"
"139","F19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1833970145238772","","","12.323942730220555","0.940863303753595","12.35221556719815","0.199393445831233","true","0.03999999910593033","true","3","9"
"141","F21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5170126502932935","","","32.921143676574545","0.9819729243198896","32.65278237601668","0.2440356253901951","true","0.3168599129268995","true","3","27"
"141","F21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1734577593821143","","","11.903381130936733","0.986021092583635","12.000593134152629","0.09907523291685354","true","0.03999999910593033","true","3","9"
"143","F23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5097316144574486","","","32.751027395273766","0.9697048085682702","32.960211230537084","0.24459196305989406","true","0.3168599129268995","true","3","27"
"143","F23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1766735963394042","","","12.425153399560145","0.9810692074909843","12.525018443245342","0.13791343837306658","true","0.03999999910593033","true","3","9"
"145","G1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4973765412129512","","","25.87276064737904","0.6572931397937767","25.944238447340354","0.12315165900677137","true","0.03999999910593033","true","3","23"
"145","G1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1801921418835928","","","11.807760281268582","0.9825461365724356","11.664869358710334","0.1606487341704844","true","0.03999999910593033","true","3","9"
"146","G2","false","pTRIP JAK1 E362D 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4925242719746026","","","26.663465086441214","0.7304647526082614","26.582317375262107","0.23374025919092234","true","0.03999999910593033","true","3","23"
"146","G2","false","pTRIP JAK1 E362D 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1839783116776348","","","12.637634637096301","0.9795199544365272","12.703941206423933","0.15110130981829342","true","0.03999999910593033","true","3","9"
"147","G3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4900836477951491","","","26.276671142731892","0.6861157791848069","26.241520662361832","0.03575688930521203","true","0.03999999910593033","true","3","23"
"147","G3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1903549084277625","","","11.87464037946459","0.9864858937340926","11.792826648063889","0.15823790805379132","true","0.03999999910593033","true","3","9"
"148","G4","false","pTRIP JAK1 E362D 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4856628661689049","","","26.48459295923862","0.6782178593363949","26.472070925247408","0.04609133010993961","true","0.03999999910593033","true","3","23"
"148","G4","false","pTRIP JAK1 E362D 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1879913802884219","","","12.068448239371502","0.9856892804345266","11.93976075623391","0.16280575469494443","true","0.03999999910593033","true","3","9"
"149","G5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4867812458320888","","","26.293022815562807","0.6805175278233889","26.321502951163527","0.035435381047880674","true","0.03999999910593033","true","3","23"
"149","G5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1915325864381945","","","12.159526330263944","0.9783014434913214","12.063105723680833","0.15431518698492522","true","0.03999999910593033","true","3","9"
"150","G6","false","pTRIP JAK1 E362D 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.484372160753417","","","26.664012975451875","0.703369535673516","26.758830049404853","0.08549023668868866","true","0.03999999910593033","true","3","23"
"150","G6","false","pTRIP JAK1 E362D 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1931534072537777","","","12.766362460877811","0.9683749791709938","12.771973557735578","0.11275912954725367","true","0.03999999910593033","true","3","9"
"151","G7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4350189421240769","","","28.818186357893","0.8841375355049492","27.274798599540418","1.33673277869773","true","0.03999999910593033","true","3","26"
"151","G7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1976030735976997","","","11.790551574776128","0.9412237805893496","11.892827399830198","0.20869509969001748","true","0.03999999910593033","true","3","8"
"153","G9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4839777103737344","","","26.17656100504744","0.6058019259869768","26.267667314632018","0.10819232119803192","true","0.03999999910593033","true","3","22"
"153","G9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1954809624901779","","","11.926557496010723","0.9503864125835519","11.784393739777691","0.14034456982316432","true","0.03999999910593033","true","3","9"
"155","G11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4814832510104323","","","26.244653015574315","0.6426769535223613","26.23599220325905","0.06574214296533192","true","0.03999999910593033","true","3","22"
"155","G11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1955272548024152","","","11.950202724540404","0.9517674895404752","11.840745730920018","0.12550421083854876","true","0.03999999910593033","true","3","9"
"157","G13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4871116181946868","","","20.885304198710564","0.5392593005608073","20.814666797464522","0.14447014319838894","true","0.03999999910593033","true","3","18"
"157","G13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1936545048081857","","","12.128455108085923","0.950177596673866","11.96353060422436","0.10385119971916616","true","0.03999999910593033","true","3","9"
"159","G15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5718278679634754","","","20.436601778652673","0.5132987775996621","20.626246822416157","0.16465566102043377","true","0.03999999910593033","true","3","17"
"159","G15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2821170812291358","","","10.6252297825589","0.9387998693867873","11.382794597274751","0.29572733204311263","true","0.03999999910593033","true","3","8"
"161","G17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4830803977936364","","","21.310839830763832","0.6085910390785315","21.22249676052327","0.12038668246328554","true","0.03999999910593033","true","3","18"
"161","G17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1875377177127373","","","12.159674561810899","0.9376510438529634","11.971252677858894","0.15489396071535985","true","0.03999999910593033","true","3","9"
"163","G19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4790009534623203","","","26.594467792613706","0.7194804234325433","26.63903265617958","0.04824417132136585","true","0.03999999910593033","true","3","23"
"163","G19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1883430764825267","","","12.604297395604831","0.9614644181983835","12.35221556719815","0.199393445831233","true","0.03999999910593033","true","3","10"
"165","G21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.481537425785994","","","26.35434784669448","0.693062452790315","26.249315021782298","0.10988883831885474","true","0.03999999910593033","true","3","23"
"165","G21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1860747277287644","","","12.08663650601456","0.9722499586133929","12.000593134152629","0.09907523291685354","true","0.03999999910593033","true","3","9"
"167","G23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4851794003421794","","","27.178964146793632","0.7413996333219397","26.904391392017185","0.2638132264863335","true","0.03999999910593033","true","3","25"
"167","G23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1806266684778604","","","12.601843531483944","0.9814435144362682","12.525018443245342","0.13791343837306658","true","0.03999999910593033","true","3","9"
"169","H1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4910939069835545","","","25.873513624857296","0.6500316163787975","25.944238447340354","0.12315165900677137","true","0.03999999910593033","true","3","23"
"169","H1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.177055661852597","","","11.704601245947774","0.9927618384524589","11.664869358710334","0.1606487341704844","true","0.03999999910593033","true","3","8"
"170","H2","false","pTRIP JAK1 E362D 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4833942029252167","","","26.764669057676755","0.7245810695581046","26.582317375262107","0.23374025919092234","true","0.03999999910593033","true","3","23"
"170","H2","false","pTRIP JAK1 E362D 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1771870555051593","","","12.711081596790969","0.9789094957761365","12.703941206423933","0.15110130981829342","true","0.03999999910593033","true","3","9"
"171","H3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4889549285610844","","","26.205186746044554","0.66841857509622","26.241520662361832","0.03575688930521203","true","0.03999999910593033","true","3","23"
"171","H3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1796527590941637","","","11.63321027023725","0.9856885329645234","11.792826648063889","0.15823790805379132","true","0.03999999910593033","true","3","8"
"172","H4","false","pTRIP JAK1 E362D 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4829253692773932","","","26.5106073379767","0.6855989462588397","26.472070925247408","0.04609133010993961","true","0.03999999910593033","true","3","23"
