# File Name: /shared/data/ui/current_run/Exp38_12.30.24_ZP_20241230_173808.eds
# Comment: 
# Operator: Guest
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-12-30 05:39:58 PM EST
# Run End Date/Time: 2024-12-30 07:13:03 PM EST
# Run Duration: 93 minutes 4 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-12-30 07:13:24 PM EST
# Exported On: 2024-12-30 07:13:25 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"57","C9","false","Luciferase 405","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5645021554617946","","","30.400397899347816","0.9686134656783593","30.319578368767548","0.1608431398868118","true","0.5466064164380489","true","3","24"
"58","C10","false","JAK1 E139K 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.1585798467736073","","","14.816917483133807","0.9448562451106911","15.262589284080947","0.37002361258420774","true","0.054585737036267165","true","3","11"
"58","C10","false","JAK1 E139K 15","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5642210864495665","","","17.198650787587333","0.9667159944789603","17.29074178106033","0.08184548167313788","true","0.5466064164380489","true","3","10"
"59","C11","false","JAK1 WT 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.0828387857510613","","","13.079651424421876","0.7265869975404","13.288396492216775","0.4331943541003142","true","0.054585737036267165","true","3","9"
"59","C11","false","JAK1 WT 5","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5483253723049197","","","13.997782079801414","0.9686489071255637","13.909015914975825","0.07961341651370045","true","0.5466064164380489","true","3","8"
"60","C12","false","JAK1 E139K 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.189346302969193","","","16.07832776507728","0.9314889449299597","16.535112741288117","0.3833116523673039","true","0.054585737036267165","true","3","12"
"60","C12","false","JAK1 E139K 45","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5547617666921039","","","19.84138134598259","0.9776303941767509","19.91855379337617","0.06754636194799267","true","0.5466064164380489","true","3","12"
"61","C13","false","JAK1 WT 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.1555351070085105","","","14.998281326794846","0.9342454120335608","15.185044216659115","0.2781316384151044","true","0.054585737036267165","true","3","11"
"61","C13","false","JAK1 WT 15","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5590250999606377","","","17.39806294671805","0.9559318581622814","17.335969105667896","0.08122999390730966","true","0.5466064164380489","true","3","11"
"62","C14","false","JAK1 E139K 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.211708210092841","","","16.952341172540464","0.9439249562619421","17.24454281144655","0.3402430130673515","true","0.054585737036267165","true","3","13"
"62","C14","false","JAK1 E139K 135","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5540485922387417","","","21.956289834383107","0.9639773902748606","21.99417647234361","0.05836030580435334","true","0.5466064164380489","true","3","15"
"63","C15","false","JAK1 WT 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.1893538523002734","","","16.072983510931348","0.928976512613067","16.238778186822195","0.3423532565880015","true","0.054585737036267165","true","3","12"
"63","C15","false","JAK1 WT 45","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5448922553500077","","","19.985390063093462","0.967852375809746","19.934672741167148","0.047560895425392845","true","0.5466064164380489","true","3","14"
"64","C16","false","JAK1 E139K 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2317710103203128","","","17.050263626419728","0.9358284623196976","17.501245418629697","0.46925066284169353","true","0.054585737036267165","true","3","13"
"64","C16","false","JAK1 E139K 405","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5586001459760035","","","23.596966103340016","0.9724051842221361","23.687755651225668","0.07902785761492802","true","0.5466064164380489","true","3","17"
"65","C17","false","JAK1 WT 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.214275018712651","","","16.755799022365878","0.9240348740114429","17.023645652772817","0.39124439561742164","true","0.054585737036267165","true","3","13"
"65","C17","false","JAK1 WT 135","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5487970323386098","","","21.986028973207077","0.9688268982409964","21.99762118645567","0.013335418207052464","true","0.5466064164380489","true","3","15"
"66","C18","false","U4C WT Control","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2461027554934014","","","12.11909400407271","0.9203707863018608","12.378836913810467","0.25690642189244134","true","0.054585737036267165","true","3","9"
"66","C18","false","U4C WT Control","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5706170905881696","","","26.654220042730977","0.9835053825891586","26.70831576845647","0.0489110867046045","true","0.5466064164380489","true","3","20"
"67","C19","false","JAK1 WT 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2226093900302915","","","17.74885988913895","0.9273336271323463","18.037306803188006","0.4622983095699061","true","0.054585737036267165","true","3","14"
"67","C19","false","JAK1 WT 405","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5566855194217442","","","24.3803768898132","0.9756011894462826","24.31997065524447","0.08783376016904655","true","0.5466064164380489","true","3","18"
"69","C21","false","JAK1 S703I 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.0864890716576636","","","15.401985069270884","0.7761281522819713","15.58208182442425","0.43576468988879147","true","0.054585737036267165","true","3","12"
"69","C21","false","JAK1 S703I 5","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.565355773473129","","","16.300364342502185","0.963987800691029","16.19549770432628","0.10588416547966399","true","0.5466064164380489","true","3","11"
"71","C23","false","JAK1 S703I 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.1560454850279964","","","17.036281958529102","0.9258407254118627","17.20669414656682","0.38266904534313145","true","0.054585737036267165","true","3","13"
"71","C23","false","JAK1 S703I 15","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.561803623021415","","","19.516426363033325","0.9759858355429469","19.434543124684108","0.07774164735438434","true","0.5466064164380489","true","3","13"
"73","D1","false","Luciferase 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4997620034608903","","","33.83086317286768","0.9660499785070387","34.87960161528073","1.182275963738703","true","0.16656226328580007","true","3","30"
"73","D1","false","Luciferase 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2348033255002835","","","12.712879656964127","0.953912209655697","13.049557343179666","0.37126057137342133","true","0.054585737036267165","true","3","9"
"74","D2","false","JAK1 S703I 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.557463859341894","","","24.259427156632427","0.9740994076447005","24.279414333237465","0.01741099967306349","true","0.16656226328580007","true","3","20"
"74","D2","false","JAK1 S703I 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2461152562892452","","","17.251729043000395","0.9313808487581039","17.425367728594935","0.25681220402992405","true","0.054585737036267165","true","3","14"
"75","D3","false","Luciferase 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3498939774968797","","","36.200172787533134","0.9413581507042059","35.91447969883969","0.2762978776374577","true","0.16656226328580007","true","3","31"
"75","D3","false","Luciferase 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.245991841921393","","","14.216219272416179","0.9374873283299007","14.624389491864406","0.39711380441339106","true","0.054585737036267165","true","3","10"
"76","D4","false","JAK1 S703I 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5614813994652748","","","26.41294513204346","0.9777192566652809","26.422651360852868","0.06392664943114953","true","0.16656226328580007","true","3","22"
"76","D4","false","JAK1 S703I 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2475442606321379","","","17.348860070938606","0.9625146743219481","17.66698614992666","0.41941054255084553","true","0.054585737036267165","true","3","14"
"77","D5","false","Luciferase 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3422645117368512","","","36.21675735570494","0.9385995874533568","36.20291091455807","0.0195818248589331","true","0.16656226328580007","true","3","30"
"77","D5","false","Luciferase 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2528672585232716","","","16.043626614650687","0.9287864115393989","16.0351086481665","0.2642931972854723","true","0.054585737036267165","true","3","13"
"78","D6","false","JAK1 S703I 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5657555608583902","","","28.35348346714521","0.9801724783552056","28.450859472170862","0.08449160828124827","true","0.16656226328580007","true","3","24"
"78","D6","false","JAK1 S703I 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.250001246880746","","","17.112180117464547","0.9265859901753943","17.522702391191242","0.3462634053986244","true","0.054585737036267165","true","3","13"
"79","D7","false","Luciferase 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2311945965049969","","","37.24224998463576","0.873881659807056","36.742362155703496","0.7069481473410402","true","0.16656226328580007","true","3","33"
"79","D7","false","Luciferase 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.245902603116607","","","16.662871436106848","0.9542348908511725","16.921723758380622","0.34056667148999814","true","0.054585737036267165","true","3","13"
"80","D8","false","JAK1 E139K 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5602206803482923","","","22.978145004009605","0.9761243177751596","23.02854176130891","0.08602159389420262","true","0.16656226328580007","true","3","19"
"80","D8","false","JAK1 E139K 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.240086932028127","","","12.855229422351371","0.922300679391697","13.021748533903747","0.31836839589152177","true","0.054585737036267165","true","3","9"
"81","D9","false","Luciferase 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2355111395510197","","","37.154027011309935","0.8753716975455735","37.07879401792255","0.10639551958608832","true","0.16656226328580007","true","3","32"
"81","D9","false","Luciferase 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.254903437076041","","","16.953689971179728","0.927825241143767","17.30797731993856","0.4090198561562047","true","0.054585737036267165","true","3","13"
"82","D10","false","JAK1 E139K 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5688634946686906","","","29.264838922557217","0.9745645460062862","29.355726084047543","0.07885507432617389","true","0.16656226328580007","true","3","25"
"82","D10","false","JAK1 E139K 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2561027827698037","","","14.945740872940721","0.932288415583795","15.262589284080947","0.37002361258420774","true","0.054585737036267165","true","3","12"
"83","D11","false","JAK1 WT 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5519338148641926","","","22.681560436159273","0.9829334201230041","22.70686130419666","0.11212186048418651","true","0.16656226328580007","true","3","19"
"83","D11","false","JAK1 WT 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2477268177758973","","","13.150463494584411","0.922108945133532","13.288396492216775","0.4331943541003142","true","0.054585737036267165","true","3","10"
"84","D12","false","JAK1 E139K 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.555937294195194","","","33.51637410836773","0.9617704814226488","33.412427771184035","0.10401187514845743","true","0.16656226328580007","true","3","29"
"84","D12","false","JAK1 E139K 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2527683553523805","","","16.32723080465113","0.9252581752567124","16.535112741288117","0.3833116523673039","true","0.054585737036267165","true","3","13"
"85","D13","false","JAK1 WT 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.567699148914974","","","27.810188572650894","0.9817610430374162","27.74199748927886","0.05930229334157365","true","0.16656226328580007","true","3","24"
"85","D13","false","JAK1 WT 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2526827079273934","","","15.021314247274706","0.9434639426103303","15.185044216659115","0.2781316384151044","true","0.054585737036267165","true","3","12"
"86","D14","false","JAK1 E139K 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3468423898934316","","","36.167804010296294","0.9229480312783696","36.62537926764232","0.44096255693064307","true","0.16656226328580007","true","3","31"
"86","D14","false","JAK1 E139K 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2553878035075918","","","16.82518313672825","0.9457871152044791","17.24454281144655","0.3402430130673515","true","0.054585737036267165","true","3","13"
"87","D15","false","JAK1 WT 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1647881814935748","","","37.73757760441572","0.8123001489385584","37.08201794775763","0.9271013573904046","true","0.16656226328580007","true","3","33"
"87","D15","false","JAK1 WT 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.253668094662002","","","15.973467627723373","0.9338444756044216","16.238778186822195","0.3423532565880015","true","0.054585737036267165","true","3","12"
"88","D16","false","JAK1 E139K 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"88","D16","false","JAK1 E139K 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2492614639315822","","","17.172865132192285","0.9383981860028345","17.501245418629697","0.46925066284169353","true","0.054585737036267165","true","3","14"
"89","D17","false","JAK1 WT 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2879620991247296","","","36.713802409428624","0.8605477314861737","36.263225334804005","0.6372122098288643","true","0.16656226328580007","true","3","32"
"89","D17","false","JAK1 WT 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2498701114662192","","","16.709107391176026","0.918535516163247","17.023645652772817","0.39124439561742164","true","0.054585737036267165","true","3","13"
"90","D18","false","U4C WT Control","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5719456015647442","","","32.35234986505958","0.9825101325038337","32.446096788008475","0.3749796281404861","true","0.16656226328580007","true","3","28"
"90","D18","false","U4C WT Control","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2530237631413315","","","12.15507072811052","0.9259576061699569","12.378836913810467","0.25690642189244134","true","0.054585737036267165","true","3","9"
"91","D19","false","JAK1 WT 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"91","D19","false","JAK1 WT 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2452902456455943","","","17.738997474752622","0.9118438936080006","18.037306803188006","0.4622983095699061","true","0.054585737036267165","true","3","14"
"93","D21","false","JAK1 S703I 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5416029724735338","","","19.692379718455683","0.9692453084975632","19.786832191211406","0.08304939604465239","true","0.16656226328580007","true","3","16"
"93","D21","false","JAK1 S703I 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2229004152538967","","","15.216042815423165","0.9267295604830043","15.58208182442425","0.43576468988879147","true","0.054585737036267165","true","3","11"
"95","D23","false","JAK1 S703I 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5499202506015124","","","22.531704109066382","0.970152172251058","22.56854667407855","0.034266177041567314","true","0.16656226328580007","true","3","19"
"95","D23","false","JAK1 S703I 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.231773503065769","","","16.8538215027762","0.9440098304277754","17.20669414656682","0.38266904534313145","true","0.054585737036267165","true","3","13"
"97","E1","false","Luciferase 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4870864002854185","","","34.647077704012204","0.9646148238601843","34.87960161528073","1.182275963738703","true","0.16656226328580007","true","3","31"
"97","E1","false","Luciferase 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2371567553832838","","","12.88715905871339","0.9507446567700526","13.049557343179666","0.37126057137342133","true","0.054585737036267165","true","3","10"
"98","E2","false","JAK1 S703I 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5549114181277972","","","24.291286082372977","0.9738699931355046","24.279414333237465","0.01741099967306349","true","0.16656226328580007","true","3","21"
"98","E2","false","JAK1 S703I 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.242718078032423","","","17.313906399620308","0.9416051404514949","17.425367728594935","0.25681220402992405","true","0.054585737036267165","true","3","14"
"99","E3","false","Luciferase 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.367389562829986","","","35.894617346531774","0.9335765541132095","35.91447969883969","0.2762978776374577","true","0.16656226328580007","true","3","30"
"99","E3","false","Luciferase 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2465748273411072","","","14.342041625654321","0.9577404415587614","14.624389491864406","0.39711380441339106","true","0.054585737036267165","true","3","11"
"100","E4","false","JAK1 S703I 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5611501809277868","","","26.364132885809617","0.9736186067564737","26.422651360852868","0.06392664943114953","true","0.16656226328580007","true","3","23"
"100","E4","false","JAK1 S703I 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2471030407379997","","","17.30295501402771","0.9346861737934986","17.66698614992666","0.41941054255084553","true","0.054585737036267165","true","3","14"
"101","E5","false","Luciferase 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3456796988051447","","","36.18906447341119","0.9261528494868372","36.20291091455807","0.0195818248589331","true","0.16656226328580007","true","3","32"
"101","E5","false","Luciferase 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2532936260023788","","","15.883751831998172","0.9314281920725193","16.0351086481665","0.2642931972854723","true","0.054585737036267165","true","3","12"
"102","E6","false","JAK1 S703I 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5635944555580572","","","28.49432568343839","0.9805877143684455","28.450859472170862","0.08449160828124827","true","0.16656226328580007","true","3","24"
"102","E6","false","JAK1 S703I 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2471532660051126","","","17.28280080529685","0.9367807222175372","17.522702391191242","0.3462634053986244","true","0.054585737036267165","true","3","14"
"103","E7","false","Luciferase 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"103","E7","false","Luciferase 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.243680236618912","","","16.701376381058864","0.9347668888368242","16.921723758380622","0.34056667148999814","true","0.054585737036267165","true","3","13"
"104","E8","false","JAK1 E139K 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5573515209983935","","","22.97961295360654","0.9800495210344017","23.02854176130891","0.08602159389420262","true","0.16656226328580007","true","3","19"
"104","E8","false","JAK1 E139K 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.23695822104705","","","12.818037177026987","0.9318508066770207","13.021748533903747","0.31836839589152177","true","0.054585737036267165","true","3","9"
"105","E9","false","Luciferase 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.38672611300194604","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"105","E9","false","Luciferase 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2570458638791728","","","17.05318335523448","0.9391821595134722","17.30797731993856","0.4090198561562047","true","0.054585737036267165","true","3","13"
"106","E10","false","JAK1 E139K 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5663477912684505","","","29.405941001523445","0.9771834019108049","29.355726084047543","0.07885507432617389","true","0.16656226328580007","true","3","25"
"106","E10","false","JAK1 E139K 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2506846681400015","","","15.105046887303413","0.9359496526990055","15.262589284080947","0.37002361258420774","true","0.054585737036267165","true","3","12"
"107","E11","false","JAK1 WT 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5646281757635192","","","22.609551694763915","0.9841694517005768","22.70686130419666","0.11212186048418651","true","0.16656226328580007","true","3","19"
"107","E11","false","JAK1 WT 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2537556473664593","","","13.090333314505749","0.9441658865906678","13.288396492216775","0.4331943541003142","true","0.054585737036267165","true","3","10"
"108","E12","false","JAK1 E139K 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.562942843233129","","","33.412558723459185","0.9710251245674514","33.412427771184035","0.10401187514845743","true","0.16656226328580007","true","3","28"
"108","E12","false","JAK1 E139K 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2512256606126226","","","16.239541891763743","0.9530216744100547","16.535112741288117","0.3833116523673039","true","0.054585737036267165","true","3","13"
"109","E13","false","JAK1 WT 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5685996825539115","","","27.713309729653417","0.9778642296244598","27.74199748927886","0.05930229334157365","true","0.16656226328580007","true","3","23"
"109","E13","false","JAK1 WT 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2541350633724406","","","15.062660634897249","0.9257649415181619","15.185044216659115","0.2781316384151044","true","0.054585737036267165","true","3","12"
"110","E14","false","JAK1 E139K 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.293725592695912","","","36.66073308460399","0.9052708288256652","36.62537926764232","0.44096255693064307","true","0.16656226328580007","true","3","30"
"110","E14","false","JAK1 E139K 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2531140371234817","","","17.008885054032994","0.9463082829349602","17.24454281144655","0.3402430130673515","true","0.054585737036267165","true","3","13"
"111","E15","false","JAK1 WT 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"111","E15","false","JAK1 WT 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2519839401284112","","","16.194967349893986","0.9183578455797493","16.238778186822195","0.3423532565880015","true","0.054585737036267165","true","3","13"
"112","E16","false","JAK1 E139K 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"112","E16","false","JAK1 E139K 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2526985142177256","","","17.154445681939265","0.9383399940347035","17.501245418629697","0.46925066284169353","true","0.054585737036267165","true","3","13"
"113","E17","false","JAK1 WT 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"113","E17","false","JAK1 WT 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.255692785693751","","","16.865819728032946","0.926948783107282","17.023645652772817","0.39124439561742164","true","0.054585737036267165","true","3","13"
"114","E18","false","U4C WT Control","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5724376326159109","","","32.859055427206","0.9649947829082555","32.446096788008475","0.3749796281404861","true","0.16656226328580007","true","3","28"
"114","E18","false","U4C WT Control","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2534034516679842","","","12.126985687407458","0.9205016207723362","12.378836913810467","0.25690642189244134","true","0.054585737036267165","true","3","8"
"115","E19","false","JAK1 WT 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1370472114542243","","","38.0","0.7635233164094448","38.0","","true","0.16656226328580007","true","3","32"
"115","E19","false","JAK1 WT 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2514463808471692","","","17.84822334077873","0.90627836141425","18.037306803188006","0.4622983095699061","true","0.054585737036267165","true","3","14"
"117","E21","false","JAK1 S703I 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5396733431351886","","","19.819697021807436","0.9703545510076202","19.786832191211406","0.08304939604465239","true","0.16656226328580007","true","3","16"
"117","E21","false","JAK1 S703I 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2210703525615059","","","15.42738728388834","0.9301266574660283","15.58208182442425","0.43576468988879147","true","0.054585737036267165","true","3","12"
"119","E23","false","JAK1 S703I 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5476564800435801","","","22.574472359703307","0.9716938213203148","22.56854667407855","0.034266177041567314","true","0.16656226328580007","true","3","18"
"119","E23","false","JAK1 S703I 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2378432306483163","","","16.904874928513074","0.9372161871893948","17.20669414656682","0.38266904534313145","true","0.054585737036267165","true","3","14"
"121","F1","false","Luciferase 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3344880950313263","","","36.16086396896229","0.9358608481910098","34.87960161528073","1.182275963738703","true","0.16656226328580007","true","3","30"
"121","F1","false","Luciferase 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2323178824999568","","","12.896401190860566","0.9552823738834919","13.049557343179666","0.37126057137342133","true","0.054585737036267165","true","3","10"
"122","F2","false","JAK1 S703I 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5532287414103785","","","24.287529760706988","0.9761326652333777","24.279414333237465","0.01741099967306349","true","0.16656226328580007","true","3","20"
"122","F2","false","JAK1 S703I 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2437998755824715","","","17.10658585555739","0.9394230710793291","17.425367728594935","0.25681220402992405","true","0.054585737036267165","true","3","13"
"123","F3","false","Luciferase 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3731310275099995","","","35.648648962454175","0.9369921019872378","35.91447969883969","0.2762978776374577","true","0.16656226328580007","true","3","31"
"123","F3","false","Luciferase 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.245940554940614","","","14.486092628577303","0.9514815545919595","14.624389491864406","0.39711380441339106","true","0.054585737036267165","true","3","11"
"124","F4","false","JAK1 S703I 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5602614005277238","","","26.490876064705525","0.9738272510686543","26.422651360852868","0.06392664943114953","true","0.16656226328580007","true","3","23"
"124","F4","false","JAK1 S703I 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2456670283805662","","","17.47868584151834","0.9441642696719952","17.66698614992666","0.41941054255084553","true","0.054585737036267165","true","3","14"
"125","F5","false","Luciferase 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"125","F5","false","Luciferase 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2543911559078773","","","15.755396895006534","0.9453285223539608","16.0351086481665","0.2642931972854723","true","0.054585737036267165","true","3","12"
"126","F6","false","JAK1 S703I 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5605133583973725","","","28.504769265928992","0.9720347560659977","28.450859472170862","0.08449160828124827","true","0.16656226328580007","true","3","24"
"126","F6","false","JAK1 S703I 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2458783271532177","","","17.41350269867211","0.941587820321477","17.522702391191242","0.3462634053986244","true","0.054585737036267165","true","3","14"
"127","F7","false","Luciferase 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3344520340415764","","","36.24247432677123","0.9376569226122504","36.742362155703496","0.7069481473410402","true","0.16656226328580007","true","3","31"
"127","F7","false","Luciferase 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.251545359523397","","","16.802419765672987","0.9506507684792114","16.921723758380622","0.34056667148999814","true","0.054585737036267165","true","3","13"
"128","F8","false","JAK1 E139K 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5539688985248785","","","23.127867326310586","0.9804247765639392","23.02854176130891","0.08602159389420262","true","0.16656226328580007","true","3","19"
