# File Name: /shared/data/ui/current_run/Exp14_5.13.24_u4cs_20240513_174533.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-05-13 05:45:29 PM EDT
# Run End Date/Time: 2024-05-13 07:19:51 PM EDT
# Run Duration: 94 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-05-13 07:20:51 PM EDT
# Exported On: 2024-05-13 07:20:52 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"56","C8","false","pTRIP JAK1 I359M 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5857917997903583","","","22.659873220564776","0.9859741303228602","22.610588154253193","0.09038952396495807","true","0.5510863095437267","true","3","16"
"57","C9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1642101566157974","","","19.85099893889418","0.7028561246394655","19.933683383550726","2.31158550565441","true","0.04491783510028968","true","3","17"
"57","C9","false","pTRIP JAK1 WT 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5806003715525767","","","21.452645580408536","0.9900412988637443","21.50494018445015","0.054249171949916714","true","0.5510863095437267","true","3","15"
"58","C10","false","pTRIP JAK1 I359M 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.0838087583336655","","","24.25794623800514","0.7566281467561728","24.044898553490203","0.30079510680348254","true","0.04491783510028968","true","3","20"
"58","C10","false","pTRIP JAK1 I359M 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.580251120731617","","","22.749159019685365","0.9802582378156188","22.692474364062488","0.06927152364624505","true","0.5510863095437267","true","3","16"
"59","C11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1577758762563626","","","20.80303881951265","0.8032213111272614","19.99077435566355","1.1991649659928447","true","0.04491783510028968","true","3","18"
"59","C11","false","pTRIP JAK1 WT 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5773403151699783","","","21.395535267941504","0.9748350161034307","21.22369581885066","0.22542302748046122","true","0.5510863095437267","true","3","15"
"60","C12","false","pTRIP JAK1 I359M 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.0684248384992625","","","23.64124067422882","0.7221413035546669","23.305520378210026","0.6287589844343937","true","0.04491783510028968","true","3","21"
"60","C12","false","pTRIP JAK1 I359M 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5861604960886966","","","22.217169744850295","0.9889882329266065","22.274558806704338","0.10250839632327552","true","0.5510863095437267","true","3","15"
"61","C13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1689658392326945","","","20.426788783337052","0.7927977634784271","20.23880557573157","0.8039576703665234","true","0.04491783510028968","true","3","17"
"61","C13","false","pTRIP JAK1 S703I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5795438586404003","","","22.270904336566993","0.9797032887629985","22.181596646441943","0.3151128566332587","true","0.5510863095437267","true","3","16"
"62","C14","false","pTRIP JAK1 K847E 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","0.9583486324790336","","","23.84495778886751","0.5784220963949801","23.44209107249698","0.24182324771613958","true","0.04491783510028968","true","3","21"
"62","C14","false","pTRIP JAK1 K847E 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5851406374759272","","","20.657894356249876","0.9765757334191729","20.585981037251067","0.06648396127790374","true","0.5510863095437267","true","3","15"
"63","C15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1507376841389612","","","21.29436124057991","0.8027255071528894","21.273541363060772","0.20958245866366831","true","0.04491783510028968","true","3","18"
"63","C15","false","pTRIP JAK1 S703I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.580592263293193","","","22.282967674481576","0.969350541200735","22.290249608546883","0.007878242898397666","true","0.5510863095437267","true","3","15"
"64","C16","false","pTRIP JAK1 K847E 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","0.9893107295814918","","","25.547274976922473","0.7080819839652026","25.311762141612988","0.21130583900770594","true","0.04491783510028968","true","3","23"
"64","C16","false","pTRIP JAK1 K847E 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5844157036597384","","","22.73770434236964","0.9830249399695236","22.708651957030565","0.038562362159602875","true","0.5510863095437267","true","3","16"
"65","C17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1539101061127637","","","21.18957426782505","0.8104215051575252","20.905989956546826","0.40175674151783924","true","0.04491783510028968","true","3","19"
"65","C17","false","pTRIP JAK1 S703I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.582737416082522","","","22.137563456381258","0.9726720706510367","22.151334579778744","0.026730150799216493","true","0.5510863095437267","true","3","15"
"66","C18","false","pTRIP JAK1 K847E 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.0860085077947215","","","23.71850064206793","0.777480536429247","23.373856267507197","0.2698022139761055","true","0.04491783510028968","true","3","20"
"66","C18","false","pTRIP JAK1 K847E 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5856382967499367","","","22.647727864152053","0.9856668864794489","22.558047643492657","0.09643066224732215","true","0.5510863095437267","true","3","16"
"67","C19","false","pTRIP JAK1 R506C 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","0.9666227588938894","","","22.432888491033005","0.5551832736539036","21.34931822345381","0.9046022172222155","true","0.04491783510028968","true","3","20"
"67","C19","false","pTRIP JAK1 R506C 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5809826340048352","","","18.79401867946168","0.9846742487859431","18.804064864274952","0.050160315566270826","true","0.5510863095437267","true","3","11"
"68","C20","false","pTRIP JAK1 V985I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.0627008466412506","","","28.457424789711528","0.6402912557827887","26.981513650453074","0.9386840348539375","true","0.04491783510028968","true","3","25"
"68","C20","false","pTRIP JAK1 V985I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.719754698927845","","","21.046606942545075","0.986533618357155","21.28858324098669","0.4991135351666633","true","0.5510863095437267","true","3","15"
"69","C21","false","pTRIP JAK1 R506C 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.0065777341449686","","","21.70928293785922","0.6116129535352901","20.6855679058103","0.6567265921245503","true","0.04491783510028968","true","3","19"
"69","C21","false","pTRIP JAK1 R506C 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5911754787664503","","","19.21353115629765","0.9876282585127025","19.16668101502202","0.05843741989849506","true","0.5510863095437267","true","3","13"
"70","C22","false","pTRIP JAK1 V985I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","0.9846462139207178","","","25.68403527959795","0.7490118640616389","24.363233633660492","0.7248004283173479","true","0.04491783510028968","true","3","22"
"70","C22","false","pTRIP JAK1 V985I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5914749776309043","","","22.266038453511925","0.9838918700101111","22.01505093487565","0.22911857996034934","true","0.5510863095437267","true","3","16"
"71","C23","false","pTRIP JAK1 R506C 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.0036450935934587","","","22.326195515146907","0.6527856745638432","20.733308990062223","2.487903685641622","true","0.04491783510028968","true","3","19"
"71","C23","false","pTRIP JAK1 R506C 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5845688806560523","","","19.626399079753938","0.9867652999628359","19.610300023814695","0.02194059697963814","true","0.5510863095437267","true","3","13"
"72","C24","false","pTRIP JAK1 V985I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","0.9651461370023249","","","29.966638950165603","0.7989088818246896","27.30534819896186","2.2970973329964846","true","0.04491783510028968","true","3","27"
"72","C24","false","pTRIP JAK1 V985I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.722458889528086","","","20.973429273446037","0.9897506570766508","21.411676912080722","0.3802204457802876","true","0.5510863095437267","true","3","14"
"73","D1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.15364758572099332","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"73","D1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2073234235084807","","","20.733486273602367","0.9364432455815664","20.860871653154163","0.21286617615501224","true","0.04491783510028968","true","3","17"
"74","D2","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.6707090710830257","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"74","D2","false","pTRIP JAK1 N76S 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.213745714634066","","","25.177975297389146","0.9296391419357807","24.778823553630357","1.4229055455980164","true","0.04491783510028968","true","3","22"
"75","D3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"75","D3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2179347780862826","","","21.12346456193395","0.9230680298005806","20.73576659344053","0.49592964316441907","true","0.04491783510028968","true","3","18"
"76","D4","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0831651508043165","","","37.94137393789539","0.7174869651347298","37.94137393789539","","true","0.09222059956918349","true","3","34"
"76","D4","false","pTRIP JAK1 N76S 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2146826739195804","","","22.576005405209912","0.9259696295155252","22.558223697138807","1.0960734780866712","true","0.04491783510028968","true","3","18"
"77","D5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.197975885461283","","","36.9958780156049","0.8782532742937588","37.652683617999124","0.9288633907482424","true","0.09222059956918349","true","3","33"
"77","D5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2107482716525235","","","19.496261346218084","0.9581665169322304","19.86408370801497","1.2421619666188182","true","0.04491783510028968","true","3","15"
"78","D6","false","pTRIP JAK1 N76S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"78","D6","false","pTRIP JAK1 N76S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2135727845879978","","","23.745244841072264","0.9504286133055229","23.49494388069423","0.922249649472969","true","0.04491783510028968","true","3","20"
"79","D7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"79","D7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.209255518179152","","","20.441704861678218","0.9507472273135018","20.89771429099068","0.2773463444540427","true","0.04491783510028968","true","3","17"
"80","D8","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"80","D8","false","pTRIP JAK1 I359M 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2025179905978245","","","25.2554984213181","0.9756930166543313","25.385731287832918","0.4712161021553831","true","0.04491783510028968","true","3","22"
"81","D9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"81","D9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2058669487168263","","","20.19748409067371","0.9492785533452693","19.933683383550726","2.31158550565441","true","0.04491783510028968","true","3","17"
"82","D10","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.5834586412124924","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"82","D10","false","pTRIP JAK1 I359M 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.209455007746154","","","23.9296533885912","0.9400510415305071","24.044898553490203","0.30079510680348254","true","0.04491783510028968","true","3","20"
"83","D11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"83","D11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.208303720931406","","","20.54018088911971","0.9205588006634975","19.99077435566355","1.1991649659928447","true","0.04491783510028968","true","3","17"
"84","D12","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.4779266192672876","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"84","D12","false","pTRIP JAK1 I359M 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2012347719556038","","","23.640087734918325","0.9220896260891023","23.305520378210026","0.6287589844343937","true","0.04491783510028968","true","3","21"
"85","D13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4683014087533144","","","34.46149051136156","0.9472187645431656","35.16092053637836","0.8927850861668123","true","0.09222059956918349","true","3","31"
"85","D13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2053109388601726","","","20.44015971821129","0.9542383721625416","20.23880557573157","0.8039576703665234","true","0.04491783510028968","true","3","18"
"86","D14","false","pTRIP JAK1 K847E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"86","D14","false","pTRIP JAK1 K847E 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2099241365936972","","","23.2400003500478","0.9524183534951572","23.44209107249698","0.24182324771613958","true","0.04491783510028968","true","3","20"
"87","D15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4612107652210558","","","34.778043100154264","0.9390419183581501","35.28262743373828","0.5000745291467044","true","0.09222059956918349","true","3","30"
"87","D15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2076673943301472","","","21.31569319047565","0.9350704420167799","21.273541363060772","0.20958245866366831","true","0.04491783510028968","true","3","18"
"88","D16","false","pTRIP JAK1 K847E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9392828912181563","","","39.18915802475076","0.0","39.18915802475076","","true","0.09222059956918349","true","3","35"
"88","D16","false","pTRIP JAK1 K847E 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2099913676002114","","","25.411630506404506","0.9470660125691694","25.311762141612988","0.21130583900770594","true","0.04491783510028968","true","3","23"
"89","D17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.342853635500878","","","35.62484203556781","0.9220803911312413","35.4550999287852","0.5480151348868074","true","0.09222059956918349","true","3","31"
"89","D17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2162906750280487","","","20.9426618253621","0.9181371044918338","20.905989956546826","0.40175674151783924","true","0.04491783510028968","true","3","18"
"90","D18","false","pTRIP JAK1 K847E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2110301585154233","","","37.02324804405919","0.8737813412481004","37.02324804405919","","true","0.09222059956918349","true","3","33"
"90","D18","false","pTRIP JAK1 K847E 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2133648346362245","","","23.20697247297727","0.9551099204961664","23.373856267507197","0.2698022139761055","true","0.04491783510028968","true","3","18"
"91","D19","false","pTRIP JAK1 R506C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"91","D19","false","pTRIP JAK1 R506C 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2118946067433272","","","21.380629954864343","0.9449543257303742","21.34931822345381","0.9046022172222155","true","0.04491783510028968","true","3","19"
"92","D20","false","pTRIP JAK1 V985I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.2769616380789536","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"92","D20","false","pTRIP JAK1 V985I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1997922407103576","","","25.203617828001924","0.8171908301712703","26.981513650453074","0.9386840348539375","true","0.04491783510028968","true","3","22"
"93","D21","false","pTRIP JAK1 R506C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"93","D21","false","pTRIP JAK1 R506C 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2114129031518346","","","20.175709453235626","0.9536038855503741","20.6855679058103","0.6567265921245503","true","0.04491783510028968","true","3","17"
"94","D22","false","pTRIP JAK1 V985I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1589133483245118","","","37.6752769536085","0.8012980908878955","37.6752769536085","","true","0.09222059956918349","true","3","34"
"94","D22","false","pTRIP JAK1 V985I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.21080926707727","","","23.960261041173695","0.9588446627721532","24.363233633660492","0.7248004283173479","true","0.04491783510028968","true","3","20"
"95","D23","false","pTRIP JAK1 R506C 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"95","D23","false","pTRIP JAK1 R506C 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2020741153774415","","","21.576181926402505","0.9686510409904469","20.733308990062223","2.487903685641622","true","0.04491783510028968","true","3","18"
"96","D24","false","pTRIP JAK1 V985I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.5404103149538796","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"96","D24","false","pTRIP JAK1 V985I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1835862110375979","","","26.898488888244756","0.9431887995659645","27.30534819896186","2.2970973329964846","true","0.04491783510028968","true","3","24"
"97","E1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"97","E1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1945899140056944","","","20.739092643267284","0.9382183369101204","20.860871653154163","0.21286617615501224","true","0.04491783510028968","true","3","18"
"98","E2","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.49411984655059377","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"98","E2","false","pTRIP JAK1 N76S 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2027257992443","","","24.564670768213453","0.9259062774562433","24.778823553630357","1.4229055455980164","true","0.04491783510028968","true","3","21"
"99","E3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"99","E3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2149559434194075","","","20.394161839800155","0.9233038153402706","20.73576659344053","0.49592964316441907","true","0.04491783510028968","true","3","16"
"100","E4","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.5345952151948453","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"100","E4","false","pTRIP JAK1 N76S 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.216630096105318","","","22.78974381462897","0.9128717258089845","22.558223697138807","1.0960734780866712","true","0.04491783510028968","true","3","18"
"101","E5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.25818432143904846","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"101","E5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2098973565164124","","","20.533757481666335","0.9063972987569666","19.86408370801497","1.2421619666188182","true","0.04491783510028968","true","3","17"
"102","E6","false","pTRIP JAK1 N76S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.440265669037874","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"102","E6","false","pTRIP JAK1 N76S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2037247967340876","","","23.49654417528852","0.9306118798786981","23.49494388069423","0.922249649472969","true","0.04491783510028968","true","3","20"
"103","E7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"103","E7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2128491863707993","","","20.699511026669555","0.9447083118416051","20.89771429099068","0.2773463444540427","true","0.04491783510028968","true","3","17"
"104","E8","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"104","E8","false","pTRIP JAK1 I359M 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2019966271999685","","","25.571873215200014","0.9088392605181936","25.385731287832918","0.4712161021553831","true","0.04491783510028968","true","3","22"
"105","E9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"105","E9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.206487562141614","","","20.302022636632543","0.9771341483643421","19.933683383550726","2.31158550565441","true","0.04491783510028968","true","3","17"
"106","E10","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"106","E10","false","pTRIP JAK1 I359M 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2144336502797306","","","24.187711493587756","0.914067460227966","24.044898553490203","0.30079510680348254","true","0.04491783510028968","true","3","21"
"107","E11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"107","E11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2043230674341059","","","20.430243776716985","0.9458352202981214","19.99077435566355","1.1991649659928447","true","0.04491783510028968","true","3","18"
"108","E12","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"108","E12","false","pTRIP JAK1 I359M 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.206782222746702","","","23.34166043056195","0.9321019139865591","23.305520378210026","0.6287589844343937","true","0.04491783510028968","true","3","19"
"109","E13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4561409127482994","","","34.85476708634221","0.9161370997655414","35.16092053637836","0.8927850861668123","true","0.09222059956918349","true","3","31"
"109","E13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2173445547238255","","","19.990306295857124","0.8770019982410735","20.23880557573157","0.8039576703665234","true","0.04491783510028968","true","3","17"
"110","E14","false","pTRIP JAK1 K847E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"110","E14","false","pTRIP JAK1 K847E 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2077898179594637","","","22.893150126393586","0.9626567311769367","23.44209107249698","0.24182324771613958","true","0.04491783510028968","true","3","20"
"111","E15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3602296793121411","","","35.29177247957793","0.9225468617319068","35.28262743373828","0.5000745291467044","true","0.09222059956918349","true","3","31"
"111","E15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2092574932441822","","","21.05217927842572","0.9294109582054033","21.273541363060772","0.20958245866366831","true","0.04491783510028968","true","3","18"
"112","E16","false","pTRIP JAK1 K847E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.5447338282823366","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"112","E16","false","pTRIP JAK1 K847E 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2116794762838672","","","25.33587865576137","0.9383478168522751","25.311762141612988","0.21130583900770594","true","0.04491783510028968","true","3","21"
"113","E17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3224923562385762","","","35.898160027111345","0.890372439272145","35.4550999287852","0.5480151348868074","true","0.09222059956918349","true","3","32"
"113","E17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2169678437728333","","","20.98438215857191","0.925541974696648","20.905989956546826","0.40175674151783924","true","0.04491783510028968","true","3","18"
"114","E18","false","pTRIP JAK1 K847E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"114","E18","false","pTRIP JAK1 K847E 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.200994142622092","","","23.59725872507807","0.9201510481165417","23.373856267507197","0.2698022139761055","true","0.04491783510028968","true","3","21"
"115","E19","false","pTRIP JAK1 R506C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"115","E19","false","pTRIP JAK1 R506C 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2056031822277469","","","21.380223804494833","0.9699897461365604","21.34931822345381","0.9046022172222155","true","0.04491783510028968","true","3","18"
"116","E20","false","pTRIP JAK1 V985I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.5736502603669581","","","Undetermined","0.0","","","true","0.09222059956918349","true","3","39"
"116","E20","false","pTRIP JAK1 V985I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1944084308371647","","","26.421836298543866","0.9335776244877136","26.981513650453074","0.9386840348539375","true","0.04491783510028968","true","3","24"
"117","E21","false","pTRIP JAK1 R506C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1731606313742444","","","37.181655228406726","0.8403804788876771","37.181655228406726","","true","0.09222059956918349","true","3","33"
