# File Name: /shared/data/ui/current_run/Exp2_CM_Exp24_ZP_8.23.2024_U4Cs_real_20240823_152858.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-08-23 03:29:16 PM EDT
# Run End Date/Time: 2024-08-23 05:02:20 PM EDT
# Run Duration: 93 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-08-23 05:02:33 PM EDT
# Exported On: 2024-08-23 05:02:34 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"93","D21","false","pTRIP JAK1 R1041Q ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5309067053197072","","","26.98510710144626","0.9622217653932865","26.993527679662108","0.04965671814777942","true","0.5222441948658224","true","3","20"
"93","D21","false","pTRIP JAK1 R1041Q ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2407845698309818","","","15.901931787184484","0.522369539181987","15.402951667925088","0.9081559108731115","true","0.06584000183568375","true","3","12"
"95","D23","false","pTRIP JAK1 R893S ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5277651539579062","","","27.20569721240495","0.9589871835316822","27.219164305364917","0.03188707975339678","true","0.5222441948658224","true","3","19"
"95","D23","false","pTRIP JAK1 R893S ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.249460802261941","","","16.408015801698184","0.5449633341723771","17.29836718716604","5.35507738239171","true","0.06584000183568375","true","3","12"
"97","E1","false","pTRIP Luciferase CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5295633315840715","","","28.13793339979241","0.95734870269602","28.101967136976526","0.09904896008777217","true","0.5222441948658224","true","3","21"
"97","E1","false","pTRIP Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.262348130310748","","","15.698244746301881","0.541301133769619","15.565532297097208","0.49808643508055134","true","0.06584000183568375","true","3","12"
"99","E3","false","pTRIP JAK1 WT CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5274083929270152","","","28.132597092253818","0.9600706587984738","27.99108776018812","0.15153321237386536","true","0.5222441948658224","true","3","21"
"99","E3","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2608763288907792","","","15.646316737279527","0.5337863146124927","15.079402542245772","0.2290767601225983","true","0.06584000183568375","true","3","12"
"101","E5","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5411493773963403","","","25.9907568216411","0.9640318639995155","25.874457355729735","0.17338985814322874","true","0.5222441948658224","true","3","19"
"101","E5","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.266844033183435","","","15.15982049999971","0.510235278815483","14.898520318774002","0.2504332787525493","true","0.06584000183568375","true","3","11"
"103","E7","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5358450850500356","","","27.79334028003158","0.9601863526790506","27.886182529931713","0.1019538415444481","true","0.5222441948658224","true","3","20"
"103","E7","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2558052305218337","","","15.789877600333686","0.5321916889776734","15.257975939319763","0.389415471882052","true","0.06584000183568375","true","3","12"
"105","E9","false","pTRIP JAK1 R1041Q CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5253365284158362","","","28.327228334299583","0.9602854491880406","28.349056322562443","0.027116591025693068","true","0.5222441948658224","true","3","20"
"105","E9","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2464486368804282","","","16.212547915444155","0.5301008059428218","15.675317677293686","0.631406690665271","true","0.06584000183568375","true","3","12"
"107","E11","false","pTRIP JAK1 R893S CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.533274514323191","","","27.910061065995286","0.9635480034617613","27.93993276698339","0.03953944770410637","true","0.5222441948658224","true","3","21"
"107","E11","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2510712346354969","","","15.877821324986222","0.5094504000774308","15.315916550995574","0.5230088258687908","true","0.06584000183568375","true","3","12"
"109","E13","false","pTRIP Luciferase ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5310805248594768","","","27.275704085405224","0.964890518581597","27.343025304282133","0.08648673597727392","true","0.5222441948658224","true","3","20"
"109","E13","false","pTRIP Luciferase ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2432811603480551","","","16.812860032326768","0.516221369618248","16.166746456273998","0.9237685534295458","true","0.06584000183568375","true","3","13"
"111","E15","false","pTRIP JAK1 WT ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5303365350759908","","","27.158186693329363","0.9643812159241083","27.18549641550609","0.031059642875746734","true","0.5222441948658224","true","3","20"
"111","E15","false","pTRIP JAK1 WT ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2398608275809437","","","16.871272430110203","0.5161088671929","16.391627146176948","1.5646146902864635","true","0.06584000183568375","true","3","13"
"113","E17","false","pTRIP JAK1 S703I ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4952193507643237","","","24.32137212394933","0.9592140395613642","24.325445953182026","0.04532126236295095","true","0.5222441948658224","true","3","18"
"113","E17","false","pTRIP JAK1 S703I ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1759568923265808","","","17.901090141949723","0.533333381161032","16.133256635764457","1.4523215243838485","true","0.06584000183568375","true","3","13"
"115","E19","false","pTRIP JAK1 E139K ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.533802673409413","","","27.164340412098312","0.9625725432414688","27.063253488726332","0.10548025025715829","true","0.5222441948658224","true","3","20"
"115","E19","false","pTRIP JAK1 E139K ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2431103947824882","","","16.060710055963852","0.518503896666957","15.523951934506158","0.805574834468762","true","0.06584000183568375","true","3","12"
"117","E21","false","pTRIP JAK1 R1041Q ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5334009759893814","","","27.046856295837294","0.9619451005042962","26.993527679662108","0.04965671814777942","true","0.5222441948658224","true","3","20"
"117","E21","false","pTRIP JAK1 R1041Q ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2495023217325607","","","15.744891749084612","0.518051626895062","15.402951667925088","0.9081559108731115","true","0.06584000183568375","true","3","12"
"119","E23","false","pTRIP JAK1 R893S ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5267447451724145","","","27.255575518706134","0.9650232876948437","27.219164305364917","0.03188707975339678","true","0.5222441948658224","true","3","20"
"119","E23","false","pTRIP JAK1 R893S ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2530122391073566","","","16.19489514155915","0.523636449901255","17.29836718716604","5.35507738239171","true","0.06584000183568375","true","3","12"
"121","F1","false","pTRIP Luciferase CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5257169202762","","","28.17800803148063","0.9550417942404291","28.101967136976526","0.09904896008777217","true","0.5222441948658224","true","3","21"
"121","F1","false","pTRIP Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2611692917590547","","","15.855548858613481","0.5668773204665387","15.565532297097208","0.49808643508055134","true","0.06584000183568375","true","3","12"
"123","F3","false","pTRIP JAK1 WT CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.536776029691756","","","27.831205959363317","0.9607438575114725","27.99108776018812","0.15153321237386536","true","0.5222441948658224","true","3","21"
"123","F3","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2651116378165725","","","15.071462577786626","0.525617549316208","15.079402542245772","0.2290767601225983","true","0.06584000183568375","true","3","11"
"125","F5","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5513697485137525","","","25.67516985823716","0.9674807830735227","25.874457355729735","0.17338985814322874","true","0.5222441948658224","true","3","19"
"125","F5","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2607407915594568","","","14.925511816824756","0.5086953693845823","14.898520318774002","0.2504332787525493","true","0.06584000183568375","true","3","11"
"127","F7","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5304196291286478","","","27.995291957465582","0.9654425742900751","27.886182529931713","0.1019538415444481","true","0.5222441948658224","true","3","21"
"127","F7","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2525910411027485","","","15.852636345222844","0.5262669658935808","15.257975939319763","0.389415471882052","true","0.06584000183568375","true","3","12"
"129","F9","false","pTRIP JAK1 R1041Q CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4522721926911848","","","28.379411605364623","0.9394859892110689","28.349056322562443","0.027116591025693068","true","0.5222441948658224","true","3","21"
"129","F9","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1805009197162928","","","17.213612917944715","0.5568498171267823","15.675317677293686","0.631406690665271","true","0.06584000183568375","true","3","13"
"131","F11","false","pTRIP JAK1 R893S CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5290452191948092","","","27.984770607962787","0.960224887575048","27.93993276698339","0.03953944770410637","true","0.5222441948658224","true","3","22"
"131","F11","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2396641503723191","","","16.196822933112664","0.5275684275767814","15.315916550995574","0.5230088258687908","true","0.06584000183568375","true","3","12"
"133","F13","false","pTRIP Luciferase ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.523933587214","","","27.440567410390372","0.9660989844692812","27.343025304282133","0.08648673597727392","true","0.5222441948658224","true","3","21"
"133","F13","false","pTRIP Luciferase ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.25131538323667","","","17.14229185168319","0.5168587896846205","16.166746456273998","0.9237685534295458","true","0.06584000183568375","true","3","13"
"135","F15","false","pTRIP JAK1 WT ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5295747172097873","","","27.21928422773783","0.9690646656144501","27.18549641550609","0.031059642875746734","true","0.5222441948658224","true","3","20"
"135","F15","false","pTRIP JAK1 WT ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2460881911586263","","","17.24953524849333","0.5137441273149308","16.391627146176948","1.5646146902864635","true","0.06584000183568375","true","3","13"
"137","F17","false","pTRIP JAK1 S703I ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5401185162261646","","","24.372666601137823","0.9712849809824954","24.325445953182026","0.04532126236295095","true","0.5222441948658224","true","3","18"
"137","F17","false","pTRIP JAK1 S703I ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2234453160200394","","","17.08738631166476","0.5419098896204412","16.133256635764457","1.4523215243838485","true","0.06584000183568375","true","3","13"
"139","F19","false","pTRIP JAK1 E139K ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5362533094720925","","","26.95386991626134","0.9684792565760526","27.063253488726332","0.10548025025715829","true","0.5222441948658224","true","3","20"
"139","F19","false","pTRIP JAK1 E139K ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2339771200984149","","","16.961084945909967","0.5282274376052047","15.523951934506158","0.805574834468762","true","0.06584000183568375","true","3","13"
"141","F21","false","pTRIP JAK1 R1041Q ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.533217009411507","","","26.94861964170277","0.9689927464431907","26.993527679662108","0.04965671814777942","true","0.5222441948658224","true","3","20"
"141","F21","false","pTRIP JAK1 R1041Q ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2366143753037808","","","16.747952758190024","0.5265325651848982","15.402951667925088","0.9081559108731115","true","0.06584000183568375","true","3","13"
"143","F23","false","pTRIP JAK1 R893S ZP","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.525973138636013","","","27.19622018498368","0.9723511036067432","27.219164305364917","0.03188707975339678","true","0.5222441948658224","true","3","20"
"143","F23","false","pTRIP JAK1 R893S ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2390586497714384","","","17.331140944847448","0.5412881811978996","17.29836718716604","5.35507738239171","true","0.06584000183568375","true","3","14"
"217","J1","false","pTRIP Luciferase CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9406501213792328","","","35.274236622748916","0.6145013585026857","35.3229454376685","0.6666410402006894","true","0.050851311294296486","true","3","31"
"217","J1","false","pTRIP Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2410508134381588","","","16.455558552458406","0.5511684513716791","15.565532297097208","0.49808643508055134","true","0.06584000183568375","true","3","13"
"219","J3","false","pTRIP JAK1 WT CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.966408325874093","","","34.13431131600977","0.6731590149861195","36.009756734535934","2.0331449278221805","true","0.050851311294296486","true","3","30"
"219","J3","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2605277446598258","","","15.115591077128276","0.5385731472544245","15.079402542245772","0.2290767601225983","true","0.06584000183568375","true","3","11"
"221","J5","false","pTRIP JAK1 S703I CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4646957032677006","","","24.65027487548941","0.44765532118389295","24.41405448408553","0.3065345246961299","true","0.050851311294296486","true","3","22"
"221","J5","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2612008383775215","","","14.953107237880396","0.5430771054468837","14.898520318774002","0.2504332787525493","true","0.06584000183568375","true","3","11"
"223","J7","false","pTRIP JAK1 E139K CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.938851073036137","","","34.919107190601295","0.6393767709871767","34.605690635700086","0.27575753503087425","true","0.050851311294296486","true","3","31"
"223","J7","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.262234265422392","","","14.998934608466897","0.5210715428028125","15.257975939319763","0.389415471882052","true","0.06584000183568375","true","3","11"
"225","J9","false","pTRIP JAK1 R1041Q CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.600588042958998","","","Undetermined","0.0","","","true","0.050851311294296486","true","3","39"
"225","J9","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2768678260287614","","","15.20191371461241","0.522541269469835","15.675317677293686","0.631406690665271","true","0.06584000183568375","true","3","11"
"227","J11","false","pTRIP JAK1 R893S CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.9709906541477806","","","34.530734489841066","0.679982524898642","34.983137745659235","0.7260044672611151","true","0.050851311294296486","true","3","31"
"227","J11","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2686353013003853","","","14.699701634777917","0.5042357870286185","15.315916550995574","0.5230088258687908","true","0.06584000183568375","true","3","10"
"229","J13","false","pTRIP Luciferase ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8067729837886165","","","35.38304751312168","0.5677667789743238","35.18192343463301","1.5773292230117704","true","0.050851311294296486","true","3","31"
"229","J13","false","pTRIP Luciferase ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2652335053971797","","","15.28392607914595","0.5044857369250306","16.166746456273998","0.9237685534295458","true","0.06584000183568375","true","3","11"
"231","J15","false","pTRIP JAK1 WT ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.9896851139741691","","","33.90968125058804","0.7110503086220517","34.40791279420422","0.7278442785457796","true","0.050851311294296486","true","3","29"
"231","J15","false","pTRIP JAK1 WT ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2643062739680446","","","15.205080626377484","0.5089384620128617","16.391627146176948","1.5646146902864635","true","0.06584000183568375","true","3","11"
"233","J17","false","pTRIP JAK1 S703I ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4618843090960485","","","24.284022634936683","0.4164327465261819","24.174283648509903","0.1225914732456059","true","0.050851311294296486","true","3","20"
"233","J17","false","pTRIP JAK1 S703I ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2475210576012483","","","15.025833102655703","0.529534296247235","16.133256635764457","1.4523215243838485","true","0.06584000183568375","true","3","11"
"235","J19","false","pTRIP JAK1 E139K ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8174805402173768","","","35.056968682009966","0.5675965897416032","34.789877006771114","0.37772466951985767","true","0.050851311294296486","true","3","31"
"235","J19","false","pTRIP JAK1 E139K ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.252292441274218","","","14.919913237931198","0.5075591387675823","15.523951934506158","0.805574834468762","true","0.06584000183568375","true","3","11"
"237","J21","false","pTRIP JAK1 R1041Q ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9347763662951042","","","33.969359498225074","0.6667144538189745","33.4744939886109","1.1656394800600764","true","0.050851311294296486","true","3","30"
"237","J21","false","pTRIP JAK1 R1041Q ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2602007039846912","","","14.674238694192677","0.5044582208763676","15.402951667925088","0.9081559108731115","true","0.06584000183568375","true","3","10"
"239","J23","false","pTRIP JAK1 R893S ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8724337318278452","","","34.820332392946895","0.610420415385265","35.14266433319198","0.6260504806062954","true","0.050851311294296486","true","3","29"
"239","J23","false","pTRIP JAK1 R893S ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2526740362128743","","","14.987986345044508","0.5289126760229291","17.29836718716604","5.35507738239171","true","0.06584000183568375","true","3","11"
"241","K1","false","pTRIP Luciferase CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8246877907916371","","","36.012604936790524","0.4860588115798883","35.3229454376685","0.6666410402006894","true","0.050851311294296486","true","3","30"
"241","K1","false","pTRIP Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2746418940859359","","","15.417893789753599","0.5536039568693385","15.565532297097208","0.49808643508055134","true","0.06584000183568375","true","3","12"
"243","K3","false","pTRIP JAK1 WT CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7421265412637649","","","38.17047031012872","0.15170390090766053","36.009756734535934","2.0331449278221805","true","0.050851311294296486","true","3","35"
"243","K3","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2574623729018541","","","15.151647200860953","0.5209891684636341","15.079402542245772","0.2290767601225983","true","0.06584000183568375","true","3","11"
"245","K5","false","pTRIP JAK1 S703I CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4607147408449868","","","24.067660780779093","0.36413778964588533","24.41405448408553","0.3065345246961299","true","0.050851311294296486","true","3","20"
"245","K5","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2668166103489713","","","14.867990686630279","0.5526323424019369","14.898520318774002","0.2504332787525493","true","0.06584000183568375","true","3","11"
"247","K7","false","pTRIP JAK1 E139K CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.9755964881108068","","","34.49766259511688","0.7712680189146157","34.605690635700086","0.27575753503087425","true","0.050851311294296486","true","3","30"
"247","K7","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.257255643293492","","","15.032016017264592","0.5195627672621491","15.257975939319763","0.389415471882052","true","0.06584000183568375","true","3","11"
"249","K9","false","pTRIP JAK1 R1041Q CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.725927418939472","","","37.43944613586672","0.34608663266445283","36.119793495925244","1.866270661026604","true","0.050851311294296486","true","3","34"
"249","K9","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2746523438434998","","","15.283512929679947","0.5325883615754113","15.675317677293686","0.631406690665271","true","0.06584000183568375","true","3","11"
"251","K11","false","pTRIP JAK1 R893S CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9394505888788759","","","34.59812667975627","0.6551227037833787","34.983137745659235","0.7260044672611151","true","0.050851311294296486","true","3","31"
"251","K11","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.26617795623265","","","14.823910072686122","0.5191590850923864","15.315916550995574","0.5230088258687908","true","0.06584000183568375","true","3","11"
"253","K13","false","pTRIP Luciferase ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.9999868495299034","","","33.51367861288578","0.7260277643200174","35.18192343463301","1.5773292230117704","true","0.050851311294296486","true","3","29"
"253","K13","false","pTRIP Luciferase ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2677458046863095","","","15.257991147320283","0.5086675610909454","16.166746456273998","0.9237685534295458","true","0.06584000183568375","true","3","11"
"255","K15","false","pTRIP JAK1 WT ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.989011954731577","","","34.07087048961891","0.7397935134583685","34.40791279420422","0.7278442785457796","true","0.050851311294296486","true","3","30"
"255","K15","false","pTRIP JAK1 WT ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2649273516505426","","","15.248913092777208","0.51262833280864","16.391627146176948","1.5646146902864635","true","0.06584000183568375","true","3","11"
"257","K17","false","pTRIP JAK1 S703I ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4619694463698016","","","24.041975886618523","0.37993556383878285","24.174283648509903","0.1225914732456059","true","0.050851311294296486","true","3","20"
"257","K17","false","pTRIP JAK1 S703I ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2517411109162182","","","14.903641399089832","0.5180771892021007","16.133256635764457","1.4523215243838485","true","0.06584000183568375","true","3","11"
"259","K19","false","pTRIP JAK1 E139K ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.050851311294296486","true","3","39"
"259","K19","false","pTRIP JAK1 E139K ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2563163770054906","","","14.795155951271887","0.506179074146013","15.523951934506158","0.805574834468762","true","0.06584000183568375","true","3","11"
"261","K21","false","pTRIP JAK1 R1041Q ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9140470235080204","","","34.31105684865669","0.6199696879149899","33.4744939886109","1.1656394800600764","true","0.050851311294296486","true","3","30"
"261","K21","false","pTRIP JAK1 R1041Q ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2596241506514274","","","14.71953215998191","0.5147096427232579","15.402951667925088","0.9081559108731115","true","0.06584000183568375","true","3","11"
"263","K23","false","pTRIP JAK1 R893S ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.787486730305324","","","35.864201425420916","0.591903816803566","35.14266433319198","0.6260504806062954","true","0.050851311294296486","true","3","31"
"263","K23","false","pTRIP JAK1 R893S ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2554850421427337","","","14.91811465262353","0.5214629068152176","17.29836718716604","5.35507738239171","true","0.06584000183568375","true","3","11"
"265","L1","false","pTRIP Luciferase CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.961251830307564","","","34.68199475346607","0.7119676920984658","35.3229454376685","0.6666410402006894","true","0.050851311294296486","true","3","30"
"265","L1","false","pTRIP Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2568572776132012","","","15.73597736363697","0.5464074980850223","15.565532297097208","0.49808643508055134","true","0.06584000183568375","true","3","12"
"267","L3","false","pTRIP JAK1 WT CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8731735535856321","","","35.724488577469316","0.5732775279273992","36.009756734535934","2.0331449278221805","true","0.050851311294296486","true","3","31"
"267","L3","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2753891344876196","","","15.037040201720277","0.5171600280039014","15.079402542245772","0.2290767601225983","true","0.06584000183568375","true","3","11"
"269","L5","false","pTRIP JAK1 S703I CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4593194146568857","","","24.524227795988097","0.418297556612517","24.41405448408553","0.3065345246961299","true","0.050851311294296486","true","3","21"
"269","L5","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2596786278605792","","","14.859354707300383","0.5369581919921904","14.898520318774002","0.2504332787525493","true","0.06584000183568375","true","3","10"
"271","L7","false","pTRIP JAK1 E139K CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9474860244525705","","","34.40030212138208","0.6895414985922411","34.605690635700086","0.27575753503087425","true","0.050851311294296486","true","3","30"
"271","L7","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.260147978630664","","","15.00836230190843","0.5158390128387512","15.257975939319763","0.389415471882052","true","0.06584000183568375","true","3","11"
"273","L9","false","pTRIP JAK1 R1041Q CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0000246420435899","","","34.80014085598377","0.6857379645712016","36.119793495925244","1.866270661026604","true","0.050851311294296486","true","3","31"
"273","L9","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2658897377462281","","","15.392192989756886","0.5250403171120694","15.675317677293686","0.631406690665271","true","0.06584000183568375","true","3","11"
"275","L11","false","pTRIP JAK1 R893S CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8779625602946047","","","35.82055206738036","0.577281993752868","34.983137745659235","0.7260044672611151","true","0.050851311294296486","true","3","31"
"275","L11","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2607569374210588","","","14.928857383791932","0.5204493044907545","15.315916550995574","0.5230088258687908","true","0.06584000183568375","true","3","11"
"277","L13","false","pTRIP Luciferase ZP","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7955338221514141","","","36.64904417789157","0.564271169686253","35.18192343463301","1.5773292230117704","true","0.050851311294296486","true","3","32"
"277","L13","false","pTRIP Luciferase ZP","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2529890075405554","","","15.544982762120732","0.5127701824544159","16.166746456273998","0.9237685534295458","true","0.06584000183568375","true","3","11"
