# File Name: /shared/data/ui/current_run/Exp13_5.3.24_u4cs_copy_20240503_114213.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-05-03 11:42:40 AM EDT
# Run End Date/Time: 2024-05-03 01:15:48 PM EDT
# Run Duration: 93 minutes 7 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-05-03 01:16:36 PM EDT
# Exported On: 2024-05-03 01:16:38 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"52","C4","false","pTRIP JAK1 G307S 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5571489943036818","","","19.5482469572459","0.9873709186323611","19.57091221484743","0.03517718921219489","true","0.519158563344567","true","3","11"
"53","C5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2410914990153281","","","17.63036606382972","0.9291844856554973","17.431440969588728","0.8012171170202085","true","0.09209755583144416","true","3","12"
"53","C5","false","pTRIP Luciferase 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5597938164647869","","","29.264900711854345","0.9813534350279676","29.250636223098095","0.11298315950274637","true","0.519158563344567","true","3","24"
"54","C6","false","pTRIP JAK1 G307S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1977924224967909","","","17.701414635729407","0.8300887712256926","17.53891307905344","0.21659692635364475","true","0.09209755583144416","true","3","13"
"54","C6","false","pTRIP JAK1 G307S 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5447714501707455","","","20.072655521172564","0.9756957582115627","20.022923441816715","0.1167324737654626","true","0.519158563344567","true","3","13"
"55","C7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2078646702166702","","","17.927248490610424","0.9006961020381978","17.636070014858756","0.21723074150410324","true","0.09209755583144416","true","3","14"
"55","C7","false","pTRIP JAK1 WT 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5536519538780555","","","20.364271142614776","0.976390041688629","20.367114463044608","0.08793679866723982","true","0.519158563344567","true","3","14"
"56","C8","false","pTRIP JAK1 R360W 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2190394542767287","","","17.75741535349954","0.8474427468694613","17.681411858297373","0.31379114516015977","true","0.09209755583144416","true","3","14"
"56","C8","false","pTRIP JAK1 R360W 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5525190424625452","","","20.546268787791504","0.972874219031414","20.57519000001213","0.026044305674360037","true","0.519158563344567","true","3","14"
"57","C9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2143874569976214","","","17.708132017583832","0.8713254563070447","17.282972619604895","0.20308179810220242","true","0.09209755583144416","true","3","14"
"57","C9","false","pTRIP JAK1 WT 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5533222749401852","","","20.278991806420713","0.9704929194580041","20.235267887340644","0.05214069660536461","true","0.519158563344567","true","3","14"
"58","C10","false","pTRIP JAK1 R360W 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2087547537212773","","","17.851654719552293","0.8527462587200366","17.66400887056827","0.3593639230728114","true","0.09209755583144416","true","3","14"
"58","C10","false","pTRIP JAK1 R360W 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5468513345500177","","","20.008442289212102","0.9733091508233137","20.043400787384897","0.055687373740019225","true","0.519158563344567","true","3","14"
"59","C11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.221901964646142","","","17.624311172503752","0.8579589495392204","17.210637885194398","0.9171849320603537","true","0.09209755583144416","true","3","14"
"59","C11","false","pTRIP JAK1 WT 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.552144926932568","","","20.430163593897817","0.9707280164947263","20.38987558750522","0.10363763948413932","true","0.519158563344567","true","3","14"
"60","C12","false","pTRIP JAK1 R360W 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.199316289422363","","","17.685764052857333","0.8524905743437388","17.753674309040278","0.18848196930953262","true","0.09209755583144416","true","3","12"
"60","C12","false","pTRIP JAK1 R360W 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.549312559436601","","","20.0199806510147","0.9831207761006998","20.05370285212185","0.08202644592009224","true","0.519158563344567","true","3","13"
"61","C13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2128381129458297","","","17.49272022036113","0.853841834773416","17.473138251266402","0.24142636125921235","true","0.09209755583144416","true","3","12"
"61","C13","false","pTRIP JAK1 S703I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5521945789282412","","","20.522515403046953","0.9732864173611583","20.452316199964148","0.07023647023821446","true","0.519158563344567","true","3","14"
"62","C14","false","pTRIP JAK1 E459K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.210269323471526","","","17.58438823357448","0.8716286847671098","16.989856195001305","1.5864123689023086","true","0.09209755583144416","true","3","13"
"62","C14","false","pTRIP JAK1 E459K 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.542910900498314","","","20.1346936343761","0.9726644733248672","20.081449046885965","0.04708071051494145","true","0.519158563344567","true","3","14"
"63","C15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2217676699828637","","","17.449794538833395","0.874020312468044","17.741792151825678","0.17236314492379667","true","0.09209755583144416","true","3","13"
"63","C15","false","pTRIP JAK1 S703I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5567168007393966","","","20.345245570511963","0.9821619008421071","20.375163717847617","0.02902444409616604","true","0.519158563344567","true","3","13"
"64","C16","false","pTRIP JAK1 E459K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2032474474428687","","","17.9122959805852","0.878060706110905","17.499824504922973","1.3716163453600063","true","0.09209755583144416","true","3","13"
"64","C16","false","pTRIP JAK1 E459K 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.548709781999518","","","20.4912903175998","0.9785084002858726","20.43711499468175","0.047013782344953646","true","0.519158563344567","true","3","14"
"65","C17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2193261554526085","","","17.411873909569508","0.8498440423382534","17.1594991380875","0.9503096874457148","true","0.09209755583144416","true","3","13"
"65","C17","false","pTRIP JAK1 S703I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5486842558365865","","","20.912787586078856","0.9748117782286148","20.877134552696134","0.07379110766864304","true","0.519158563344567","true","3","15"
"66","C18","false","pTRIP JAK1 E459K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2016650249855207","","","17.683907903296777","0.8960926073832169","17.539521485237614","0.3087096141072374","true","0.09209755583144416","true","3","13"
"66","C18","false","pTRIP JAK1 E459K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5555416485294715","","","20.25273003719753","0.9756801016642601","20.125713962294622","0.12025952848548314","true","0.519158563344567","true","3","13"
"67","C19","false","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2040489213271859","","","17.80170407559349","0.9338927152083117","17.290362344755057","0.9710473077408514","true","0.09209755583144416","true","3","14"
"67","C19","false","pTRIP JAK1 E139K 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.549352861154016","","","20.66878138447806","0.9811527424234768","20.620854433774024","0.04161925574372104","true","0.519158563344567","true","3","14"
"68","C20","false","pTRIP JAK1 R826C 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2104209377388009","","","17.703009614584268","0.8821864118710145","17.71302086710135","0.1370327650016393","true","0.09209755583144416","true","3","14"
"68","C20","false","pTRIP JAK1 R826C 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5515952896456522","","","20.841092980363364","0.9680855424027951","20.8610555128051","0.05295209177438497","true","0.519158563344567","true","3","14"
"69","C21","false","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2112475963933125","","","16.780773696682495","0.8667848929318113","17.515955011898672","0.2804028446223834","true","0.09209755583144416","true","3","10"
"69","C21","false","pTRIP JAK1 E139K 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5563271875469755","","","20.59927153735883","0.9841425802688539","20.611453121084764","0.01923575796053184","true","0.519158563344567","true","3","14"
"70","C22","false","pTRIP JAK1 R826C 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1994610749583599","","","17.297590571239017","0.9128521741807898","17.52706084938899","0.6110933248338262","true","0.09209755583144416","true","3","13"
"70","C22","false","pTRIP JAK1 R826C 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5543402905307202","","","20.28208056866145","0.9855090024248441","20.329247423381155","0.055167147026666086","true","0.519158563344567","true","3","14"
"71","C23","false","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1968697434535656","","","17.532318952805312","0.9511136241214216","17.44088014118643","0.6006794400053412","true","0.09209755583144416","true","3","13"
"71","C23","false","pTRIP JAK1 E139K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.550494059871281","","","20.508902855494682","0.9846127281148448","20.451223580558793","0.06766849899672964","true","0.519158563344567","true","3","14"
"72","C24","false","pTRIP JAK1 R826C 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1844049197070066","","","18.1700790281486","0.905723303823538","16.839312734611436","1.6523123904499584","true","0.09209755583144416","true","3","15"
"72","C24","false","pTRIP JAK1 R826C 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5427379454498107","","","20.468598301454698","0.9685242491075693","20.107253529757806","0.5347557195827213","true","0.519158563344567","true","3","15"
"73","D1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.3495262087195871","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"73","D1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2319010400244763","","","15.10809733625035","0.668329556218431","17.279399429455573","0.7480067254800555","true","0.09209755583144416","true","3","10"
"74","D2","false","pTRIP JAK1 G307S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9472369734207731","","","38.388933734488795","0.4674727071977532","38.388933734488795","","true","0.10784960885551331","true","3","34"
"74","D2","false","pTRIP JAK1 G307S 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2411958648774786","","","17.86208904880577","0.9413103279047021","17.776947020356676","0.26098994446747886","true","0.09209755583144416","true","3","14"
"75","D3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.338443035691202","","","35.67288197036095","0.9216584310470503","36.17075987951666","0.7041056915339765","true","0.10784960885551331","true","3","31"
"75","D3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2382363447908982","","","17.323271065440686","0.9683076791154602","18.008192812551254","1.5757346826066483","true","0.09209755583144416","true","3","14"
"76","D4","false","pTRIP JAK1 G307S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.42523097934157145","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"76","D4","false","pTRIP JAK1 G307S 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2431226254445749","","","17.572169990876763","0.9687258336362385","17.361913386209487","0.502570723730399","true","0.09209755583144416","true","3","14"
"77","D5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1236939954254987","","","37.29721130717053","0.7909291568220105","36.94597251854844","0.49672665850063347","true","0.10784960885551331","true","3","32"
"77","D5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.24478967237338","","","17.477165432473818","0.9664723518196985","17.431440969588728","0.8012171170202085","true","0.09209755583144416","true","3","14"
"78","D6","false","pTRIP JAK1 G307S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.319787407304781","","","35.82788582617229","0.920728734493437","36.22239982221124","0.7194577404640511","true","0.10784960885551331","true","3","31"
"78","D6","false","pTRIP JAK1 G307S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2481109605778054","","","17.179806142319272","0.9564624529408744","17.53891307905344","0.21659692635364475","true","0.09209755583144416","true","3","13"
"79","D7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"79","D7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2488708775959887","","","17.545113999513703","0.9637844020302364","17.636070014858756","0.21723074150410324","true","0.09209755583144416","true","3","14"
"80","D8","false","pTRIP JAK1 R360W 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0693309516473761","","","37.77999970308048","0.7512732389459328","37.77999970308048","","true","0.10784960885551331","true","3","34"
"80","D8","false","pTRIP JAK1 R360W 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2450252371381239","","","17.636693661096743","0.9327945739719143","17.681411858297373","0.31379114516015977","true","0.09209755583144416","true","3","13"
"81","D9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2341743914207375","","","36.59173050790491","0.8703000182922043","36.72209774240399","0.18436711111727636","true","0.10784960885551331","true","3","32"
"81","D9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2390250079312115","","","17.38170504399681","0.9462265298580286","17.282972619604895","0.20308179810220242","true","0.09209755583144416","true","3","14"
"82","D10","false","pTRIP JAK1 R360W 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"82","D10","false","pTRIP JAK1 R360W 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2491022230800313","","","17.72810769797794","0.947103735286039","17.66400887056827","0.3593639230728114","true","0.09209755583144416","true","3","13"
"83","D11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.420276750720595","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"83","D11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.250090126638873","","","17.56833217782716","0.9581143247722286","17.210637885194398","0.9171849320603537","true","0.09209755583144416","true","3","14"
"84","D12","false","pTRIP JAK1 R360W 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1742367379434564","","","37.01464357241933","0.8509787162899353","36.95948616686948","0.07800435099522728","true","0.10784960885551331","true","3","33"
"84","D12","false","pTRIP JAK1 R360W 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2461661687630403","","","17.811381247249386","0.9797549417309785","17.753674309040278","0.18848196930953262","true","0.09209755583144416","true","3","14"
"85","D13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5809743082359018","","","30.227810874618932","0.9757753512163909","30.143362113418476","0.14197042863254947","true","0.10784960885551331","true","3","26"
"85","D13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2387815465981757","","","16.955140585233593","0.9216980627087248","17.473138251266402","0.24142636125921235","true","0.09209755583144416","true","3","13"
"86","D14","false","pTRIP JAK1 E459K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"86","D14","false","pTRIP JAK1 E459K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2474478721238074","","","17.4027069399259","0.9400518157326139","16.989856195001305","1.5864123689023086","true","0.09209755583144416","true","3","14"
"87","D15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.577210578588276","","","30.723828682564374","0.9701538321204571","30.61361794250526","0.19674141679340335","true","0.10784960885551331","true","3","27"
"87","D15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.246359876989832","","","17.43988498136836","0.9596623360493586","17.741792151825678","0.17236314492379667","true","0.09209755583144416","true","3","13"
"88","D16","false","pTRIP JAK1 E459K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.208171364468419","","","37.06644071773128","0.8583096589205862","36.88094198049516","0.2623348300022716","true","0.10784960885551331","true","3","33"
"88","D16","false","pTRIP JAK1 E459K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2387360288507474","","","17.71860072187036","0.9363535401166432","17.499824504922973","1.3716163453600063","true","0.09209755583144416","true","3","14"
"89","D17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5772653915039405","","","30.356391375911315","0.9738123647350532","30.632623392518543","0.27408718163544216","true","0.10784960885551331","true","3","27"
"89","D17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2496857001328452","","","17.307052176253727","0.9641425797386409","17.1594991380875","0.9503096874457148","true","0.09209755583144416","true","3","13"
"90","D18","false","pTRIP JAK1 E459K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.176106352926833","","","37.112336534277915","0.8556425785952096","37.112336534277915","","true","0.10784960885551331","true","3","31"
"90","D18","false","pTRIP JAK1 E459K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2343511182974014","","","17.55518351390262","0.9572428717520939","17.539521485237614","0.3087096141072374","true","0.09209755583144416","true","3","14"
"91","D19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.209302223656321","","","36.92509777616722","0.8351042551538181","37.37577293553862","0.6373509226080818","true","0.10784960885551331","true","3","33"
"91","D19","false","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2453552346602301","","","17.51763221641643","0.919703002309114","17.290362344755057","0.9710473077408514","true","0.09209755583144416","true","3","13"
"92","D20","false","pTRIP JAK1 R826C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"92","D20","false","pTRIP JAK1 R826C 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2314487601810025","","","17.422260384816504","0.9646568705521332","17.71302086710135","0.1370327650016393","true","0.09209755583144416","true","3","14"
"93","D21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1070924627853116","","","37.65614557922818","0.7270250955835181","37.08489759382707","0.4960670464050271","true","0.10784960885551331","true","3","33"
"93","D21","false","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.242275032520141","","","17.504273148842678","0.9720308022871682","17.515955011898672","0.2804028446223834","true","0.09209755583144416","true","3","13"
"94","D22","false","pTRIP JAK1 R826C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3394962658279868","","","35.673728347803916","0.908355540889978","36.79791983509909","1.1596057844356333","true","0.10784960885551331","true","3","30"
"94","D22","false","pTRIP JAK1 R826C 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2441375420063447","","","17.150150744554693","0.9733770800965726","17.52706084938899","0.6110933248338262","true","0.09209755583144416","true","3","13"
"95","D23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"95","D23","false","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2374172246004462","","","17.545700356263765","0.9571755835650118","17.44088014118643","0.6006794400053412","true","0.09209755583144416","true","3","13"
"96","D24","false","pTRIP JAK1 R826C 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"96","D24","false","pTRIP JAK1 R826C 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2273113844178807","","","16.28125289424935","0.801305285207603","16.839312734611436","1.6523123904499584","true","0.09209755583144416","true","3","12"
"97","E1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.18187675042894116","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"97","E1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2371879309371026","","","17.200779612787578","0.9516827089333293","17.279399429455573","0.7480067254800555","true","0.09209755583144416","true","3","12"
"98","E2","false","pTRIP JAK1 G307S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.44061303386230616","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"98","E2","false","pTRIP JAK1 G307S 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2363312783004115","","","17.127469353257062","0.9355827500473728","17.776947020356676","0.26098994446747886","true","0.09209755583144416","true","3","11"
"99","E3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"99","E3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2304072927512197","","","17.262571507667175","0.9413780207145201","18.008192812551254","1.5757346826066483","true","0.09209755583144416","true","3","11"
"100","E4","false","pTRIP JAK1 G307S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1757765107893272","","","36.998082501068126","0.8236228921553347","36.998082501068126","","true","0.10784960885551331","true","3","33"
"100","E4","false","pTRIP JAK1 G307S 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2346516987018543","","","16.33761910472404","0.922312639963046","17.361913386209487","0.502570723730399","true","0.09209755583144416","true","3","10"
"101","E5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.4994658856258158","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"101","E5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2530216642384877","","","17.69325704522955","0.9344485908312228","17.431440969588728","0.8012171170202085","true","0.09209755583144416","true","3","13"
"102","E6","false","pTRIP JAK1 G307S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3241645571257994","","","35.78649928018963","0.9048955084095069","36.22239982221124","0.7194577404640511","true","0.10784960885551331","true","3","31"
"102","E6","false","pTRIP JAK1 G307S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2472727894223012","","","17.291491247960572","0.9313087370391121","17.53891307905344","0.21659692635364475","true","0.09209755583144416","true","3","13"
"103","E7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3072357929839382","","","35.95360259315619","0.9230983035485376","35.95360259315619","","true","0.10784960885551331","true","3","31"
"103","E7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2488671747224787","","","17.24169451947273","0.9581868926190901","17.636070014858756","0.21723074150410324","true","0.09209755583144416","true","3","13"
"104","E8","false","pTRIP JAK1 R360W 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"104","E8","false","pTRIP JAK1 R360W 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2495664725762647","","","16.953045467568522","0.9103467035254339","17.681411858297373","0.31379114516015977","true","0.09209755583144416","true","3","13"
"105","E9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"105","E9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.236781516237737","","","17.317317268161332","0.9310469511603023","17.282972619604895","0.20308179810220242","true","0.09209755583144416","true","3","14"
"106","E10","false","pTRIP JAK1 R360W 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"106","E10","false","pTRIP JAK1 R360W 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2387198194702782","","","17.32316385856913","0.9372666177658135","17.66400887056827","0.3593639230728114","true","0.09209755583144416","true","3","13"
"107","E11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1422512627505323","","","37.301618125504206","0.7666224538756841","37.301618125504206","","true","0.10784960885551331","true","3","33"
"107","E11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2369936838184985","","","17.35456698540559","0.9567710524217293","17.210637885194398","0.9171849320603537","true","0.09209755583144416","true","3","12"
"108","E12","false","pTRIP JAK1 R360W 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"108","E12","false","pTRIP JAK1 R360W 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2345691003337005","","","17.370688644567025","0.9408505557724984","17.753674309040278","0.18848196930953262","true","0.09209755583144416","true","3","13"
"109","E13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5775706540813552","","","30.222821370398897","0.9698131955220312","30.143362113418476","0.14197042863254947","true","0.10784960885551331","true","3","26"
"109","E13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2527237372187603","","","17.449625970989864","0.9638083590732797","17.473138251266402","0.24142636125921235","true","0.09209755583144416","true","3","14"
"110","E14","false","pTRIP JAK1 E459K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.10784960885551331","true","3","39"
"110","E14","false","pTRIP JAK1 E459K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2331837169575757","","","17.437588899488226","0.9637807937367103","16.989856195001305","1.5864123689023086","true","0.09209755583144416","true","3","12"
"111","E15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5748435553845719","","","30.73055146245109","0.9612933042472341","30.61361794250526","0.19674141679340335","true","0.10784960885551331","true","3","26"
"111","E15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2486012256315182","","","17.65223437854882","0.9090426750799114","17.741792151825678","0.17236314492379667","true","0.09209755583144416","true","3","13"
