# File Name: /shared/data/ui/current_run/Exp31_11.4.2024_U4Cs_20241104_164931.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-11-04 04:49:00 PM EST
# Run End Date/Time: 2024-11-04 06:22:09 PM EST
# Run Duration: 93 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-11-04 06:23:26 PM EST
# Exported On: 2024-11-04 06:23:27 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"50","C2","false","pTRIP JAK1 R69H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1195477401144363","","","11.743466670505118","0.9271525373560244","12.000298088303275","0.16126376352133479","true","0.04530790746234278","true","3","8"
"50","C2","false","pTRIP JAK1 R69H 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5351253943651721","","","16.688781857117633","0.9784972382895268","16.701875729535157","0.011452928124343594","true","0.3035424235705556","true","3","12"
"51","C3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1350985530800186","","","11.943222413904042","0.9152980129631075","12.009963714786503","0.22390464801297494","true","0.04530790746234278","true","3","9"
"51","C3","false","pTRIP Luciferase 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5371158410657593","","","23.14262214726665","0.9813073607356146","23.010216195468246","0.12343400319538485","true","0.3035424235705556","true","3","18"
"52","C4","false","pTRIP JAK1 R69H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.117729481404192","","","12.144099968417589","0.933354275643345","12.328472209957644","0.208506429278397","true","0.04530790746234278","true","3","9"
"52","C4","false","pTRIP JAK1 R69H 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.538929490887581","","","16.48492575276287","0.9665402602846069","16.490511193327897","0.07086119358815912","true","0.3035424235705556","true","3","11"
"53","C5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.137394654709461","","","11.96584897766742","0.9440827335484987","11.954423560542224","0.22730164778298254","true","0.04530790746234278","true","3","9"
"53","C5","false","pTRIP Luciferase 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5355202577488714","","","25.08550070379566","0.9854775922801763","25.01425214645884","0.061777496741386675","true","0.3035424235705556","true","3","20"
"54","C6","false","pTRIP JAK1 R69H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1183262405223768","","","12.44923229604284","0.918578034404525","12.489128653728562","0.1535217564986097","true","0.04530790746234278","true","3","9"
"54","C6","false","pTRIP JAK1 R69H 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5318068825461975","","","16.942630520030605","0.9720729225355332","16.933686031521184","0.009355577638090053","true","0.3035424235705556","true","3","12"
"55","C7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1202629019443557","","","11.866228409213953","0.9167084687789165","11.820114999178564","0.18818609525518984","true","0.04530790746234278","true","3","9"
"55","C7","false","pTRIP JAK1 WT 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5288457262799366","","","16.064025253709175","0.9654069956816624","16.0496189317462","0.012476377734854964","true","0.3035424235705556","true","3","11"
"56","C8","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1080951831380572","","","12.101426388283542","0.9155476555882771","12.132752215717474","0.1922082052122805","true","0.04530790746234278","true","3","9"
"56","C8","false","pTRIP JAK1 N76S 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5271957195761652","","","15.24356355319076","0.9673995223921824","15.242354146245736","0.052713158197557536","true","0.3035424235705556","true","3","10"
"57","C9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1096083907840695","","","12.591524908344415","0.9139491616472056","12.562399247701386","0.12013305205054563","true","0.04530790746234278","true","3","9"
"57","C9","false","pTRIP JAK1 WT 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.529403327523562","","","16.02203332263509","0.9668765736645566","16.020933327846958","0.05031792990620577","true","0.3035424235705556","true","3","10"
"58","C10","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1117606394750585","","","11.99620723483305","0.8898251898372573","12.085531184850439","0.2188036126769","true","0.04530790746234278","true","3","9"
"58","C10","false","pTRIP JAK1 N76S 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.532147543868403","","","15.612695822371958","0.9592583154063162","15.631171056694944","0.027202682002443673","true","0.3035424235705556","true","3","10"
"59","C11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1233842617875687","","","11.911100998912907","0.930390965539542","12.02134749744951","0.1816021041077655","true","0.04530790746234278","true","3","8"
"59","C11","false","pTRIP JAK1 WT 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5190596137247716","","","16.50254405320603","0.9723120399155848","16.49288909244058","0.00882914130242403","true","0.3035424235705556","true","3","11"
"60","C12","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.505323916139452","","","10.288305600792363","0.9147297549150919","11.922831766321485","0.5302145519426511","true","0.04530790746234278","true","3","9"
"60","C12","false","pTRIP JAK1 N76S 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.9101009064409162","","","11.695467996114786","0.22220990715907327","14.901106639708592","2.776319540422467","true","0.3035424235705556","true","3","9"
"61","C13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.104004912942189","","","11.924112673527762","0.9019459913398246","11.967614961010772","0.19046744543515282","true","0.04530790746234278","true","3","9"
"61","C13","false","pTRIP JAK1 S703I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5252269685643054","","","15.281181779639578","0.9646965324271473","15.225139403733445","0.11272243574881508","true","0.3035424235705556","true","3","10"
"62","C14","false","pTRIP JAK1 D99E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1219494656834517","","","11.944517587781181","0.9049688022303924","11.9794935860264","0.26273533393458626","true","0.04530790746234278","true","3","9"
"62","C14","false","pTRIP JAK1 D99E 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5240880336083196","","","16.337876230365005","0.9581617694229113","16.233548720779265","0.09353588927033285","true","0.3035424235705556","true","3","11"
"63","C15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1136155092872027","","","11.999460271113719","0.8732634162141345","12.038586714014926","0.18692838269537265","true","0.04530790746234278","true","3","9"
"63","C15","false","pTRIP JAK1 S703I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4472625184194168","","","15.837181371185697","0.9671552344617493","15.89664277888564","0.4632215568114469","true","0.3035424235705556","true","3","10"
"64","C16","false","pTRIP JAK1 D99E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0986724475970182","","","13.198406664603475","0.902997850370583","13.098672745390203","0.2783109495406962","true","0.04530790746234278","true","3","10"
"64","C16","false","pTRIP JAK1 D99E 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5094282712935805","","","16.58967244943257","0.9567367531659041","16.416381424371277","0.1563324559852684","true","0.3035424235705556","true","3","12"
"65","C17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1107364260783597","","","12.032070405264076","0.9335270872035664","12.204914943237725","0.2730298039758142","true","0.04530790746234278","true","3","9"
"65","C17","false","pTRIP JAK1 S703I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5331353569296364","","","15.51359349945444","0.9820931067977606","15.557346504702721","0.0652714811199549","true","0.3035424235705556","true","3","9"
"66","C18","false","pTRIP JAK1 D99E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1228909054124243","","","11.785242372047723","0.9463541516796118","12.166008578874544","0.24942560910193723","true","0.04530790746234278","true","3","8"
"66","C18","false","pTRIP JAK1 D99E 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5273660529198172","","","16.340854819207408","0.9818321677907857","16.38499492655191","0.08259297310738158","true","0.3035424235705556","true","3","10"
"67","C19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1060053106980332","","","12.071119147872452","0.9134261930648921","12.14672425217793","0.1702240259844028","true","0.04530790746234278","true","3","9"
"67","C19","false","pTRIP JAK1 E139K 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5238086565232618","","","15.427732937844361","0.969965636637756","15.37018489439992","0.06410252514458517","true","0.3035424235705556","true","3","10"
"68","C20","false","pTRIP JAK1 G1023D 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1095280583210498","","","12.423470436138334","0.9074195848742957","12.508684012381403","0.21592988707847005","true","0.04530790746234278","true","3","9"
"68","C20","false","pTRIP JAK1 G1023D 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5286791587123418","","","16.177699427659242","0.9781821067982328","16.177675168904766","0.07798593487597881","true","0.3035424235705556","true","3","11"
"69","C21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0942350953745537","","","12.01165361392972","0.9416624004532512","11.948899985718278","0.25295149488664764","true","0.04530790746234278","true","3","9"
"69","C21","false","pTRIP JAK1 E139K 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5240761944429346","","","15.342883462507348","0.9759101759575991","15.272591551115013","0.07228367818720742","true","0.3035424235705556","true","3","10"
"70","C22","false","pTRIP JAK1 G1023D 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1065390281441536","","","11.887804294239771","0.9744906486332439","12.307582666976808","0.260080093630092","true","0.04530790746234278","true","3","8"
"70","C22","false","pTRIP JAK1 G1023D 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5213664413139603","","","16.205981954163022","0.9909161314064849","16.27345673188249","0.10713683387181107","true","0.3035424235705556","true","3","11"
"71","C23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.112576985406995","","","11.448965249817515","0.9134720786749648","11.555765680297492","0.19950976187703576","true","0.04530790746234278","true","3","8"
"71","C23","false","pTRIP JAK1 E139K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5264824475372776","","","16.001184571005883","0.9767947372129908","15.966928719214145","0.052733665181362854","true","0.3035424235705556","true","3","10"
"72","C24","false","pTRIP JAK1 G1023D 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1161604854560863","","","11.60627438851909","0.9108464583877232","11.882436480485561","0.18439674790356553","true","0.04530790746234278","true","3","8"
"72","C24","false","pTRIP JAK1 G1023D 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5242090989347314","","","16.974971870078782","0.9784324287231472","16.957866205500654","0.021100010089253936","true","0.3035424235705556","true","3","11"
"73","D1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.506954939061736","","","33.98171465541057","0.9779205559039874","33.66564322185261","0.2944812391271751","true","0.3307621019965106","true","3","28"
"73","D1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1497829266536428","","","12.280617576719628","0.9676453182261012","12.291532100682806","0.19069083104089685","true","0.04530790746234278","true","3","9"
"74","D2","false","pTRIP JAK1 R69H 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5072797037143086","","","31.947476942622735","0.9710738592165341","32.03831255627532","0.0852673428488471","true","0.3307621019965106","true","3","27"
"74","D2","false","pTRIP JAK1 R69H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.153889845079557","","","11.96115654144263","0.9466297540543798","12.000298088303275","0.16126376352133479","true","0.04530790746234278","true","3","9"
"75","D3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5139673850117077","","","32.96804624868798","0.9834052996924709","33.03814425238353","0.06667908176290195","true","0.3307621019965106","true","3","26"
"75","D3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1580673350027064","","","11.789855019204332","0.9633213262266427","12.009963714786503","0.22390464801297494","true","0.04530790746234278","true","3","8"
"76","D4","false","pTRIP JAK1 R69H 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5140355581378813","","","32.289762017274015","0.9726137237681018","32.14505377171712","0.13710327559726923","true","0.3307621019965106","true","3","27"
"76","D4","false","pTRIP JAK1 R69H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1552078356758548","","","12.178704253831544","0.9068585807708622","12.328472209957644","0.208506429278397","true","0.04530790746234278","true","3","9"
"77","D5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5144081539779657","","","33.405101539238956","0.9744185757744271","33.463880634529254","0.14146163453554633","true","0.3307621019965106","true","3","26"
"77","D5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1605767069054205","","","11.653638717440774","0.9310223241934614","11.954423560542224","0.22730164778298254","true","0.04530790746234278","true","3","8"
"78","D6","false","pTRIP JAK1 R69H 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5151831525676211","","","32.37968717416635","0.9783805847527655","32.398073084166704","0.08766517311601621","true","0.3307621019965106","true","3","26"
"78","D6","false","pTRIP JAK1 R69H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.16954315697634","","","12.37777047016229","0.9097049538145586","12.489128653728562","0.1535217564986097","true","0.04530790746234278","true","3","9"
"79","D7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.513677683651876","","","31.62897429960035","0.9858270356052181","31.95351269012765","0.29198503153574057","true","0.3307621019965106","true","3","25"
"79","D7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.165785451425273","","","11.664942541045537","0.9159151999033497","11.820114999178564","0.18818609525518984","true","0.04530790746234278","true","3","8"
"80","D8","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5156314358061471","","","32.41618707521134","0.973521973277105","32.48162465432963","0.17883952239124495","true","0.3307621019965106","true","3","26"
"80","D8","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.164156742456829","","","11.930534983641639","0.8603673570935924","12.132752215717474","0.1922082052122805","true","0.04530790746234278","true","3","9"
"81","D9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5174654886875476","","","32.64274434628217","0.9849736461612714","32.50759354552114","0.1888839870805893","true","0.3307621019965106","true","3","26"
"81","D9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.167994208277331","","","12.361485745171926","0.9111913371925242","12.562399247701386","0.12013305205054563","true","0.04530790746234278","true","3","9"
"82","D10","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5123196642943881","","","31.762903673267814","0.9772413653145492","31.802389031314476","0.059669135772960964","true","0.3307621019965106","true","3","25"
"82","D10","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1654574836692622","","","11.832565614431285","0.8890649971333172","12.085531184850439","0.2188036126769","true","0.04530790746234278","true","3","8"
"83","D11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5123204714145935","","","32.762357868538956","0.9803883589172621","32.45601868235727","0.37638718912873304","true","0.3307621019965106","true","3","27"
"83","D11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1640225718352797","","","11.72647813252064","0.9193322269270393","12.02134749744951","0.1816021041077655","true","0.04530790746234278","true","3","8"
"84","D12","false","pTRIP JAK1 N76S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5146178578383107","","","32.3910657277945","0.9825783930964354","32.589474651744574","0.1776241905940325","true","0.3307621019965106","true","3","27"
"84","D12","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.162964912064939","","","11.938997211618208","0.9117423837485771","11.922831766321485","0.5302145519426511","true","0.04530790746234278","true","3","9"
"85","D13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5070916779840617","","","24.409835078865896","0.9748239153597994","24.50094759860188","0.09397776029367463","true","0.3307621019965106","true","3","19"
"85","D13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.166386434674247","","","11.67062000787121","0.9099061867150706","11.967614961010772","0.19046744543515282","true","0.04530790746234278","true","3","8"
"86","D14","false","pTRIP JAK1 D99E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.514810748865453","","","31.957114459720344","0.9882583935918111","31.915259565905654","0.16793744514833153","true","0.3307621019965106","true","3","26"
"86","D14","false","pTRIP JAK1 D99E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1649375646862865","","","11.728221531879907","0.9318202947434832","11.9794935860264","0.26273533393458626","true","0.04530790746234278","true","3","8"
"87","D15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5103860218463827","","","24.311803169555247","0.9858867112817058","24.363747677087","0.12013945289302425","true","0.3307621019965106","true","3","19"
"87","D15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1629999246522214","","","11.73096570743937","0.8681466524548737","12.038586714014926","0.18692838269537265","true","0.04530790746234278","true","3","8"
"88","D16","false","pTRIP JAK1 D99E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.497074762640226","","","32.98132684615946","0.9736966638436227","32.968084433994996","0.05052109337309893","true","0.3307621019965106","true","3","27"
"88","D16","false","pTRIP JAK1 D99E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1527142775286923","","","13.026817200675463","0.9302055190785663","13.098672745390203","0.2783109495406962","true","0.04530790746234278","true","3","10"
"89","D17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5011934743121973","","","24.842847315517936","0.9761238756522131","24.8743746214714","0.10182945786365717","true","0.3307621019965106","true","3","19"
"89","D17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1598283180384348","","","11.869944969390186","0.9167881125237866","12.204914943237725","0.2730298039758142","true","0.04530790746234278","true","3","8"
"90","D18","false","pTRIP JAK1 D99E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.509632288803595","","","31.73905729505472","0.972550921000384","31.868879903595964","0.12160157308167586","true","0.3307621019965106","true","3","26"
"90","D18","false","pTRIP JAK1 D99E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1611787666926363","","","11.896584427726882","0.9024389104702052","12.166008578874544","0.24942560910193723","true","0.04530790746234278","true","3","8"
"91","D19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5134238562325966","","","32.59834013028542","0.9722567501236777","32.94030152017245","0.3442943815568847","true","0.3307621019965106","true","3","27"
"91","D19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.163539247889573","","","12.10031883960822","0.9423456469837403","12.14672425217793","0.1702240259844028","true","0.04530790746234278","true","3","9"
"92","D20","false","pTRIP JAK1 G1023D 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5092358956837966","","","30.49409295368642","0.9846435461007936","30.511638304253022","0.05232158405200467","true","0.3307621019965106","true","3","24"
"92","D20","false","pTRIP JAK1 G1023D 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1631281947981056","","","12.50056500314976","0.9379639963536865","12.508684012381403","0.21592988707847005","true","0.04530790746234278","true","3","9"
"93","D21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5144524553840695","","","32.31040969350147","0.9772357680837229","32.37263014962551","0.14211419055115498","true","0.3307621019965106","true","3","26"
"93","D21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1601198848630112","","","11.570272772299994","0.9539497067926325","11.948899985718278","0.25295149488664764","true","0.04530790746234278","true","3","8"
"94","D22","false","pTRIP JAK1 G1023D 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.507732895289748","","","30.589821033317584","0.9838576015618362","30.543362783628098","0.09762470137276043","true","0.3307621019965106","true","3","24"
"94","D22","false","pTRIP JAK1 G1023D 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.151913105532368","","","12.177411670228938","0.981524386871577","12.307582666976808","0.260080093630092","true","0.04530790746234278","true","3","9"
"95","D23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5103157056880838","","","32.93842608115534","0.9823137074129394","33.06170788065976","0.15949455328813195","true","0.3307621019965106","true","3","27"
"95","D23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1618081612360767","","","11.361341678894242","0.9685191538929939","11.555765680297492","0.19950976187703576","true","0.04530790746234278","true","3","8"
"96","D24","false","pTRIP JAK1 G1023D 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.506676533675398","","","31.14081121559456","0.9857653270775055","31.07223748539739","0.11236004369822118","true","0.3307621019965106","true","3","24"
"96","D24","false","pTRIP JAK1 G1023D 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1534741405813922","","","11.894857225818594","0.9839151113890044","11.882436480485561","0.18439674790356553","true","0.04530790746234278","true","3","9"
"97","E1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5162893425127044","","","33.616204636087744","0.9763279169567936","33.66564322185261","0.2944812391271751","true","0.3307621019965106","true","3","27"
"97","E1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.164092251204806","","","12.180670547715476","0.957922452033546","12.291532100682806","0.19069083104089685","true","0.04530790746234278","true","3","9"
"98","E2","false","pTRIP JAK1 R69H 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5156929720396528","","","32.05083373370688","0.9786943271761609","32.03831255627532","0.0852673428488471","true","0.3307621019965106","true","3","25"
"98","E2","false","pTRIP JAK1 R69H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1561068605096003","","","11.89034105936786","0.9785967607088695","12.000298088303275","0.16126376352133479","true","0.04530790746234278","true","3","9"
"99","E3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.515363339055618","","","33.10077590010488","0.979294308774392","33.03814425238353","0.06667908176290195","true","0.3307621019965106","true","3","27"
"99","E3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1567974465148763","","","11.93614607538261","0.9571620911079554","12.009963714786503","0.22390464801297494","true","0.04530790746234278","true","3","9"
"100","E4","false","pTRIP JAK1 R69H 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5196061456406043","","","32.12830496280489","0.9750902133297417","32.14505377171712","0.13710327559726923","true","0.3307621019965106","true","3","26"
"100","E4","false","pTRIP JAK1 R69H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1612047044870766","","","12.09224874984966","0.9489487301254154","12.328472209957644","0.208506429278397","true","0.04530790746234278","true","3","8"
"101","E5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5152833255644975","","","33.361284737851236","0.9799831327125296","33.463880634529254","0.14146163453554633","true","0.3307621019965106","true","3","27"
"101","E5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1599379648393535","","","11.754502397337639","0.9190031330834258","11.954423560542224","0.22730164778298254","true","0.04530790746234278","true","3","8"
"102","E6","false","pTRIP JAK1 R69H 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5192395037411677","","","32.321059013279864","0.9782297835453204","32.398073084166704","0.08766517311601621","true","0.3307621019965106","true","3","26"
"102","E6","false","pTRIP JAK1 R69H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1673758691429144","","","12.335540937746174","0.9205321072816537","12.489128653728562","0.1535217564986097","true","0.04530790746234278","true","3","9"
"103","E7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5154615004399732","","","32.1949107893812","0.9763130373382067","31.95351269012765","0.29198503153574057","true","0.3307621019965106","true","3","26"
"103","E7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1640066385071308","","","11.509727236722828","0.9268998843472543","11.820114999178564","0.18818609525518984","true","0.04530790746234278","true","3","8"
"104","E8","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5133612353609465","","","32.68396660621832","0.9787475016936827","32.48162465432963","0.17883952239124495","true","0.3307621019965106","true","3","26"
"104","E8","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1636530679916455","","","11.886949416836828","0.870589041733123","12.132752215717474","0.1922082052122805","true","0.04530790746234278","true","3","8"
"105","E9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5198793336273242","","","32.29176884036774","0.9774382217447757","32.50759354552114","0.1888839870805893","true","0.3307621019965106","true","3","26"
"105","E9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1701488608425197","","","12.548662225374553","0.9038038348868747","12.562399247701386","0.12013305205054563","true","0.04530790746234278","true","3","9"
"106","E10","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.51676449083151","","","31.871030438733953","0.9785424564940853","31.802389031314476","0.059669135772960964","true","0.3307621019965106","true","3","26"
"106","E10","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1612353206515946","","","11.950197775458932","0.898701003310589","12.085531184850439","0.2188036126769","true","0.04530790746234278","true","3","8"
"107","E11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5164332177738207","","","32.56984074343836","0.9684013771173394","32.45601868235727","0.37638718912873304","true","0.3307621019965106","true","3","26"
