# File Name: /shared/data/ui/current_run/CM_Exp1_8.22.2024_U4Cs_20240822_144105.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-08-22 02:41:46 PM EDT
# Run End Date/Time: 2024-08-22 04:14:48 PM EDT
# Run Duration: 93 minutes 2 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-08-22 04:14:59 PM EDT
# Exported On: 2024-08-22 04:15:00 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"79","D7","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5884828689802235","","","27.393472258680767","0.975434397508453","27.4805318838383","0.1474798888561893","true","0.7673010348175675","true","3","20"
"79","D7","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2718923020340753","","","14.927442952738726","0.5159174996557088","15.852162139429561","0.8073454699561763","true","0.05577732597746912","true","3","11"
"81","D9","false","pTRIP JAK1 G1023D CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5886740933816004","","","27.253361688978025","0.9638319906348808","27.259276923784057","0.041756083902650745","true","0.7673010348175675","true","3","20"
"81","D9","false","pTRIP JAK1 G1023D CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2668747282568953","","","15.03687088264963","0.519249256749512","15.806069967587137","0.77928672881563","true","0.05577732597746912","true","3","11"
"83","D11","false","pTRIP JAK1 R326K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5798984405688998","","","27.785883516728596","0.9695684406649391","27.914779597081957","0.11701739805087169","true","0.7673010348175675","true","3","20"
"83","D11","false","pTRIP JAK1 R326K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2623543749081083","","","15.409668172521165","0.536296038786197","16.54513353129121","1.5713368593479908","true","0.05577732597746912","true","3","11"
"97","E1","false","pTRIP Luciferase CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5910346724105404","","","29.25919607722576","0.961529998460091","29.287321845030352","0.2504012092429011","true","0.7673010348175675","true","3","21"
"97","E1","false","pTRIP Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2685116076713596","","","16.947577582799397","0.5786002405127614","17.51590510267788","0.7651766512117196","true","0.05577732597746912","true","3","13"
"99","E3","false","pTRIP JAK1 WT CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.580578153485658","","","27.543894570222967","0.9651889979010491","27.577713228875826","0.163345739198288","true","0.7673010348175675","true","3","20"
"99","E3","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2556111759142372","","","15.501943757544403","0.5640421242553605","15.92177173798767","0.7350744209065267","true","0.05577732597746912","true","3","12"
