# File Name: /Volumes/USB DISK/qPCR/Exp9_real_4.4.24_20240404_122458.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block serial number: 2778323082972
# Run Start Date/Time: 2024-04-04 12:25:13 PM EDT
# Run End Data/Time: 2024-04-04 01:58:19 PM EDT
# Run Duration: 93 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-04 02:16:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Relative Quantification v1.6.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-04 02:17:02 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"80","D8","FALSE","pTRIP JAK1 S703I","GAPDH","UNKNOWN","VIC","None","AMP","1.167817604300687","","","15.948256838291503","0.9292923222425564","14.975639313786099","1.3424149770698217","TRUE","0.03999999910593033","TRUE","3","13"
"81","D9","FALSE","pTRIP JAK1 S703I","IFI27","UNKNOWN","FAM","None","AMP","1.556861943698426","","","24.140119757579974","0.9809362286575931","25.54464917377351","1.8654119865762682","TRUE","0.19434647056040444","TRUE","3","19"
"81","D9","FALSE","pTRIP JAK1 S703I","GAPDH","UNKNOWN","VIC","None","AMP","1.1389353341438755","","","14.042250549578537","0.9555858468627689","14.975639313786099","1.3424149770698217","TRUE","0.03999999910593033","TRUE","3","11"
"82","D10","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1475484069547293","","","15.326695970966963","0.9432530748977681","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","12"
"82","D10","FALSE","pTRIP JAK1 M1085I","JAK1","UNKNOWN","FAM","None","AMP","1.5124030019602608","","","21.070679386427766","0.9674391792428165","18.95152900808564","1.0616423600343632","TRUE","0.4097897885247108","TRUE","3","15"
"83","D11","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.150109004823445","","","14.121467048353345","0.9427812365328343","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"83","D11","FALSE","pTRIP JAK1 M1085I","JAK1","UNKNOWN","FAM","None","AMP","1.5436291922054501","","","19.688338881948802","0.982097259597615","18.95152900808564","1.0616423600343632","TRUE","0.4097897885247108","TRUE","3","13"
"84","D12","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1370428735008058","","","13.83657176776791","0.903716689283255","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"84","D12","FALSE","pTRIP JAK1 M1085I","JAK1","UNKNOWN","FAM","None","AMP","1.5742596068337453","","","18.96418706307508","0.9751395714912062","18.95152900808564","1.0616423600343632","TRUE","0.4097897885247108","TRUE","3","13"
"85","D13","FALSE","pTRIP JAK1 M1085I","RSAD2","UNKNOWN","FAM","None","AMP","1.4375758066398423","","","34.7635303285665","0.9615210433376631","33.64031213826573","0.7302485778604555","TRUE","0.16429546645834292","TRUE","3","30"
"85","D13","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1734573809110895","","","15.259999657296799","0.9522853497450782","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","12"
"86","D14","FALSE","pTRIP JAK1 M1085I","RSAD2","UNKNOWN","FAM","None","AMP","1.5287427873670012","","","33.72683046474785","0.9687247436304369","33.64031213826573","0.7302485778604555","TRUE","0.16429546645834292","TRUE","3","29"
"86","D14","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.164991513642224","","","13.870179960506501","0.9513295008706267","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"87","D15","FALSE","pTRIP JAK1 M1085I","RSAD2","UNKNOWN","FAM","None","AMP","1.536701957022437","","","32.73087485500115","0.9675526080597999","33.64031213826573","0.7302485778604555","TRUE","0.16429546645834292","TRUE","3","27"
"87","D15","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.134324841909078","","","14.251980325084023","0.9751009889633376","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"88","D16","FALSE","pTRIP JAK1 M1085I","IFI27","UNKNOWN","FAM","None","AMP","1.4751575457485626","","","31.402567302715063","0.9720601380806795","29.66597883321849","0.828602682282117","TRUE","0.19434647056040444","TRUE","3","26"
"88","D16","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1521872023727275","","","16.41240850507274","0.9304489419181149","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","14"
"89","D17","FALSE","pTRIP JAK1 M1085I","IFI27","UNKNOWN","FAM","None","AMP","1.5545858215446136","","","29.201328522549588","0.9840921492815276","29.66597883321849","0.828602682282117","TRUE","0.19434647056040444","TRUE","3","24"
"89","D17","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1634569531671828","","","14.011759235026329","0.9677496833505767","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"90","D18","FALSE","pTRIP JAK1 M1085I","IFI27","UNKNOWN","FAM","None","AMP","1.5839828493522576","","","28.614523335556463","0.979947477760943","29.66597883321849","0.828602682282117","TRUE","0.19434647056040444","TRUE","3","23"
"90","D18","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1600653929803377","","","13.983628034695013","0.9762489132115673","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"97","E1","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1101593668795107","","","16.298858605655674","0.9109106016908484","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","13"
"97","E1","FALSE","pTRIP JAK1 H129R","JAK1","UNKNOWN","FAM","None","AMP","1.4861314894273692","","","20.935044040495058","0.9713518287004409","20.152975175299936","1.6470520648103961","TRUE","0.4097897885247108","TRUE","3","15"
"98","E2","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.115339682059181","","","15.167895925972626","0.9059489883298338","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","12"
"98","E2","FALSE","pTRIP JAK1 H129R","JAK1","UNKNOWN","FAM","None","AMP","1.5061933821579","","","19.945535295906822","0.9635936076019253","20.152975175299936","1.6470520648103961","TRUE","0.4097897885247108","TRUE","3","14"
"99","E3","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.12275949491379","","","14.081991011144524","0.9136226808430143","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","11"
"99","E3","FALSE","pTRIP JAK1 H129R","JAK1","UNKNOWN","FAM","None","AMP","1.5379254255789148","","","18.575678579091964","0.9791028795809937","20.152975175299936","1.6470520648103961","TRUE","0.4097897885247108","TRUE","3","13"
"100","E4","FALSE","pTRIP JAK1 H129R","RSAD2","UNKNOWN","FAM","None","AMP","1.4228071123832635","","","35.084815720792804","0.9551650855938997","32.62369503428762","2.064187820075943","TRUE","0.16429546645834292","TRUE","3","30"
"100","E4","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1628210140031914","","","15.441338005017542","0.9447301132487517","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","12"
"101","E5","FALSE","pTRIP JAK1 H129R","RSAD2","UNKNOWN","FAM","None","AMP","1.522300654656162","","","33.608270677932964","0.9706339832374864","32.62369503428762","2.064187820075943","TRUE","0.16429546645834292","TRUE","3","29"
"101","E5","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1682758262353727","","","14.32725496166826","0.9577885918330606","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","11"
"102","E6","FALSE","pTRIP JAK1 H129R","RSAD2","UNKNOWN","FAM","None","AMP","1.5359321969803104","","","33.35075579938214","0.9691608097900983","32.62369503428762","2.064187820075943","TRUE","0.16429546645834292","TRUE","3","29"
"102","E6","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1641225845375547","","","13.822604298059787","0.9612088205312406","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","11"
"103","E7","FALSE","pTRIP JAK1 H129R","IFI27","UNKNOWN","FAM","None","AMP","1.5037932170014463","","","31.09506305349344","0.9727773437712917","31.550381897845988","1.4127830697088597","TRUE","0.19434647056040444","TRUE","3","27"
"103","E7","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.164226500303031","","","15.058288271027635","0.9270060720067609","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","12"
"104","E8","FALSE","pTRIP JAK1 H129R","IFI27","UNKNOWN","FAM","None","AMP","1.5474453258303598","","","29.989599151048715","0.9768461345229943","31.550381897845988","1.4127830697088597","TRUE","0.19434647056040444","TRUE","3","26"
"104","E8","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1588378763325429","","","14.023953646920909","0.9652901756123425","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","11"
"105","E9","FALSE","pTRIP JAK1 H129R","IFI27","UNKNOWN","FAM","None","AMP","1.573561932639585","","","29.517223467439436","0.9815837213901775","31.550381897845988","1.4127830697088597","TRUE","0.19434647056040444","TRUE","3","24"
"105","E9","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1637594309740438","","","13.757225525395334","0.9812308016274328","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","10"
"121","F1","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","0.9856850149101857","","","16.245681448636372","0.6794480277253286","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","13"
"121","F1","FALSE","pTRIP JAK1 WT","JAK1","UNKNOWN","FAM","None","AMP","1.499091185946241","","","16.690259391192647","0.9728753080800489","16.15820181998212","1.825770200586394","TRUE","0.4097897885247108","TRUE","3","10"
"122","F2","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.0079909139177516","","","15.128006056988191","0.729305271038979","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","12"
"122","F2","FALSE","pTRIP JAK1 WT","JAK1","UNKNOWN","FAM","None","AMP","1.5274235881355076","","","15.788474447253318","0.9501159158393734","16.15820181998212","1.825770200586394","TRUE","0.4097897885247108","TRUE","3","10"
"123","F3","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","0.8862035506917539","","","14.04997797750558","0.5181264687033542","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","11"
"123","F3","FALSE","pTRIP JAK1 WT","JAK1","UNKNOWN","FAM","None","AMP","1.5675069046155166","","","13.628235594216292","0.9744085882454216","16.15820181998212","1.825770200586394","TRUE","0.4097897885247108","TRUE","3","7"
"124","F4","FALSE","pTRIP JAK1 WT","RSAD2","UNKNOWN","FAM","None","AMP","1.5200164598271946","","","33.649076555698954","0.9376081327223788","32.55694251573619","1.4591888986120325","TRUE","0.16429546645834292","TRUE","3","29"
"124","F4","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.1882207942285887","","","16.005960786006455","0.9324577764944383","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","13"
"125","F5","FALSE","pTRIP JAK1 WT","RSAD2","UNKNOWN","FAM","None","AMP","1.5355151034226582","","","32.21932171916529","0.9741126555118422","32.55694251573619","1.4591888986120325","TRUE","0.16429546645834292","TRUE","3","27"
"125","F5","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.1718181343254996","","","14.47469595752618","0.976056150244669","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","11"
"126","F6","FALSE","pTRIP JAK1 WT","RSAD2","UNKNOWN","FAM","None","AMP","1.5366624733327157","","","30.781910910975185","0.9750173609100627","32.55694251573619","1.4591888986120325","TRUE","0.16429546645834292","TRUE","3","25"
"126","F6","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.15204841400549","","","13.572312402376337","0.9813312997263203","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","10"
"127","F7","FALSE","pTRIP JAK1 WT","IFI27","UNKNOWN","FAM","None","AMP","1.4825699089954247","","","31.796774219060545","0.9682587222205971","30.555573084887087","1.5499698521152674","TRUE","0.19434647056040444","TRUE","3","27"
"127","F7","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.16630512187529","","","16.12932146771754","0.9345626470202323","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","13"
"128","F8","FALSE","pTRIP JAK1 WT","IFI27","UNKNOWN","FAM","None","AMP","1.55262647311313","","","29.72763408673937","0.9752665461240133","30.555573084887087","1.5499698521152674","TRUE","0.19434647056040444","TRUE","3","24"
"128","F8","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.1742363318187692","","","14.315125352518539","0.9531450600016517","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","11"
"129","F9","FALSE","pTRIP JAK1 WT","IFI27","UNKNOWN","FAM","None","AMP","1.5630676417591962","","","29.349356029264136","0.9820091078943766","30.555573084887087","1.5499698521152674","TRUE","0.19434647056040444","TRUE","3","25"
"129","F9","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.17043903627384","","","14.22208642152713","0.9802250288854795","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","11"
"130","F10","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.120724626648794","","","15.437417890452696","0.9492994107180399","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","12"
"130","F10","FALSE","pTRIP JAK1 M1085I","JAK1","UNKNOWN","FAM","None","AMP","1.513805664321882","","","19.581732710731714","0.9724911212012417","18.95152900808564","1.0616423600343632","TRUE","0.4097897885247108","TRUE","3","13"
"131","F11","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1280753032397584","","","14.093511214612146","0.9294340279732205","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"131","F11","FALSE","pTRIP JAK1 M1085I","JAK1","UNKNOWN","FAM","None","AMP","1.560567929689649","","","18.07742161919203","0.9746307029186384","18.95152900808564","1.0616423600343632","TRUE","0.4097897885247108","TRUE","3","12"
"132","F12","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.106911503297725","","","14.050464588104877","0.91240256138492","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"132","F12","FALSE","pTRIP JAK1 M1085I","JAK1","UNKNOWN","FAM","None","AMP","1.5732811442962478","","","17.496935954892898","0.9774480130479553","18.95152900808564","1.0616423600343632","TRUE","0.4097897885247108","TRUE","3","12"
"133","F13","FALSE","pTRIP JAK1 M1085I","RSAD2","UNKNOWN","FAM","None","AMP","1.4555539803720228","","","34.25803419969431","0.9622554666922003","33.64031213826573","0.7302485778604555","TRUE","0.16429546645834292","TRUE","3","29"
"133","F13","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1696421411106035","","","14.911520638223504","0.9545152785544798","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","12"
"134","F14","FALSE","pTRIP JAK1 M1085I","RSAD2","UNKNOWN","FAM","None","AMP","1.5428100303377015","","","33.16374031001962","0.9712441400033494","33.64031213826573","0.7302485778604555","TRUE","0.16429546645834292","TRUE","3","28"
"134","F14","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1625363297624154","","","14.068718567278356","0.9345414045972392","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"135","F15","FALSE","pTRIP JAK1 M1085I","RSAD2","UNKNOWN","FAM","None","AMP","1.4998025556401042","","","33.91858783798993","0.9698439559535041","33.64031213826573","0.7302485778604555","TRUE","0.16429546645834292","TRUE","3","29"
"135","F15","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.16920662928035","","","13.988384484461488","0.9562370692033686","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"136","F16","FALSE","pTRIP JAK1 M1085I","IFI27","UNKNOWN","FAM","None","AMP","1.5437450262659207","","","30.515300817318973","0.9793968164225368","29.66597883321849","0.828602682282117","TRUE","0.19434647056040444","TRUE","3","25"
"136","F16","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1752982428778618","","","15.018467213581811","0.9376135311071097","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","12"
"137","F17","FALSE","pTRIP JAK1 M1085I","IFI27","UNKNOWN","FAM","None","AMP","1.5669845080215692","","","29.09521758400819","0.9832780455814634","29.66597883321849","0.828602682282117","TRUE","0.19434647056040444","TRUE","3","24"
"137","F17","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1666175720923213","","","14.311529281893272","0.9626290117754613","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","11"
"138","F18","FALSE","pTRIP JAK1 M1085I","IFI27","UNKNOWN","FAM","None","AMP","1.585982132358562","","","29.582154000930252","0.9771267234968772","29.66597883321849","0.828602682282117","TRUE","0.19434647056040444","TRUE","3","24"
"138","F18","FALSE","pTRIP JAK1 M1085I","GAPDH","UNKNOWN","VIC","None","AMP","1.1704434348105544","","","14.56662944660792","0.9773794414175692","14.425363174575141","0.6198512836045571","TRUE","0.03999999910593033","TRUE","3","12"
"145","G1","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1081382934833","","","17.98431213293587","0.9432312960931332","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","15"
"145","G1","FALSE","pTRIP JAK1 H129R","JAK1","UNKNOWN","FAM","None","AMP","1.464836638393303","","","23.116877024316842","0.9717562739651701","20.152975175299936","1.6470520648103961","TRUE","0.4097897885247108","TRUE","3","17"
"146","G2","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1153609495179821","","","16.73395195134234","0.9337848856060613","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","13"
"146","G2","FALSE","pTRIP JAK1 H129R","JAK1","UNKNOWN","FAM","None","AMP","1.4740692291968724","","","22.0263090355772","0.9705773586675439","20.152975175299936","1.6470520648103961","TRUE","0.4097897885247108","TRUE","3","16"
"147","G3","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1338801029594239","","","15.021477732269595","0.9297280286155095","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","12"
"147","G3","FALSE","pTRIP JAK1 H129R","JAK1","UNKNOWN","FAM","None","AMP","1.5178788626366577","","","20.410428041120973","0.9791006063219814","20.152975175299936","1.6470520648103961","TRUE","0.4097897885247108","TRUE","3","14"
"148","G4","FALSE","pTRIP JAK1 H129R","RSAD2","UNKNOWN","FAM","None","AMP","1.4898572553259337","","","34.41501719554128","0.9397480820267168","32.62369503428762","2.064187820075943","TRUE","0.16429546645834292","TRUE","3","30"
"148","G4","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.209092315751666","","","14.252073715802197","0.9598043856174623","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","11"
"149","G5","FALSE","pTRIP JAK1 H129R","RSAD2","UNKNOWN","FAM","None","AMP","1.534130045082278","","","32.493888219436016","0.980198259715466","32.62369503428762","2.064187820075943","TRUE","0.16429546645834292","TRUE","3","27"
"149","G5","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.162290016318338","","","13.864187632705441","0.9526837837344132","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","11"
"150","G6","FALSE","pTRIP JAK1 H129R","RSAD2","UNKNOWN","FAM","None","AMP","1.538667541834391","","","32.92851746414901","0.9763230397172126","32.62369503428762","2.064187820075943","TRUE","0.16429546645834292","TRUE","3","28"
"150","G6","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1697509123403411","","","13.84743571016839","0.9639458519203892","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","11"
"151","G7","FALSE","pTRIP JAK1 H129R","IFI27","UNKNOWN","FAM","None","AMP","1.4413346255389148","","","31.817507428415908","0.9663042902356596","31.550381897845988","1.4127830697088597","TRUE","0.19434647056040444","TRUE","3","26"
"151","G7","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1532718682600802","","","16.628819892042472","0.9346088975585057","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","14"
"152","G8","FALSE","pTRIP JAK1 H129R","IFI27","UNKNOWN","FAM","None","AMP","1.4819198723709057","","","31.886189109461377","0.9666132973186088","31.550381897845988","1.4127830697088597","TRUE","0.19434647056040444","TRUE","3","26"
"152","G8","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","AMP","1.1659141368144188","","","16.076508383664205","0.9347533383097444","15.186249304597839","1.1951180057190047","TRUE","0.03999999910593033","TRUE","3","13"
"153","G9","FALSE","pTRIP JAK1 H129R","IFI27","UNKNOWN","FAM","None","NO_AMP","0.0","","","UNDETERMINED","0.0","","","TRUE","0.19434647056040444","TRUE","3","39"
"153","G9","FALSE","pTRIP JAK1 H129R","GAPDH","UNKNOWN","VIC","None","NO_AMP","0.0","","","UNDETERMINED","0.0","","","TRUE","0.03999999910593033","TRUE","3","39"
"169","H1","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","0.9836088402399468","","","18.591835686500204","0.6798471724319312","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","15"
"169","H1","FALSE","pTRIP JAK1 WT","JAK1","UNKNOWN","FAM","None","AMP","1.4778605864719132","","","18.87192584734907","0.9757050912826286","16.15820181998212","1.825770200586394","TRUE","0.4097897885247108","TRUE","3","12"
"170","H2","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.0423954120415277","","","15.769255969022595","0.7158978640505733","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","12"
"170","H2","FALSE","pTRIP JAK1 WT","JAK1","UNKNOWN","FAM","None","AMP","1.540710564069907","","","16.48240581656959","0.9599451458168349","16.15820181998212","1.825770200586394","TRUE","0.4097897885247108","TRUE","3","11"
"171","H3","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","0.9631150842359051","","","13.907623047527665","0.72334044714306","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","11"
"171","H3","FALSE","pTRIP JAK1 WT","JAK1","UNKNOWN","FAM","None","AMP","1.564882493177229","","","14.224622580574469","0.985964575478563","16.15820181998212","1.825770200586394","TRUE","0.4097897885247108","TRUE","3","8"
"172","H4","FALSE","pTRIP JAK1 WT","RSAD2","UNKNOWN","FAM","None","AMP","1.425573834045815","","","34.513694331763205","0.9508016839155812","32.55694251573619","1.4591888986120325","TRUE","0.16429546645834292","TRUE","3","29"
"172","H4","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.1598718362838285","","","16.939523246227814","0.9305777784684719","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","14"
"173","H5","FALSE","pTRIP JAK1 WT","RSAD2","UNKNOWN","FAM","None","AMP","1.5095490946068053","","","33.418511802287895","0.9628922345739926","32.55694251573619","1.4591888986120325","TRUE","0.16429546645834292","TRUE","3","28"
"173","H5","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.1652833381878864","","","15.476533733055799","0.9584759138979507","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","12"
"174","H6","FALSE","pTRIP JAK1 WT","RSAD2","UNKNOWN","FAM","None","AMP","1.5333517632694922","","","31.587499080923422","0.9790416091007335","32.55694251573619","1.4591888986120325","TRUE","0.16429546645834292","TRUE","3","27"
"174","H6","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.1716730596245206","","","14.14565542104463","0.9644222784119988","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","11"
"175","H7","FALSE","pTRIP JAK1 WT","IFI27","UNKNOWN","FAM","None","AMP","1.3858697062789493","","","32.81455889387098","0.9326194726647636","30.555573084887087","1.5499698521152674","TRUE","0.19434647056040444","TRUE","3","27"
"175","H7","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.114965010577239","","","19.246831089067754","0.8636465652876524","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","16"
"176","H8","FALSE","pTRIP JAK1 WT","IFI27","UNKNOWN","FAM","None","AMP","1.4438570509976036","","","32.83501096591718","0.926914450092508","30.555573084887087","1.5499698521152674","TRUE","0.19434647056040444","TRUE","3","27"
"176","H8","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.1552221480893567","","","17.411655530164786","0.9179679522040478","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","14"
"177","H9","FALSE","pTRIP JAK1 WT","IFI27","UNKNOWN","FAM","None","AMP","1.4244314520306156","","","29.921359752534535","0.9748012161388133","30.555573084887087","1.5499698521152674","TRUE","0.19434647056040444","TRUE","3","25"
"177","H9","FALSE","pTRIP JAK1 WT","GAPDH","UNKNOWN","VIC","None","AMP","1.1359384941534536","","","16.057895304350502","0.939753359246319","15.3492995022355","1.5422239926363792","TRUE","0.03999999910593033","TRUE","3","13"
"178","H10","FALSE","pTRIP JAK1 I952V","GAPDH","UNKNOWN","VIC","None","AMP","1.1217836912327352","","","15.564109890845508","0.9373459878844007","14.833472497745154","1.2335528263719735","TRUE","0.03999999910593033","TRUE","3","12"
"178","H10","FALSE","pTRIP JAK1 I952V","JAK1","UNKNOWN","FAM","None","AMP","1.4899770550481437","","","19.9839501146877","0.9650758876570663","19.33826381412272","1.131430802932779","TRUE","0.4097897885247108","TRUE","3","14"
"179","H11","FALSE","pTRIP JAK1 I952V","GAPDH","UNKNOWN","VIC","None","AMP","1.136422480859127","","","14.033064706478218","0.9204804591686342","14.833472497745154","1.2335528263719735","TRUE","0.03999999910593033","TRUE","3","11"
