"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"14462","SLITRK4",-0.243754580007549,0.310886108973063,0.676050113707273,FALSE,"21","WT_vs_severe"
"14463","HTR1D",0.011277212153423,0.892859248003245,0.96541420436524,FALSE,"21","WT_vs_severe"
"14464","GCC1",-0.0180525235157303,0.838132675252778,0.944993681081307,FALSE,"21","WT_vs_severe"
"14468","CIITA",0.482198063903262,0.0616270810082168,0.430335882218624,FALSE,"21","WT_vs_severe"
"14469","ZFPM1",-0.470764284675738,0.125044305787684,0.505440677357518,FALSE,"21","WT_vs_severe"
"14474","CDC42EP4",0.0201910153409528,0.769745198359752,0.91508392493909,FALSE,"21","WT_vs_severe"
"14477","ZBTB42",-0.0195474088265271,0.845291813115442,0.94849070507011,FALSE,"21","WT_vs_severe"
"14478","LACC1",0.270783876352913,0.0117587698088828,0.361357080030137,FALSE,"21","WT_vs_severe"
"14479","MAF1",0.0179536355321793,0.783813940389212,0.921897424436632,FALSE,"21","WT_vs_severe"
"14484","WDR97",-0.306267203981874,0.0969251263826163,0.470203133759236,FALSE,"21","WT_vs_severe"
"14486","PCED1B",-0.131822006078094,0.27972145054744,0.653328855427766,FALSE,"21","WT_vs_severe"
"14487","APOBEC3B",0.135509560816853,0.101666385672001,0.475147850889278,FALSE,"21","WT_vs_severe"
"14498","MYADM",0.121847966745597,0.232730630343509,0.62185346242655,FALSE,"21","WT_vs_severe"
"14500","MROH1",-0.318117558456078,0.0157610633983821,0.367820891050189,FALSE,"21","WT_vs_severe"
"14501","SERTAD2",0.0723820740474793,0.417474589115315,0.74290823480021,FALSE,"21","WT_vs_severe"
"14502","AKAP5",0.418036354429667,0.0334931606176819,0.407225650926096,FALSE,"21","WT_vs_severe"
"14504","RNF227",0.261732602128896,0.147701216208263,0.532486668110391,FALSE,"21","WT_vs_severe"
"14508","TIGD5",0.287568931566023,0.0496043742228258,0.421756325817795,FALSE,"21","WT_vs_severe"
"14509","PDXDC1",-0.204183612235544,0.0965761288797053,0.470066717652583,FALSE,"21","WT_vs_severe"
"14510","PHC1P1",-0.40942637246167,0.0142119740014725,0.361357080030137,FALSE,"21","WT_vs_severe"
"14513","R3HDM2",0.0606560900106262,0.529608023986082,0.805799282296381,FALSE,"21","WT_vs_severe"
"14517","SEPHS2",0.0914159054585058,0.284505196246365,0.654821101494772,FALSE,"21","WT_vs_severe"
"14520","ZNF784",-0.0814338172815871,0.525534117107281,0.803835963529492,FALSE,"21","WT_vs_severe"
"14522","C14orf119",0.0456155311578125,0.636751773844867,0.85743885411674,FALSE,"21","WT_vs_severe"
"14525","FIZ1",-0.126680232493048,0.300874873234139,0.667067595292375,FALSE,"21","WT_vs_severe"
"14526","PUF60",-0.198494257457827,0.0535383161740252,0.423393034179715,FALSE,"21","WT_vs_severe"
"14527","SSC5D",-0.284128506311734,0.159544879882414,0.545602220352185,FALSE,"21","WT_vs_severe"
"14528","DCTPP1",0.0801041739962624,0.394057750856822,0.726155912462955,FALSE,"21","WT_vs_severe"
"14529","ZNF771",0.162591031310016,0.298821156102767,0.66588507765677,FALSE,"21","WT_vs_severe"
"14532","TSHZ1",0.0194409485865857,0.846977976625308,0.94929908089077,FALSE,"21","WT_vs_severe"
"14533","PSTK",0.241583972443603,0.276118210645778,0.651815570689471,FALSE,"21","WT_vs_severe"
"14536","SOCS4",-0.407245067784538,0.0123382326439343,0.361357080030137,FALSE,"21","WT_vs_severe"
"14537","PTGR3",0.0532116585521332,0.710778366750806,0.890163012224743,FALSE,"21","WT_vs_severe"
"14539","ZNF48",-0.298068852247024,0.0331752619256803,0.407225650926096,FALSE,"21","WT_vs_severe"
"14542","C3orf80",0.31370315976113,0.193387592857076,0.583166193401767,FALSE,"21","WT_vs_severe"
"14548","TMEM86B",-0.261681802391624,0.197441403850523,0.585840058770829,FALSE,"21","WT_vs_severe"
"14550","SEPTIN1",0.359990785471176,0.35901295642415,0.704661451021408,FALSE,"21","WT_vs_severe"
"14551","TRNAU1AP",-0.137902544967398,0.363182473812312,0.707441146596907,FALSE,"21","WT_vs_severe"
"14552","EXOC3",-0.11473572797833,0.131758636715584,0.512671119712492,FALSE,"21","WT_vs_severe"
"14559","LYNX1",-0.843522672700817,0.0044468782185348,0.356702277003375,FALSE,"21","WT_vs_severe"
"14562","FAR2P1",-0.504951166341223,0.338186239597542,0.690990814855118,FALSE,"21","WT_vs_severe"
"14563","MED14",-0.0105998456845908,0.876527459858953,0.958566586168148,FALSE,"21","WT_vs_severe"
"14564","FAHD1",-0.135565598788721,0.186758509053269,0.575185426157107,FALSE,"21","WT_vs_severe"
"14566","TDRP",-0.0316354593847466,0.91056234038174,0.971874629297002,FALSE,"21","WT_vs_severe"
"14567","RCC1",-0.0618154291956447,0.505797655158326,0.794623391267447,FALSE,"21","WT_vs_severe"
"14574","PRKRA",-0.0736432411086338,0.5002410617674,0.791425169688628,FALSE,"21","WT_vs_severe"
"14575","HERC2P3",-0.482713874582841,0.00595666170352,0.356702277003375,FALSE,"21","WT_vs_severe"
"14577","ZNRF2",0.213876296488423,0.0482689991634297,0.421756325817795,FALSE,"21","WT_vs_severe"
"14581","FGD6",-0.128308411937931,0.448401701817403,0.760499295809464,FALSE,"21","WT_vs_severe"
"14587","OAZ2",0.0307730423676657,0.665306841636465,0.870179860540665,FALSE,"21","WT_vs_severe"
"14591","CCDC43",0.126412793537889,0.128852005559699,0.5097232356675,FALSE,"21","WT_vs_severe"
"14593","MEIOC",-0.162494071049808,0.326068897851838,0.685723520687086,FALSE,"21","WT_vs_severe"
"14594","FZD2",0.0740792730304863,0.48659909060581,0.780966831750108,FALSE,"21","WT_vs_severe"
"14595","TIGD2",0.148920515510336,0.160518899434997,0.545974265740366,FALSE,"21","WT_vs_severe"
"14597","HCLS1",-0.0851268883648637,0.719954171057542,0.894784862718177,FALSE,"21","WT_vs_severe"
"14598","MTURN",0.183138184023083,0.375926902340816,0.716447780891445,FALSE,"21","WT_vs_severe"
"14599","ZNF609",-0.0245132986054782,0.716172352876597,0.893273380063748,FALSE,"21","WT_vs_severe"
"14600","PAK2",0.138210633300522,0.14303316126409,0.527128990926736,FALSE,"21","WT_vs_severe"
"14601","CCDC66",0.0339614124869559,0.832255455088682,0.942335067923267,FALSE,"21","WT_vs_severe"
"14603","EMC3-AS1",0.0969598651987264,0.533307505096286,0.807844833913936,FALSE,"21","WT_vs_severe"
"14606","MCFD2",-0.0116318271788783,0.894279275172446,0.965829644718987,FALSE,"21","WT_vs_severe"
"14608","HARBI1",0.187665802029333,0.211742998304684,0.59991739212725,FALSE,"21","WT_vs_severe"
"14610","C11orf71",-0.599702608268547,0.00168820192027681,0.356702277003375,FALSE,"21","WT_vs_severe"
"14617","ARHGAP45",-0.19190446876527,0.131584415181532,0.512671119712492,FALSE,"21","WT_vs_severe"
"14619","ZNF571",0.0496610650127665,0.85772960471164,0.952545815848644,FALSE,"21","WT_vs_severe"
"14622","MIGA1",0.373924250171227,0.0283023192280375,0.395524527910483,FALSE,"21","WT_vs_severe"
"14624","NRIP1",-0.0716550176518339,0.735015463647243,0.901645732577143,FALSE,"21","WT_vs_severe"
"14627","RNF182",0.268288242469107,0.310585328381107,0.675816947254305,FALSE,"21","WT_vs_severe"
"14630","H2AC6",0.356160384699006,0.158096571456057,0.542518478635005,FALSE,"21","WT_vs_severe"
"14636","MB21D2",0.195609660867455,0.0850614624978512,0.456575417420019,FALSE,"21","WT_vs_severe"
"14638","SSTR2",0.377409689221191,0.243384604245563,0.631511495372682,FALSE,"21","WT_vs_severe"
"14639","ZNF594",-0.51653984309019,0.0496223191925814,0.421756325817795,FALSE,"21","WT_vs_severe"
"14640","PCGF5",-0.0969629817135133,0.333700530524665,0.689568382854107,FALSE,"21","WT_vs_severe"
"14647","YOD1",0.0196185486956988,0.879199081282168,0.959775610502369,FALSE,"21","WT_vs_severe"
"14649","TMEM64",0.080780984043199,0.642747384101418,0.859800443676605,FALSE,"21","WT_vs_severe"
"14652","CHRM4",-0.080298143289007,0.425678331605299,0.748067110375973,FALSE,"21","WT_vs_severe"
"14657","SMG1P3",-0.0639999075988446,0.590608537381366,0.834077914348973,FALSE,"21","WT_vs_severe"
"14658","GPR157",-0.0391972489870639,0.882951071928721,0.961764447508478,FALSE,"21","WT_vs_severe"
"14663","SLC36A4",-0.0541669583649573,0.573230749315863,0.824644115369711,FALSE,"21","WT_vs_severe"
"14664","ZDHHC20",0.127440833470623,0.3494532537658,0.699130000560906,FALSE,"21","WT_vs_severe"
"14668","ARSJ",0.00487343579438918,0.959073380226786,0.986547039462862,FALSE,"21","WT_vs_severe"
"14669","HOXC9",0.0765936933256301,0.747604405206912,0.907306787281252,FALSE,"21","WT_vs_severe"
"14670","MAP3K15",0.00232021049706265,0.977633860888947,0.992878776089714,FALSE,"21","WT_vs_severe"
"14671","PPA1",0.154452117030866,0.092894122610629,0.466210980650992,FALSE,"21","WT_vs_severe"
"14672","HOXC10",0.0463945709705225,0.66867840446545,0.87156006235295,FALSE,"21","WT_vs_severe"
"14673","PSMG4",-0.147430062746171,0.247869661820955,0.636553506479138,FALSE,"21","WT_vs_severe"
"14681","SSR4",-0.150645645012698,0.195807221326303,0.585124169550163,FALSE,"21","WT_vs_severe"
"14682","CAPS2",0.364626405939756,0.178190307241783,0.567016728081997,FALSE,"21","WT_vs_severe"
"14684","CUEDC1",0.0663892343755127,0.661874658237434,0.869493758741133,FALSE,"21","WT_vs_severe"
"14685","SCRIB",-0.0788294045633418,0.444781576299593,0.75814465093598,FALSE,"21","WT_vs_severe"
"14686","KCTD2",0.144988570857307,0.132865068165824,0.51453872299753,FALSE,"21","WT_vs_severe"
"14687","D2HGDH",-0.313338685342754,0.00496818327551414,0.356702277003375,FALSE,"21","WT_vs_severe"
"14692","CMTR2",0.0737314165170529,0.6544649954079,0.865762351840038,FALSE,"21","WT_vs_severe"
"14694","FAM83H",2.1831277828633,0.278194244829822,0.652850269607504,FALSE,"21","WT_vs_severe"
"14699","PITPNB",0.0483924316706923,0.646654568692535,0.861749719968133,FALSE,"21","WT_vs_severe"
"14700","TCEAL8",0.0894455656490563,0.447836952830007,0.760260130578194,FALSE,"21","WT_vs_severe"
"14702","LRRC57",0.476217269547383,0.0034592224918474,0.356702277003375,FALSE,"21","WT_vs_severe"
"14704","MRPL14",0.0268007245556367,0.764362298323553,0.912868998032235,FALSE,"21","WT_vs_severe"
"14705","GPR137C",-0.231923842760607,0.095839069662398,0.469352692413699,FALSE,"21","WT_vs_severe"
"14707","BBS12",0.59028699473919,0.000532360832778247,0.281967928466313,FALSE,"21","WT_vs_severe"
"14708","ZFP82",-0.0198479090303769,0.934189416236073,0.980705368159487,FALSE,"21","WT_vs_severe"
"14711","NQO1",-0.0829916960039336,0.306521877612309,0.672303831881204,FALSE,"21","WT_vs_severe"
"14713","AEN",-0.0593482031878484,0.466996093769463,0.772662740092558,FALSE,"21","WT_vs_severe"
"14714","FKRP",0.134762952491135,0.220613098551031,0.60883775781141,FALSE,"21","WT_vs_severe"
"14715","TRAPPC5",-0.0678910937433908,0.557729577774313,0.817865478390801,FALSE,"21","WT_vs_severe"
"14716","RPH3AL",-0.0725108175453237,0.458345385174765,0.766301196883129,FALSE,"21","WT_vs_severe"
"14717","SLC25A42",-0.235812095585171,0.0828128092077341,0.454729942050533,FALSE,"21","WT_vs_severe"
"14719","METTL23",0.0658193002759856,0.361981649502749,0.707003806206116,FALSE,"21","WT_vs_severe"
"14720","SLC26A11",-0.210709527850567,0.175000724168302,0.564312029945362,FALSE,"21","WT_vs_severe"
"14721","HIGD1A",0.383731552187306,0.0232694119183487,0.38871127108159,FALSE,"21","WT_vs_severe"
"14725","EHMT1",-0.0262446998336832,0.738734775941973,0.903123353263816,FALSE,"21","WT_vs_severe"
"14728","F2R",0.113892388386143,0.254747305410637,0.639191263957687,FALSE,"21","WT_vs_severe"
"14731","ZNF707",-0.0665089061189867,0.514286691961463,0.798838294157222,FALSE,"21","WT_vs_severe"
"14733","NPM1",0.028583260058265,0.772537951899898,0.915935900272428,FALSE,"21","WT_vs_severe"
"14734","PJA1",0.0515515394097619,0.653927968430717,0.86527158380869,FALSE,"21","WT_vs_severe"
"14735","DHTKD1",0.0493189731475593,0.674892883754617,0.874172466764671,FALSE,"21","WT_vs_severe"
"14740","H2AC25",0.0296982064655228,0.826337579422446,0.939548680230902,FALSE,"21","WT_vs_severe"
"14741","ZNF746",0.147749997493917,0.287928802262819,0.658634381457737,FALSE,"21","WT_vs_severe"
"14742","POLR2A",-0.659496309875527,0.00742332339123032,0.356702277003375,FALSE,"21","WT_vs_severe"
"14747","TLCD5",0.072588339279493,0.532062942398004,0.807478942777497,FALSE,"21","WT_vs_severe"
"14749","FRAT2",0.0699923643493792,0.527632262656935,0.804841100652333,FALSE,"21","WT_vs_severe"
"14754","ZNF322",0.177209088893022,0.154297605348348,0.540177125983868,FALSE,"21","WT_vs_severe"
"14759","LRRC75A",0.0781881268720084,0.351486768971663,0.699786935656016,FALSE,"21","WT_vs_severe"
"14766","DDX60L",0.567097037892493,0.00332940294732429,0.356702277003375,FALSE,"21","WT_vs_severe"
"14768","OGFOD3",-0.0826518781625603,0.445840834233501,0.758943619464719,FALSE,"21","WT_vs_severe"
"14769","WASHC1",-0.313346949470098,0.0149811934191101,0.365618207661837,FALSE,"21","WT_vs_severe"
"14771","AATK",0.254619959193513,0.445135722855412,0.758387673081283,FALSE,"21","WT_vs_severe"
"14773","SAGE1",0.160064792436947,0.178062408011424,0.566866712793363,FALSE,"21","WT_vs_severe"
"14774","ZNF467",-0.0576204586051013,0.500763247889104,0.791462459955654,FALSE,"21","WT_vs_severe"
"14776","ZNF678",-0.00166325398268397,0.994110890931971,0.998978360700194,FALSE,"21","WT_vs_severe"
"14777","TMEM45A",0.186230925666073,0.291596783862191,0.660377689816122,FALSE,"21","WT_vs_severe"
"14778","RAP2B",0.0563638807940519,0.433220647652283,0.752379570908169,FALSE,"21","WT_vs_severe"
"14779","ZBTB2",0.0125492083354526,0.892921357511826,0.96541420436524,FALSE,"21","WT_vs_severe"
"14780","RNF135",0.00998151560547983,0.915479441574237,0.973434572933787,FALSE,"21","WT_vs_severe"
"14783","ACBD4",-0.313041908504397,0.0173549794205458,0.368928174133998,FALSE,"21","WT_vs_severe"
"14785","SGSH",-0.243510579934264,0.0761783993608868,0.449597035413016,FALSE,"21","WT_vs_severe"
"14790","SETD2",0.0377385902450122,0.80808509145933,0.932357897613327,FALSE,"21","WT_vs_severe"
"14792","MEX3D",0.272473557418348,0.0283561708817229,0.395524527910483,FALSE,"21","WT_vs_severe"
"14794","MRPS23",-0.0505196759393074,0.524203478683799,0.803151676789333,FALSE,"21","WT_vs_severe"
"14797","GPR135",-0.334224851060014,0.0480958427281638,0.421756325817795,FALSE,"21","WT_vs_severe"
"14798","SLX1B",0.0515555773539432,0.931617245445003,0.979447089079278,FALSE,"21","WT_vs_severe"
"14801","TNFSF15",-0.034957668166675,0.753497447011455,0.909349918401312,FALSE,"21","WT_vs_severe"
"14802","ZFP41",-0.0239877772392577,0.777013256605367,0.917701287253709,FALSE,"21","WT_vs_severe"
"14803","PHLDA2",-0.0206477244283612,0.801777974635158,0.929012985608628,FALSE,"21","WT_vs_severe"
"14806","ZNF875",-0.258028647186141,0.0415540564666806,0.414628910099133,FALSE,"21","WT_vs_severe"
"14807","PLAG1",-0.115174398778297,0.354606558928265,0.701570883040772,FALSE,"21","WT_vs_severe"
"14810","YIPF6",-0.00305541214393737,0.965262367327745,0.988912246283946,FALSE,"21","WT_vs_severe"
"14812","ZBTB20",-0.3115068201373,0.485278843260906,0.780909996679656,FALSE,"21","WT_vs_severe"
"14814","DIPK2A",0.255196255881023,0.0212348892895091,0.378462058141937,FALSE,"21","WT_vs_severe"
"14815","MACIR",0.0761984424744665,0.545269260018118,0.811963028334788,FALSE,"21","WT_vs_severe"
"14817","AMIGO1",0.0283648743329294,0.747127788482385,0.907185088131737,FALSE,"21","WT_vs_severe"
"14820","GPR3",-0.00906245255918715,0.936286564413971,0.98129258338233,FALSE,"21","WT_vs_severe"
"14825","SIAH2",0.111841517317056,0.313960931985265,0.677612920280892,FALSE,"21","WT_vs_severe"
"14826","COPG1",-0.0970087894294214,0.260251406895963,0.643545292405578,FALSE,"21","WT_vs_severe"
"14827","ADGRB1",-0.101325182908304,0.689666979209654,0.880210107022106,FALSE,"21","WT_vs_severe"
"14830","LSM10",-0.12551782906349,0.194371260951043,0.584041685857669,FALSE,"21","WT_vs_severe"
"14832","RELL1",0.125581069212086,0.468640428215696,0.773058914744562,FALSE,"21","WT_vs_severe"
"14833","RFX7",-0.154553927093028,0.118530794816169,0.499315089644786,FALSE,"21","WT_vs_severe"
"14834","SLC35C1",-0.0672281525026972,0.485610232932125,0.780909996679656,FALSE,"21","WT_vs_severe"
"14837","RNF41",-0.0233644813583207,0.719608576007188,0.894784862718177,FALSE,"21","WT_vs_severe"
"14840","IBA57",-0.151689507936621,0.556722890890423,0.817627415354164,FALSE,"21","WT_vs_severe"
"14842","ZNF329",-0.113638574044337,0.62496322311187,0.850373783729076,FALSE,"21","WT_vs_severe"
"14843","ZNF101",-0.411466406865967,0.00422813525615684,0.356702277003375,FALSE,"21","WT_vs_severe"
"14845","C5orf24",0.0418636302445158,0.615230482132113,0.844917470810512,FALSE,"21","WT_vs_severe"
"14846","ADO",0.127032521173709,0.0783485878297855,0.451414305603083,FALSE,"21","WT_vs_severe"
"14847","COA4",0.0346552770894093,0.632424257818118,0.855367756078587,FALSE,"21","WT_vs_severe"
"14848","PRKAG1",0.0184260059682722,0.863354080161169,0.954265998142582,FALSE,"21","WT_vs_severe"
"14849","GINS3",0.0254116389150528,0.747352411428537,0.907185088131737,FALSE,"21","WT_vs_severe"
"14857","CCDC149",0.137599669672807,0.534236146567328,0.807844833913936,FALSE,"21","WT_vs_severe"
"14859","MRPS11",-0.242833736753294,0.079490160875938,0.452399694204371,FALSE,"21","WT_vs_severe"
"14863","SNRPE",-0.10780180319961,0.268721052752131,0.648729976127517,FALSE,"21","WT_vs_severe"
"14864","RTKN2",0.312062784552037,0.0593609577601657,0.427811790415352,FALSE,"21","WT_vs_severe"
"14872","IDH2",-0.128737434585371,0.241291659625204,0.630230594278314,FALSE,"21","WT_vs_severe"
"14873","OR52A1",-0.133021030674104,0.387162945192944,0.722840147610707,FALSE,"21","WT_vs_severe"
"14875","TMEM259",-0.0835114136703115,0.289863401268103,0.659737358177328,FALSE,"21","WT_vs_severe"
"14876","GET1",-0.0366268369267521,0.94128855663624,0.982559666534184,FALSE,"21","WT_vs_severe"
"14877","TNRC18",-0.078578150362734,0.399895639726993,0.730130069541239,FALSE,"21","WT_vs_severe"
"14880","DEXI",-0.017867508508374,0.898127175708032,0.968406533660903,FALSE,"21","WT_vs_severe"
"14882","NOP10",0.0419715683402694,0.651694676061829,0.864133122410845,FALSE,"21","WT_vs_severe"
"14883","FAM89A",0.0251493410161566,0.868111125941698,0.955609439905815,FALSE,"21","WT_vs_severe"
"14885","TDRKH",0.109551650180692,0.42078091070034,0.744176118169974,FALSE,"21","WT_vs_severe"
"14886","ZNF708",0.204221924502777,0.247306293241725,0.63590918659077,FALSE,"21","WT_vs_severe"
"14887","IST1",0.0202191050223127,0.79015708381953,0.924795250111986,FALSE,"21","WT_vs_severe"
"14888","ERCC6L2",-0.0479959780557835,0.870139310826202,0.956128524439945,FALSE,"21","WT_vs_severe"
"14889","MRPL41",-0.144755854018511,0.33006387805049,0.687551268971942,FALSE,"21","WT_vs_severe"
"14891","CREB3L2",0.0155108885367787,0.867113963950748,0.955283308120566,FALSE,"21","WT_vs_severe"
"14895","TSEN54",-0.116310462323181,0.155135916579614,0.540508838446219,FALSE,"21","WT_vs_severe"
"14896","RGMA",0.313949834077993,0.506441239680569,0.794924633854826,FALSE,"21","WT_vs_severe"
"14898","UBA7",-0.123188047507474,0.520274231080845,0.801530777485213,FALSE,"21","WT_vs_severe"
"14899","MRPS16",-0.0887186526906344,0.42127143623174,0.744713245512989,FALSE,"21","WT_vs_severe"
"14901","RAD51B",0.0549062038303464,0.695099084000932,0.883218379927739,FALSE,"21","WT_vs_severe"
"14903","LDOC1",-0.00456534596726378,0.958122265248639,0.986547039462862,FALSE,"21","WT_vs_severe"
"14904","ARL6IP4",-0.0712417379854247,0.542997764130223,0.811105453563995,FALSE,"21","WT_vs_severe"
"14905","EXT1",0.0265697283273049,0.792604280617627,0.925460305266236,FALSE,"21","WT_vs_severe"
"14906","SHMT2",-0.0325616482621948,0.778684405191605,0.918721527078129,FALSE,"21","WT_vs_severe"
"14907","MOB2",-0.145116819645872,0.25198610730238,0.636996809568015,FALSE,"21","WT_vs_severe"
"14909","ATP6AP2",0.0352333955183264,0.716701819328898,0.893281610980124,FALSE,"21","WT_vs_severe"
"14911","CYB5D1",-0.12313578183346,0.40369574837983,0.733657899881856,FALSE,"21","WT_vs_severe"
"14913","UBE2E2",0.0979407298358297,0.37328722352627,0.71438791641911,FALSE,"21","WT_vs_severe"
"14914","SYNM",-0.164212863335034,0.205577983413098,0.595445792277495,FALSE,"21","WT_vs_severe"
"14918","FIGN",-0.430091041646551,0.139342407120937,0.522217438658504,FALSE,"21","WT_vs_severe"
"14921","B4GALNT4",-0.190403719119353,0.070318124208404,0.444972008225279,FALSE,"21","WT_vs_severe"
"14922","AP1S2",0.276092252026473,0.146830568610008,0.53108933068619,FALSE,"21","WT_vs_severe"
"14923","C8orf33",-0.14778524893164,0.108804676939688,0.48642808655018,FALSE,"21","WT_vs_severe"
"14925","SPACA6",-0.160603199996948,0.455448021977034,0.764571850226338,FALSE,"21","WT_vs_severe"
"14927","ZSCAN22",-0.144437181721491,0.133067040172498,0.51453872299753,FALSE,"21","WT_vs_severe"
"14928","KCNJ14",-0.0858618153809598,0.57787727305039,0.827347576728076,FALSE,"21","WT_vs_severe"
"14929","FBXL6",-0.205892443876181,0.0517018652866887,0.421756325817795,FALSE,"21","WT_vs_severe"
"14930","C1S",0.039092677881576,0.657149059234235,0.86790122577385,FALSE,"21","WT_vs_severe"
"14932","KIAA2012",-0.0820700854431771,0.718383803141502,0.894559534003548,FALSE,"21","WT_vs_severe"
"14939","KBTBD3",0.441854772582486,0.0592800142851112,0.427811790415352,FALSE,"21","WT_vs_severe"
"14940","YBEY",0.0734109882593594,0.52848623576075,0.805327251990386,FALSE,"21","WT_vs_severe"
"14942","CLN8",0.0731548287468193,0.706935120160288,0.888155703520476,FALSE,"21","WT_vs_severe"
"14943","PLCXD1",-0.296659777146,0.0529740733208818,0.4231097988025,FALSE,"21","WT_vs_severe"
"14944","NXPH4",0.0106032290214332,0.912873396930854,0.972640447006988,FALSE,"21","WT_vs_severe"
"14946","CACNB4",0.33945923522253,0.25561620424191,0.640191452676232,FALSE,"21","WT_vs_severe"
"14949","TRAPPC6B",-0.0570966506621972,0.743003023079389,0.904568171944051,FALSE,"21","WT_vs_severe"
"14950","PGBD4",0.0518889191929493,0.733977802824351,0.901339392989688,FALSE,"21","WT_vs_severe"
"14952","NPLOC4",-0.0185024164497484,0.780643231998168,0.919774621819319,FALSE,"21","WT_vs_severe"
"14955","TEX19",-0.146312743821555,0.118233583567029,0.499315089644786,FALSE,"21","WT_vs_severe"
"14958","EXOC7",-0.0428485673393238,0.60644066030097,0.840860736990064,FALSE,"21","WT_vs_severe"
"14960","KPNA2",0.121902174676055,0.0912764892434332,0.463896057245649,FALSE,"21","WT_vs_severe"
"14961","WASH6P",-0.452302347368358,0.0110409669740218,0.361357080030137,FALSE,"21","WT_vs_severe"
"14964","BGN",-0.0511729161146503,0.639858351271872,0.858528668558322,FALSE,"21","WT_vs_severe"
"14965","CEP97",-0.0253135016292439,0.835312574490702,0.943741433947502,FALSE,"21","WT_vs_severe"
"14967","FES",-0.12794239402044,0.45744596432546,0.765944326882502,FALSE,"21","WT_vs_severe"
"14968","GLRX5",0.145976869260115,0.156330022011866,0.541938092928299,FALSE,"21","WT_vs_severe"
"14969","VCF2",-0.202723756533277,0.325026592169315,0.685410451795976,FALSE,"21","WT_vs_severe"
"14973","MXRA7",0.0894721253613027,0.273132489392813,0.6507864587835,FALSE,"21","WT_vs_severe"
"14974","LIMK2",-0.0024563020222447,0.983264890551665,0.994747210750905,FALSE,"21","WT_vs_severe"
"14975","MFSD5",0.102787914597256,0.320565441680019,0.682047409213956,FALSE,"21","WT_vs_severe"
"14977","ADI1",0.0200920552162853,0.809506039458158,0.933009080544918,FALSE,"21","WT_vs_severe"
"14978","RWDD4",0.108845761728803,0.332926794617436,0.689551703642174,FALSE,"21","WT_vs_severe"
"14982","SATB1",-0.00417155046587982,0.959532620102463,0.986581472048672,FALSE,"21","WT_vs_severe"
"14986","EPHB3",-0.20957311779933,0.425948359626895,0.748067110375973,FALSE,"21","WT_vs_severe"
"14992","TRAK1",0.0777237443985794,0.487004335221493,0.781278208246121,FALSE,"21","WT_vs_severe"
"14993","TSPAN10",-0.109124594371034,0.468593443614068,0.773058914744562,FALSE,"21","WT_vs_severe"
"14994","PLCB1",0.300467267511243,0.165725295276433,0.55235232478935,FALSE,"21","WT_vs_severe"
"14995","SKA2",0.133079973057753,0.16049732776687,0.545974265740366,FALSE,"21","WT_vs_severe"
"14997","CCNYL2",0.0785144412053701,0.678400451386673,0.876416873515526,FALSE,"21","WT_vs_severe"
"14999","NTM",0.101044046575262,0.527439914857205,0.804793185179957,FALSE,"21","WT_vs_severe"
"15000","TTC3",0.147537691706749,0.13059227132874,0.510833052497308,FALSE,"21","WT_vs_severe"
"15003","BRICD5",-0.0927505814932201,0.520412149091811,0.801530777485213,FALSE,"21","WT_vs_severe"
"15006","IGIP",0.0550467310649095,0.783223991783886,0.921544246137691,FALSE,"21","WT_vs_severe"
"15007","TSKU",-0.111950789388901,0.60163891139769,0.838767080107992,FALSE,"21","WT_vs_severe"
"15009","CMC4",0.15091325513138,0.331456835963063,0.688465513581614,FALSE,"21","WT_vs_severe"
"15010","ANXA2",0.0540043221335308,0.481822961466467,0.778034133969413,FALSE,"21","WT_vs_severe"
"15013","HOXB4",0.091870532614136,0.459072786487154,0.767062477311515,FALSE,"21","WT_vs_severe"
"15015","PAQR7",-0.0204707939241126,0.963372573275745,0.987951136788942,FALSE,"21","WT_vs_severe"
"15016","PAPPA",-0.0203465061774567,0.796122653521242,0.927233230761641,FALSE,"21","WT_vs_severe"
"15017","MAFA",-0.0840511893271974,0.649571630854966,0.862636298931728,FALSE,"21","WT_vs_severe"
"15018","NGRN",-0.079714066914401,0.385465259832846,0.722840147610707,FALSE,"21","WT_vs_severe"
"15019","GRID1",0.122235303777843,0.71218930603254,0.891000304513354,FALSE,"21","WT_vs_severe"
"15020","RPS17",-0.171245711515764,0.24551852932707,0.634022045394607,FALSE,"21","WT_vs_severe"
"15026","TMEM198B",-0.15746636157276,0.418909154037015,0.743782165309732,FALSE,"21","WT_vs_severe"
"15027","MAGEB17",-0.159768895949674,0.408965753386227,0.736906622756302,FALSE,"21","WT_vs_severe"
"15028","CRIP2",-0.093755399450304,0.253014456642964,0.637528069966687,FALSE,"21","WT_vs_severe"
"15029","DDX28",-0.0274587294372071,0.754989635404858,0.909983105968668,FALSE,"21","WT_vs_severe"
"15032","ACBD3",0.213683526239396,0.0361090167101869,0.407225650926096,FALSE,"21","WT_vs_severe"
"15033","HAPSTR1",0.136803842309837,0.0850069116530729,0.456487497287426,FALSE,"21","WT_vs_severe"
"15035","RRP7BP",-0.152988030699054,0.116315112512329,0.498601139763845,FALSE,"21","WT_vs_severe"
"15038","ALG12",0.0577074033917288,0.626473641097784,0.851363440214591,FALSE,"21","WT_vs_severe"
"15041","COL18A1",-0.510505033408694,0.0442429378583904,0.419678577648912,FALSE,"21","WT_vs_severe"
